Frequency Spectrum for Input Signal

Data Shown:    DXR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	28.5
23	29.9
23.6	31.4
24	32.8
25	34.2
25.8	35.7
26.5	37.1
27.2	38.6
28	40
29	41.5
30	42.9
30.7	44.3
31.5	45.7
32.5	47.2
33.5	48.5
34.5	49.9
35.5	51.3
36.5	52.9
37.5	54.5
38.7	56.4
40	57.9
41.2	59.3
42.5	60.5
43.7	61.7
45	62.7
46.2	64.2
47.5	65.4
48.7	66.5
50	67.6
51.5	68.7
53	69.9
54.5	71
56	72
58	73.1
60	74
61.5	75
63	75.9
65	76.9
67	77.6
69	78.4
71	79.3
73	79.9
75	80.5
77.5	81.2
80	81.6
82.5	82
85	82.3
87.5	82.6
90	82.8
92.5	83
95	83.1
97.5	83.2
100	83.3
103	83.4
106	83.4
109	83.3
112	83.2
115	83
118	82.9
122	82.7
125	82.5
128	82.4
132	82.3
136	82.2
140	82.1
145	81.9
150	81.8
155	81.7
160	81.6
165	81.5
170	81.3
175	81.2
180	81
185	80.7
190	80.3
195	80
200	79.8
206	79.7
212	79.7
218	79.8
224	79.9
230	80
236	80.1
240	80.2
250	80.2
258	80.1
265	80
272	79.6
280	79.3
290	78.8
300	78.4
307	78.1
315	77.9
325	77.7
335	77.6
345	77.4
355	77.2
365	76.9
375	76.7
387	76.6
400	76.7
412	76.9
425	77
437	77.1
450	77
462	76.8
475	76.4
487	76.2
500	75.8
515	75.3
530	74.6
545	73.6
560	72.7
580	72.3
600	72.4
615	72.6
630	72.3
650	71.3
670	70
690	68.4
710	66.6
730	65
750	63.8
775	63.2
800	62.5
825	62
850	62.8
875	64
900	64.8
925	64.6
950	63.4
975	62
1000	60.8
1030	58.9
1060	55.6
1090	49.8
1120	48.6
1150	48.5
1180	51
1220	53.9
1250	54.6
1280	53.4
1320	51.4
1360	49.8
1400	46.6
1450	45.6
1500	46.2
1550	44.2
1600	41.3
1650	40.3
1700	46.1
1750	48.8
1800	51.1
1850	52.5
1900	54.4
1950	56.3
2000	56.5
2060	55
2120	52
2180	52.5
2240	54.9
2300	55.9
2360	56.6
2400	58
2500	57.3
2580	55.2
2650	56.8
2720	56.2
2800	52.5
2900	52.4
3000	53.2
3070	52.4
3150	48.8
3250	44
3350	29.4
3450	38.5
3550	42.9
3650	46.1
3750	44.4
3870	39.7
4000	41.7
4120	36.4
4250	44.2
4370	46.4
4500	49.6
4620	50.4
4750	49.9
4870	49.1
5000	47.4
5150	48.2
5300	47
5450	49.4
5600	50.5
5800	47.4
6000	44.8
6150	44
6300	48.1
6500	49.6
6700	46.9
6900	43
7100	42.4
7300	37.8
7500	41.4
7750	44.7
8000	44.7
8250	45.2
8500	43.9
8750	45.8
9000	44.4
9250	41.4
9500	39.7
9750	42.6
10000	47.6
10300	45.9
10600	46.4
10900	43.9
11200	44.1
11500	43.8
11800	40.4
12200	35.7
12500	36.7
12800	43.8
13200	36
13600	37.4
14000	39
14500	33.6
15000	39
15500	36.2
16000	32.9
16500	37.1
17000	34.7
17500	37.4
18000	37.3
18500	34.1
19000	37.3
19500	38.4
20000	32.5
20600	38.2
21200	34.4
21800	36.3
22400	32.9
