Frequency Spectrum for Input Signal

Data Shown:    DXR15 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	30
23	31.4
23.6	32.8
24	34.1
25	35.5
25.8	36.9
26.5	38.3
27.2	39.7
28	41.1
29	42.5
30	43.9
30.7	45.3
31.5	46.6
32.5	48.1
33.5	49.4
34.5	50.8
35.5	52.2
36.5	53.8
37.5	55.4
38.7	57.3
40	58.9
41.2	60.3
42.5	61.5
43.7	62.7
45	63.7
46.2	65.2
47.5	66.5
48.7	67.6
50	68.7
51.5	69.9
53	71.1
54.5	72.1
56	73.2
58	74.4
60	75.3
61.5	76.2
63	77.2
65	78.2
67	79
69	79.9
71	80.8
73	81.5
75	82.2
77.5	82.9
80	83.4
82.5	83.9
85	84.4
87.5	84.6
90	85
92.5	85.2
95	85.3
97.5	85.4
100	85.5
103	85.5
106	85.4
109	85.3
112	85.2
115	85
118	84.8
122	84.6
125	84.3
128	84
132	83.8
136	83.5
140	83.3
145	83
150	82.8
155	82.5
160	82.3
165	81.9
170	81.5
175	81
180	80.4
185	79.6
190	78.9
195	78.2
200	77.6
206	77.1
212	76.7
218	76.4
224	76.4
230	76.4
236	76.4
240	76.4
250	76.3
258	76
265	75.6
272	75
280	74.3
290	73.8
300	73.5
307	73.6
315	73.9
325	74.4
335	74.9
345	75.2
355	75.3
365	75.2
375	75
387	74.7
400	74.3
412	74
425	73.5
437	73.1
450	72.9
462	73.1
475	73.6
487	74.2
500	74.8
515	75.4
530	75.8
545	75.9
560	75.6
580	74.9
600	73.8
615	72
630	69.1
650	65.1
670	61.6
690	62
710	63.9
730	65.8
750	67.2
775	67.6
800	67.2
825	67.2
850	67.8
875	68.6
900	69.4
925	69.1
950	68
975	67.4
1000	67.9
1030	68.2
1060	67.4
1090	64.7
1120	61.8
1150	64.4
1180	66.2
1220	66.8
1250	66.2
1280	64
1320	59.9
1360	50.9
1400	52.2
1450	57.9
1500	58.7
1550	57.8
1600	56.1
1650	52.4
1700	50.4
1750	49.8
1800	51.4
1850	51.9
1900	47.7
1950	45.8
2000	47.2
2060	53.7
2120	56
2180	56
2240	58.1
2300	61.2
2360	63.5
2400	64.8
2500	64.4
2580	63.3
2650	63.6
2720	62.3
2800	58.3
2900	56.9
3000	54.1
3070	49.4
3150	41
3250	49.1
3350	51
3450	52.3
3550	54.1
3650	55.8
3750	57.7
3870	59.3
4000	56.2
4120	52.2
4250	52.3
4370	54.4
4500	54.2
4620	53.4
4750	51.9
4870	47
5000	46.3
5150	42.9
5300	47
5450	54
5600	55
5800	54.1
6000	49.5
6150	43
6300	44.1
6500	49.5
6700	48.3
6900	46.7
7100	45.3
7300	41.7
7500	48.7
7750	48.7
8000	43.3
8250	41.8
8500	42.5
8750	45.5
9000	47.3
9250	40.9
9500	38
9750	31.3
10000	40.2
10300	43.2
10600	47.5
10900	41.1
11200	35.2
11500	40.1
11800	41.8
12200	41.8
12500	43.5
12800	36.8
13200	37.1
13600	45.2
14000	39.9
14500	29.1
15000	44.9
15500	41.6
16000	35.3
16500	31.5
17000	35.4
17500	26.4
18000	40.7
18500	39.6
19000	38.2
19500	40.2
20000	36
20600	39.3
21200	35.6
21800	38.1
22400	35.7
