Frequency Spectrum for Input Signal

Data Shown:    J5A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45.6
23	45.2
23.6	44.8
24	44.5
25	44.3
25.8	44
26.5	43.6
27.2	43.1
28	42.6
29	42
30	41.2
30.7	40.2
31.5	39.8
32.5	43.2
33.5	45.4
34.5	47
35.5	48
36.5	48.2
37.5	48.3
38.7	48.3
40	48.2
41.2	48
42.5	47.7
43.7	47.4
45	47.5
46.2	47.7
47.5	48.8
48.7	53
50	55.4
51.5	56.8
53	57.8
54.5	58.7
56	62
58	64.6
60	66.1
61.5	66.9
63	67.6
65	68.8
67	70
69	72.8
71	74.6
73	75.4
75	76.4
77.5	78.8
80	80
82.5	80.2
85	81.9
87.5	83.9
90	85.8
92.5	87.5
95	88.8
97.5	88.1
100	87.3
103	86.9
106	86.6
109	86.1
112	85.7
115	85.3
118	84.8
122	85.2
125	84.7
128	85.3
132	84.5
136	84.7
140	86.7
145	88.6
150	90.2
155	88.6
160	87.4
165	85.6
170	83.7
175	85.9
180	88.5
185	88
190	87.5
195	89.6
200	88.9
206	83.4
212	81.8
218	87.1
224	85.6
230	86.9
236	87.8
240	86.6
250	87.4
258	88.8
265	87.5
272	84
280	86.6
290	88.8
300	86.3
307	83.8
315	83.8
325	83.8
335	83.7
345	83.7
355	83.6
365	83.7
375	83.9
387	84.2
400	84.6
412	84.8
425	84.9
437	84.9
450	84.9
462	84.9
475	85
487	85.1
500	85.1
515	85
530	84.9
545	84.9
560	85
580	85.1
600	85.2
615	85.3
630	85.5
650	85.6
670	85.6
690	85.6
710	85.6
730	85.6
750	85.5
775	85.5
800	85.6
825	85.4
850	84.9
875	84.4
900	83.7
925	83
950	82.3
975	81.9
1000	81.6
1030	81.3
1060	80.8
1090	80.1
1120	79.6
1150	80.2
1180	82.1
1220	83.8
1250	84.8
1280	85.1
1320	84.5
1360	83.9
1400	84.1
1450	84.6
1500	84.7
1550	84
1600	83.1
1650	82.2
1700	81
1750	78.7
1800	76.9
1850	78.1
1900	79.2
1950	79
2000	78.1
2060	77.4
2120	77.1
2180	76.5
2240	75.6
2300	74.6
2360	73.9
2400	72.6
2500	71.4
2580	70.9
2650	70.7
2720	71.7
2800	72.7
2900	73.2
3000	74.4
3070	75.3
3150	76.5
3250	77.3
3350	76.5
3450	75
3550	75.6
3650	77.3
3750	79.1
3870	80.7
4000	81.4
4120	80
4250	80.4
4370	84.6
4500	87.4
4620	88.4
4750	86.9
4870	86
5000	86
5150	84.8
5300	84.5
5450	84.4
5600	83.3
5800	82.6
6000	82.3
6150	81.6
6300	80.5
6500	78.8
6700	77.9
6900	78.2
7100	78.2
7300	77.9
7500	77.3
7750	75.7
8000	74
8250	74.1
8500	74.3
8750	74.7
9000	74.7
9250	74.2
9500	74.4
9750	75.2
10000	76.3
10300	76.9
10600	77.4
10900	77.6
11200	77.8
11500	78.1
11800	77.9
12200	77
12500	77
12800	77
13200	77.2
13600	77.2
14000	76.5
14500	74.4
15000	71.8
15500	68.6
16000	64.1
16500	57.8
17000	46.9
17500	43.8
18000	46.3
18500	46.4
19000	54.8
19500	58.7
20000	58.6
20600	55
21200	50.8
21800	45.6
22400	43.8
