Frequency Spectrum for Input Signal

Data Shown:    J5A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.6
23	46.2
23.6	45.8
24	45.6
25	45.4
25.8	45.1
26.5	44.8
27.2	44.3
28	43.8
29	43.3
30	42.6
30.7	41.6
31.5	41.2
32.5	44.7
33.5	46.9
34.5	48.5
35.5	49.6
36.5	49.8
37.5	49.9
38.7	50
40	50
41.2	49.7
42.5	49.5
43.7	49.3
45	49.4
46.2	49.6
47.5	50.8
48.7	55.1
50	57.5
51.5	58.9
53	59.9
54.5	60.8
56	64.1
58	66.7
60	68.1
61.5	68.8
63	69.5
65	70.5
67	71.6
69	74.2
71	75.9
73	76.5
75	77.4
77.5	79.6
80	80.7
82.5	80.7
85	82.3
87.5	84.2
90	86
92.5	87.6
95	88.8
97.5	88
100	87
103	86.5
106	86
109	85.4
112	84.9
115	84.3
118	83.7
122	83.9
125	83.3
128	83.7
132	82.7
136	82.8
140	84.7
145	86.6
150	88.1
155	86.4
160	85.3
165	83.5
170	81.6
175	83.9
180	86.5
185	86.1
190	85.7
195	87.9
200	87.2
206	81.7
212	80
218	85.3
224	83.8
230	85
236	85.9
240	84.7
250	85.5
258	86.9
265	85.6
272	82.1
280	84.8
290	87.1
300	84.7
307	82.1
315	82
325	81.7
335	81.4
345	80.9
355	80.4
365	80
375	79.7
387	79.4
400	79.3
412	79.2
425	79.1
437	79
450	79
462	79.1
475	79.3
487	79.5
500	79.6
515	79.6
530	79.5
545	79.4
560	79.5
580	79.5
600	79.4
615	79.3
630	79.3
650	79.3
670	79.1
690	79
710	78.8
730	78.7
750	78.5
775	78.3
800	78.3
825	77.9
850	77.3
875	76.7
900	75.9
925	75
950	74.2
975	73.7
1000	73.4
1030	73.3
1060	73.2
1090	72.9
1120	72.9
1150	73.8
1180	75.9
1220	77.8
1250	79
1280	79.2
1320	78.6
1360	77.8
1400	77.7
1450	77.8
1500	77.6
1550	76.5
1600	75.1
1650	73.8
1700	72.2
1750	69.8
1800	67.8
1850	69
1900	70.1
1950	70
2000	69.1
2060	68.4
2120	68.1
2180	67.4
2240	66.2
2300	64.9
2360	63.6
2400	61.5
2500	59.2
2580	57.7
2650	56.7
2720	57.4
2800	58.8
2900	60.1
3000	62.3
3070	64.1
3150	66.2
3250	67.7
3350	67.6
3450	66.6
3550	67.6
3650	69.5
3750	71.3
3870	72.6
4000	72.7
4120	70.3
4250	69.2
4370	71.8
4500	72.5
4620	71
4750	66.5
4870	61.9
5000	57.4
5150	51.1
5300	46
5450	45.2
5600	48.4
5800	52.7
6000	56.6
6150	59.4
6300	61.1
6500	61.4
6700	62
6900	63.2
7100	63.8
7300	63.6
7500	62.6
7750	60.3
8000	57.8
8250	57
8500	56.4
8750	56.2
9000	55.8
9250	55
9500	54.9
9750	55.4
10000	56.2
10300	56.2
10600	56
10900	55.5
11200	54.9
11500	54.4
11800	53.5
12200	52
12500	51.6
12800	51.4
13200	51.6
13600	52.1
14000	52
14500	51.1
15000	50
15500	49
16000	47.4
16500	45
17000	40.4
17500	35.9
18000	38.5
18500	40.6
19000	42.8
19500	42.6
20000	40.4
20600	36.6
21200	32.4
21800	27.3
22400	25.5
