Frequency Spectrum for Input Signal

Data Shown:    J5A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.2
23	45.7
23.6	45.1
24	44.6
25	44.2
25.8	43.7
26.5	43.2
27.2	42.5
28	41.8
29	41
30	40
30.7	38.9
31.5	38.4
32.5	41.7
33.5	43.8
34.5	45.2
35.5	46.2
36.5	46.3
37.5	46.2
38.7	46.1
40	45.9
41.2	45.6
42.5	45.4
43.7	45.1
45	45.2
46.2	45.4
47.5	46.6
48.7	50.8
50	53.3
51.5	54.8
53	56
54.5	56.9
56	60.4
58	63.2
60	64.8
61.5	65.7
63	66.6
65	67.9
67	69.3
69	72.2
71	74.2
73	75.1
75	76.2
77.5	78.7
80	80
82.5	80.1
85	81.8
87.5	83.8
90	85.7
92.5	87.4
95	88.6
97.5	87.8
100	86.9
103	86.4
106	86
109	85.4
112	84.9
115	84.4
118	83.9
122	84.2
125	83.7
128	84.2
132	83.4
136	83.6
140	85.7
145	87.7
150	89.3
155	87.8
160	86.7
165	85
170	83.1
175	85.3
180	88
185	87.5
190	87
195	89.2
200	88.4
206	82.9
212	81.3
218	86.6
224	85
230	86.3
236	87.2
240	86
250	86.8
258	88.1
265	86.7
272	83.1
280	85.6
290	87.7
300	85.2
307	82.5
315	82.4
325	82.3
335	82.2
345	82.1
355	82
365	82.1
375	82.2
387	82.6
400	82.9
412	83.3
425	83.5
437	83.6
450	83.7
462	83.9
475	84.2
487	84.4
500	84.4
515	84.4
530	84.3
545	84.4
560	84.5
580	84.6
600	84.7
615	84.8
630	85
650	85.2
670	85.3
690	85.4
710	85.6
730	85.7
750	85.7
775	85.9
800	86
825	86
850	85.6
875	85.2
900	84.7
925	84
950	83.5
975	83.1
1000	82.8
1030	82.4
1060	81.6
1090	80.4
1120	79.4
1150	79.3
1180	80.6
1220	81.8
1250	82.4
1280	82.2
1320	81.4
1360	80.6
1400	80.6
1450	81
1500	81
1550	80.4
1600	79.6
1650	78.7
1700	77.6
1750	75.4
1800	73.7
1850	75.1
1900	76.5
1950	76.6
2000	76.1
2060	76
2120	76.3
2180	76.6
2240	76.7
2300	76.9
2360	77.3
2400	77.3
2500	77
2580	77.1
2650	76.9
2720	77.4
2800	77.5
2900	77.1
3000	77.5
3070	77.6
3150	78.1
3250	78.4
3350	77.3
3450	75.5
3550	75.9
3650	77.4
3750	79
3870	80.2
4000	80.4
4120	78.4
4250	78
4370	81.4
4500	83.3
4620	83.4
4750	81
4870	79.4
5000	78.8
5150	77.3
5300	76.9
5450	76.8
5600	75.9
5800	75.6
6000	75.8
6150	75.6
6300	75.2
6500	73.9
6700	73.5
6900	74
7100	74.3
7300	74.1
7500	73.5
7750	72
8000	70.6
8250	71.1
8500	71.8
8750	72.9
9000	73.5
9250	73.5
9500	74
9750	74.9
10000	75.7
10300	75.8
10600	75.4
10900	74.6
11200	73.6
11500	72.6
11800	70.9
12200	68.7
12500	67.5
12800	66.8
13200	66.9
13600	67.6
14000	68.1
14500	68
15000	67.9
15500	67.8
16000	67.1
16500	65.4
17000	61.4
17500	57.4
18000	60.4
18500	63
19000	65.5
19500	65.6
20000	63.7
20600	60
21200	55.8
21800	50.6
22400	48.8
