Frequency Spectrum for Input Signal

Data Shown:    J5A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	42.7
23	42.4
23.6	42.1
24	42.1
25	42
25.8	41.8
26.5	41.6
27.2	41.3
28	40.9
29	40.5
30	39.9
30.7	39.1
31.5	38.8
32.5	42.4
33.5	44.7
34.5	46.4
35.5	47.6
36.5	48
37.5	48.2
38.7	48.4
40	48.5
41.2	48.4
42.5	48.2
43.7	48.1
45	48.4
46.2	48.7
47.5	50
48.7	54.4
50	56.9
51.5	58.5
53	59.5
54.5	60.5
56	64
58	66.6
60	68.2
61.5	68.9
63	69.6
65	70.7
67	71.9
69	74.6
71	76.3
73	76.9
75	77.8
77.5	80
80	81
82.5	81
85	82.5
87.5	84.3
90	86
92.5	87.6
95	88.7
97.5	87.8
100	86.8
103	86.3
106	85.8
109	85.2
112	84.7
115	84.1
118	83.6
122	83.9
125	83.3
128	83.8
132	82.8
136	83
140	84.9
145	86.7
150	88.2
155	86.6
160	85.4
165	83.6
170	81.6
175	83.9
180	86.5
185	86
190	85.5
195	87.7
200	87
206	81.4
212	79.8
218	85.1
224	83.5
230	84.8
236	85.7
240	84.5
250	85.4
258	86.9
265	85.6
272	82.2
280	84.9
290	87.2
300	84.8
307	82.2
315	82.1
325	81.9
335	81.6
345	81.1
355	80.6
365	80.2
375	79.8
387	79.5
400	79.4
412	79.2
425	79.1
437	79
450	78.9
462	79
475	79.3
487	79.5
500	79.6
515	79.5
530	79.4
545	79.3
560	79.3
580	79.3
600	79.2
615	79
630	79
650	78.9
670	78.7
690	78.6
710	78.4
730	78.3
750	78.1
775	78
800	77.9
825	77.6
850	77
875	76.3
900	75.5
925	74.5
950	73.6
975	73
1000	72.4
1030	72
1060	71.4
1090	70.8
1120	70.6
1150	71.3
1180	73.3
1220	75.2
1250	76.3
1280	76.5
1320	76
1360	75.3
1400	75.3
1450	75.6
1500	75.7
1550	75
1600	74.1
1650	73.4
1700	72.5
1750	70.8
1800	69.6
1850	71.4
1900	73.2
1950	73.7
2000	73.4
2060	73.1
2120	73
2180	72.6
2240	71.6
2300	70.6
2360	69.6
2400	67.9
2500	66.3
2580	65.7
2650	65.4
2720	66.5
2800	67.6
2900	68.1
3000	69.4
3070	70.1
3150	70.9
3250	70.9
3350	69.1
3450	66.4
3550	65.6
3650	65.5
3750	65.4
3870	64.8
4000	63.6
4120	60.8
4250	60.4
4370	64.6
4500	67.7
4620	69.3
4750	68.4
4870	68.1
5000	68.5
5150	67.4
5300	67.2
5450	66.9
5600	65.6
5800	64.4
6000	63.4
6150	61.8
6300	59.7
6500	56.9
6700	55.2
6900	54.8
7100	54.7
7300	54.9
7500	55.1
7750	54.4
8000	53.6
8250	54.1
8500	54.4
8750	54.5
9000	54
9250	52.8
9500	52
9750	51.6
10000	51.7
10300	51.5
10600	51.5
10900	51.4
11200	51.5
11500	52
11800	52.1
12200	51.6
12500	52
12800	52.5
13200	53.3
13600	54.2
14000	54.3
14500	53.5
15000	52.3
15500	51.2
16000	49.4
16500	46.8
17000	42
17500	37.4
18000	39.8
18500	41.9
19000	44.1
19500	43.8
20000	41.6
20600	37.9
21200	33.7
21800	28.6
22400	26.8
