Frequency Spectrum for Input Signal

Data Shown:    J5A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	38.1
23	37.6
23.6	37.1
24	36.8
25	36.5
25.8	36.1
26.5	35.6
27.2	35
28	34.3
29	33.5
30	32.5
30.7	31.5
31.5	31
32.5	34.3
33.5	36.5
34.5	37.9
35.5	38.8
36.5	38.8
37.5	38.5
38.7	38
40	38.2
41.2	39.5
42.5	40.2
43.7	40.8
45	41.6
46.2	42.3
47.5	44
48.7	48.8
50	51.7
51.5	53.8
53	55.2
54.5	56.4
56	60.2
58	63.1
60	64.8
61.5	65.8
63	66.7
65	68
67	69.3
69	72.2
71	74
73	74.8
75	75.8
77.5	78.1
80	79.3
82.5	79.4
85	81
87.5	83
90	84.9
92.5	86.5
95	87.8
97.5	87
100	86.1
103	85.7
106	85.3
109	84.8
112	84.5
115	84
118	83.6
122	84
125	83.6
128	84.2
132	83.4
136	83.7
140	85.8
145	87.8
150	89.4
155	87.9
160	86.7
165	85
170	83
175	85.2
180	87.8
185	87.3
190	86.8
195	88.9
200	88.2
206	82.7
212	81
218	86.4
224	84.8
230	86.1
236	87.1
240	85.8
250	86.6
258	88
265	86.6
272	82.9
280	85.4
290	87.4
300	84.9
307	82.2
315	82
325	81.9
335	81.8
345	81.8
355	81.8
365	81.9
375	82.1
387	82.4
400	82.8
412	83
425	83.1
437	83
450	83
462	82.9
475	83
487	83
500	82.9
515	82.7
530	82.6
545	82.7
560	82.8
580	83
600	83.1
615	83.2
630	83.3
650	83.4
670	83.3
690	83.2
710	83.1
730	82.9
750	82.7
775	82.5
800	82.4
825	82.1
850	81.5
875	80.9
900	80.2
925	79.4
950	78.7
975	78.4
1000	78.2
1030	78.2
1060	78
1090	77.6
1120	77.5
1150	78.2
1180	80.2
1220	82
1250	83.1
1280	83.2
1320	82.5
1360	81.6
1400	81.4
1450	81.5
1500	81.1
1550	79.9
1600	78.3
1650	76.8
1700	75
1750	72.3
1800	70.1
1850	71.2
1900	72.3
1950	72.4
2000	72
2060	72
2120	72.6
2180	73.2
2240	73.5
2300	74
2360	74.6
2400	74.6
2500	74.2
2580	73.9
2650	73.1
2720	72.8
2800	72.1
2900	70.9
3000	70.7
3070	70.6
3150	71.7
3250	73.1
3350	73.3
3450	72.9
3550	74.6
3650	77.2
3750	79.7
3870	81.6
4000	82.4
4120	80.8
4250	80.7
4370	84.3
4500	86.2
4620	86.4
4750	83.9
4870	82.1
5000	81.2
5150	79.1
5300	78.1
5450	77.1
5600	75.2
5800	73.7
6000	72.4
6150	70.7
6300	68.4
6500	65.5
6700	63.8
6900	63.6
7100	64
7300	64.8
7500	65.8
7750	66
8000	65.9
8250	67.4
8500	68.7
8750	70
9000	70.7
9250	70.7
9500	71
9750	71.7
10000	72.3
10300	72.2
10600	71.6
10900	70.6
11200	69.3
11500	68
11800	66.1
12200	63.6
12500	62.2
12800	61.2
13200	61
13600	61.4
14000	61.7
14500	61.6
15000	61.4
15500	61.5
16000	60.8
16500	59.1
17000	55
17500	50.8
18000	53.5
18500	55.6
19000	57.5
19500	56.9
20000	54.2
20600	50.4
21200	46.2
21800	41.1
22400	39.3
