Frequency Spectrum for Input Signal

Data Shown:    J5A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	46.3
23	45.7
23.6	45.1
24	44.6
25	44.2
25.8	43.7
26.5	43.1
27.2	42.4
28	41.6
29	40.8
30	39.9
30.7	38.8
31.5	38.2
32.5	41.5
33.5	43.6
34.5	45
35.5	46
36.5	46.1
37.5	46
38.7	45.9
40	45.7
41.2	45.4
42.5	45.2
43.7	45
45	45.1
46.2	45.3
47.5	46.4
48.7	50.7
50	53.2
51.5	54.8
53	55.9
54.5	57
56	60.5
58	63.3
60	64.9
61.5	65.9
63	66.9
65	68.2
67	69.7
69	72.7
71	74.7
73	75.7
75	76.9
77.5	79.3
80	80.7
82.5	80.9
85	82.6
87.5	84.6
90	86.6
92.5	88.2
95	89.4
97.5	88.6
100	87.7
103	87.2
106	86.7
109	86.1
112	85.6
115	85
118	84.4
122	84.7
125	84.2
128	84.7
132	83.9
136	84.1
140	86.2
145	88.2
150	89.9
155	88.4
160	87.3
165	85.5
170	83.6
175	85.9
180	88.5
185	88
190	87.5
195	89.6
200	89
206	83.4
212	81.8
218	87.2
224	85.7
230	87
236	88
240	86.8
250	87.6
258	89
265	87.7
272	84.2
280	86.8
290	89
300	86.5
307	84
315	83.9
325	83.9
335	83.8
345	83.7
355	83.6
365	83.7
375	83.9
387	84.2
400	84.6
412	84.9
425	85.1
437	85.2
450	85.4
462	85.6
475	85.9
487	86.1
500	86.2
515	86.1
530	86.1
545	86.1
560	86.2
580	86.3
600	86.3
615	86.4
630	86.6
650	86.8
670	86.9
690	87
710	87.1
730	87.2
750	87.3
775	87.5
800	87.7
825	87.7
850	87.4
875	87.1
900	86.7
925	86.2
950	85.9
975	85.7
1000	85.6
1030	85.4
1060	84.9
1090	83.9
1120	83.1
1150	83.2
1180	84.6
1220	85.9
1250	86.5
1280	86.5
1320	85.7
1360	84.9
1400	85
1450	85.4
1500	85.5
1550	84.9
1600	84
1650	83.2
1700	82.2
1750	80.1
1800	78.5
1850	80
1900	81.4
1950	81.7
2000	81.3
2060	81.3
2120	81.8
2180	82.3
2240	82.4
2300	82.8
2360	83.3
2400	83.4
2500	83.2
2580	83.4
2650	83.2
2720	83.7
2800	83.8
2900	83.4
3000	83.7
3070	83.6
3150	84
3250	84
3350	82.5
3450	80.4
3550	80.5
3650	81.5
3750	82.7
3870	83.7
4000	83.6
4120	81.4
4250	80.9
4370	84.4
4500	86.3
4620	86.6
4750	84.4
4870	83.1
5000	82.9
5150	81.6
5300	81.6
5450	81.9
5600	81.4
5800	81.6
6000	82.2
6150	82.6
6300	82.5
6500	81.8
6700	81.9
6900	82.9
7100	83.5
7300	83.6
7500	83.2
7750	81.6
8000	79.8
8250	79.6
8500	79.4
8750	79.4
9000	78.9
9250	77.9
9500	77.5
9750	77.7
10000	78.2
10300	78.3
10600	78.3
10900	78.1
11200	77.9
11500	78
11800	77.7
12200	76.9
12500	77.1
12800	77.3
13200	77.8
13600	78.3
14000	78.1
14500	76.8
15000	75.3
15500	73.8
16000	71.7
16500	68.9
17000	64.1
17500	59.5
18000	62.2
18500	64.6
19000	67.2
19500	67.6
20000	65.9
20600	62.2
21200	58
21800	52.9
22400	51.1
