22.4	68.2
23	68.3
23.6	68.4
24	68.4
25	67.6
25.8	66.3
26.5	64
27.2	60.6
28	60.6
29	61.1
30	65.3
30.7	74.3
31.5	77.7
32.5	79.5
33.5	80.2
34.5	80.6
35.5	81.7
36.5	84.6
37.5	86.4
38.7	88.1
40	89.6
41.2	90.7
42.5	91.4
43.7	91.9
45	91.4
46.2	90.6
47.5	90
48.7	89.5
50	89.5
51.5	89.7
53	89.7
54.5	89.9
56	90.5
58	90.6
60	90.4
61.5	90.4
63	90.5
65	90.3
67	90.3
69	90.5
71	90.8
73	90.8
75	91
77.5	91
80	91.2
82.5	91.8
85	91
87.5	91.3
90	90.9
92.5	91.3
95	91.3
97.5	91.5
100	90.9
103	91.1
106	90.6
109	90.6
112	90.2
115	90.4
118	90.1
122	90
125	88.5
128	84.4
132	84.2
136	85.2
140	86
145	86.1
150	86.3
155	86.1
160	85.5
165	84.9
170	84.6
175	84.6
180	84.7
185	84.8
190	84.6
195	84.2
200	83.8
206	83.2
212	83
218	83.7
224	84.2
230	83.8
236	83.2
240	83.5
250	83.5
258	83.2
265	83.1
272	82.6
280	81.6
290	81.4
300	81.5
307	81.6
315	81.4
325	81.9
335	82
345	82.2
355	82.1
365	81.2
375	78.4
387	73.6
400	69.8
412	71.2
425	73.3
437	76.6
450	78
462	76.9
475	75
487	76.2
500	76.8
515	76.9
530	77.6
545	78.1
560	77.6
580	76.4
600	75.7
615	74.8
630	74.9
650	75.2
670	74.4
690	73.2
710	72
730	72
750	72.6
775	72.5
800	71.9
825	73
850	73.5
875	72.1
900	70.1
925	70.1
950	69
975	69.3
1000	73
1030	74.1
1060	71.9
1090	71.3
1120	73
1150	71.1
1180	71.4
1220	73
1250	71.6
1280	70.7
1320	70
1360	69.6
1400	71.5
1450	70.5
1500	69.8
1550	69.4
1600	72
1650	70.6
1700	70.4
1750	68.7
1800	65.5
1850	66.6
1900	66.2
1950	66.4
2000	65.2
2060	66.3
2120	66
2180	65.7
2240	66.2
2300	64.8
2360	63.4
2400	64.2
2500	63.8
2580	62
2650	61.4
2720	63.3
2800	62.5
2900	62.6
3000	62.8
3070	62.5
3150	61.8
3250	62.4
3350	62.2
3450	63
3550	63.6
3650	64.6
3750	65.6
3870	64.9
4000	64.3
4120	63.7
4250	64.3
4370	64.2
4500	62.6
4620	62.1
4750	61.4
4870	60.9
5000	60.7
5150	60.2
5300	59.9
5450	59.7
5600	59.7
5800	59.5
6000	58.4
6150	57.6
6300	57.2
6500	55.7
6700	54.4
6900	54.9
7100	53.8
7300	52.7
7500	53.7
7750	54.7
8000	55.2
8250	54.5
8500	54.4
8750	53.1
9000	51.2
9250	49
9500	46
9750	45.1
10000	45
10300	42
10600	40.5
10900	38.1
11200	36.9
11500	37.2
11800	38.9
12200	35.8
12500	31.3
12800	32.3
13200	33.8
13600	32.2
14000	33.6
14500	34.8
15000	33
15500	30
16000	30.2
16500	29.7
17000	29.4
17500	29.2
18000	27.2
18500	27.5
19000	25
19500	19
20000	14
20600	11.5
21200	13.9
21800	12.1
22400	11.7
