Frequency Spectrum for Input Signal

Data Shown:    X SERIES X15 HiQ (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	34.7
23	36.6
23.6	38.4
24	40.2
25	42
25.8	43.8
26.5	45.6
27.2	47.3
28	49.1
29	50.8
30	52.6
30.7	54.3
31.5	56
32.5	57.7
33.5	59.4
34.5	61
35.5	62.7
36.5	64.4
37.5	66.1
38.7	67.8
40	69.5
41.2	71.3
42.5	73.1
43.7	74.8
45	76.6
46.2	78.2
47.5	79.9
48.7	81.4
50	82.8
51.5	84.1
53	85.2
54.5	86.3
56	87.3
58	88.2
60	89
61.5	89.7
63	90.4
65	91
67	91.6
69	92.1
71	92.6
73	93.1
75	93.6
77.5	94
80	94.4
82.5	94.8
85	95.2
87.5	95.5
90	95.9
92.5	96.1
95	96.3
97.5	96.4
100	96.5
103	96.4
106	96.3
109	96.2
112	96
115	95.9
118	95.8
122	95.6
125	95.6
128	95.6
132	95.7
136	95.8
140	95.9
145	96
150	95.9
155	95.8
160	95.6
165	95.2
170	94.7
175	94.1
180	93.5
185	92.8
190	92.2
195	91.6
200	91.2
206	90.8
212	90.6
218	90.4
224	90.3
230	90.2
236	90
240	89.8
250	89.5
258	89.1
265	88.5
272	87.9
280	87.2
290	86.4
300	85.6
307	84.7
315	83.7
325	82.8
335	81.9
345	80.9
355	80
365	79.2
375	78.4
387	77.7
400	77
412	76.5
425	76.1
437	75.8
450	75.7
462	75.6
475	75.6
487	75.8
500	76.1
515	76.5
530	76.9
545	77.4
560	77.9
580	78.3
600	78.7
615	78.9
630	79
650	78.8
670	78.5
690	78
710	77.4
730	76.6
750	75.8
775	74.8
800	73.8
825	72.8
850	71.8
875	70.8
900	69.9
925	69.2
950	68.6
975	68.2
1000	68.2
1030	68.3
1060	68.8
1090	69.4
1120	70.1
1150	71
1180	71.9
1220	72.7
1250	73.5
1280	74.3
1320	74.8
1360	75.3
1400	75.5
1450	75.6
1500	75.5
1550	75.2
1600	74.6
1650	73.8
1700	72.8
1750	71.7
1800	70.6
1850	69.6
1900	68.7
1950	68.1
2000	67.8
2060	67.8
2120	68.2
2180	68.9
2240	69.6
2300	70.4
2360	71.2
2400	71.8
2500	72.2
2580	72.4
2650	72.2
2720	71.9
2800	71.4
2900	70.8
3000	70.2
3070	69.5
3150	69
3250	68.5
3350	68.1
3450	67.8
3550	67.6
3650	67.6
3750	67.6
3870	67.7
4000	67.9
4120	68.2
4250	68.5
4370	68.8
4500	69
4620	69.2
4750	69.2
4870	69
5000	68.6
5150	67.9
5300	67
5450	65.8
5600	64.6
5800	63.4
6000	62.2
6150	61
6300	60
6500	59.2
6700	58.6
6900	58.1
7100	57.8
7300	57.6
7500	57.5
7750	57.5
8000	57.6
8250	57.8
8500	58
8750	58.2
9000	58.3
9250	58.4
9500	58.3
9750	58.1
10000	57.8
10300	57.2
10600	56.5
10900	55.7
11200	54.7
11500	53.7
11800	52.6
12200	51.5
12500	50.5
12800	49.5
13200	48.5
13600	47.6
14000	46.7
14500	45.8
15000	44.8
15500	43.8
16000	42.9
16500	41.8
17000	40.8
17500	39.7
18000	38.5
18500	37.2
19000	35.9
19500	34.6
20000	33.2
20600	31.9
21200	30.6
21800	29.3
22400	27.9
