Frequency Spectrum for Input Signal

Data Shown:    X SERIES X15 HiQ (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	36.4
23	38.2
23.6	40.1
24	41.9
25	43.7
25.8	45.5
26.5	47.2
27.2	49
28	50.8
29	52.5
30	54.2
30.7	56
31.5	57.7
32.5	59.4
33.5	61.1
34.5	62.8
35.5	64.6
36.5	66.3
37.5	67.9
38.7	69.6
40	71.2
41.2	72.8
42.5	74.4
43.7	76
45	77.4
46.2	78.9
47.5	80.3
48.7	81.6
50	82.9
51.5	84.1
53	85.2
54.5	86.3
56	87.3
58	88.3
60	89.2
61.5	90
63	90.7
65	91.4
67	92
69	92.6
71	93.2
73	93.6
75	94.1
77.5	94.5
80	95
82.5	95.4
85	95.8
87.5	96.1
90	96.4
92.5	96.7
95	97
97.5	97.1
100	97.2
103	97.3
106	97.3
109	97.3
112	97.2
115	97.1
118	97.1
122	97
125	97
128	97
132	97
136	97.1
140	97.2
145	97.2
150	97.3
155	97.3
160	97.3
165	97.2
170	97
175	96.9
180	96.6
185	96.4
190	96.2
195	96
200	95.9
206	95.8
212	95.7
218	95.6
224	95.6
230	95.5
236	95.5
240	95.5
250	95.5
258	95.5
265	95.5
272	95.5
280	95.5
290	95.5
300	95.4
307	95.3
315	95.2
325	95.1
335	94.9
345	94.8
355	94.6
365	94.4
375	94.2
387	94
400	93.9
412	93.7
425	93.6
437	93.5
450	93.4
462	93.2
475	93.1
487	92.9
500	92.7
515	92.5
530	92.2
545	92
560	91.7
580	91.5
600	91.2
615	91.1
630	91
650	90.9
670	90.9
690	90.9
710	90.9
730	90.9
750	90.8
775	90.6
800	90.3
825	89.8
850	89.2
875	88.6
900	87.9
925	87.2
950	86.4
975	85.8
1000	85.2
1030	84.8
1060	84.4
1090	84.2
1120	84
1150	84.1
1180	84.2
1220	84.4
1250	84.8
1280	85.2
1320	85.8
1360	86.3
1400	86.8
1450	87.2
1500	87.5
1550	87.6
1600	87.4
1650	87
1700	86.3
1750	85.5
1800	84.7
1850	83.9
1900	83.2
1950	82.8
2000	82.6
2060	82.9
2120	83.4
2180	84.1
2240	84.9
2300	85.8
2360	86.6
2400	87.2
2500	87.5
2580	87.6
2650	87.4
2720	87
2800	86.4
2900	85.8
3000	85.1
3070	84.5
3150	84
3250	83.7
3350	83.5
3450	83.5
3550	83.6
3650	83.8
3750	84
3870	84.2
4000	84.5
4120	84.8
4250	85
4370	85.2
4500	85.4
4620	85.5
4750	85.7
4870	85.7
5000	85.7
5150	85.7
5300	85.6
5450	85.5
5600	85.3
5800	85.1
6000	84.8
6150	84.5
6300	84.1
6500	83.7
6700	83.3
6900	82.9
7100	82.5
7300	82.1
7500	81.8
7750	81.6
8000	81.5
8250	81.6
8500	81.7
8750	81.9
9000	82.1
9250	82.2
9500	82.3
9750	82.3
10000	82.1
10300	81.7
10600	81.2
10900	80.5
11200	79.8
11500	79.1
11800	78.5
12200	77.9
12500	77.5
12800	77.3
13200	77.1
13600	77
14000	76.7
14500	76.2
15000	75.4
15500	74.3
16000	72.6
16500	70.4
17000	67.8
17500	64.7
18000	61.3
18500	57.8
19000	54.2
19500	50.6
20000	47.2
20600	43.9
21200	40.6
21800	37.3
22400	34
