Frequency Spectrum for Input Signal

Data Shown:    X SERIES X15 HiQ (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	35.9
23	37.7
23.6	39.6
24	41.4
25	43.2
25.8	45
26.5	46.7
27.2	48.5
28	50.2
29	52
30	53.7
30.7	55.5
31.5	57.2
32.5	58.9
33.5	60.6
34.5	62.3
35.5	64
36.5	65.7
37.5	67.4
38.7	69
40	70.7
41.2	72.4
42.5	74.1
43.7	75.7
45	77.3
46.2	78.9
47.5	80.4
48.7	81.9
50	83.2
51.5	84.5
53	85.7
54.5	86.8
56	87.8
58	88.7
60	89.6
61.5	90.4
63	91.2
65	91.9
67	92.6
69	93.2
71	93.8
73	94.3
75	94.8
77.5	95.3
80	95.8
82.5	96.2
85	96.6
87.5	97
90	97.3
92.5	97.6
95	97.8
97.5	97.9
100	98
103	98
106	97.9
109	97.8
112	97.7
115	97.6
118	97.4
122	97.4
125	97.3
128	97.4
132	97.5
136	97.6
140	97.7
145	97.9
150	98
155	98.1
160	98.1
165	98.1
170	98
175	97.8
180	97.7
185	97.5
190	97.3
195	97.1
200	97
206	96.9
212	96.9
218	96.9
224	97
230	97
236	97
240	97.1
250	97.2
258	97.2
265	97.2
272	97.2
280	97.1
290	97.1
300	97
307	96.9
315	96.8
325	96.7
335	96.6
345	96.5
355	96.4
365	96.3
375	96.2
387	96.1
400	96
412	95.9
425	95.8
437	95.7
450	95.7
462	95.6
475	95.6
487	95.6
500	95.6
515	95.6
530	95.6
545	95.7
560	95.8
580	95.8
600	95.9
615	96
630	96
650	96.1
670	96.1
690	96.1
710	96.2
730	96.2
750	96.2
775	96.2
800	96.3
825	96.3
850	96.3
875	96.3
900	96.3
925	96.3
950	96.3
975	96.3
1000	96.2
1030	96.1
1060	96
1090	95.9
1120	95.8
1150	95.7
1180	95.6
1220	95.5
1250	95.4
1280	95.2
1320	95.2
1360	95.1
1400	95
1450	94.9
1500	94.9
1550	94.8
1600	94.7
1650	94.6
1700	94.5
1750	94.5
1800	94.4
1850	94.3
1900	94.3
1950	94.2
2000	94.2
2060	94.2
2120	94.2
2180	94.2
2240	94.3
2300	94.4
2360	94.5
2400	94.6
2500	94.8
2580	95.1
2650	95.3
2720	95.6
2800	95.8
2900	96
3000	96.2
3070	96.2
3150	96.2
3250	96.1
3350	95.9
3450	95.6
3550	95.3
3650	95.1
3750	94.8
3870	94.6
4000	94.5
4120	94.5
4250	94.5
4370	94.7
4500	94.9
4620	95.1
4750	95.3
4870	95.5
5000	95.6
5150	95.7
5300	95.7
5450	95.7
5600	95.6
5800	95.5
6000	95.4
6150	95.3
6300	95.2
6500	95.2
6700	95.1
6900	95.1
7100	95.2
7300	95.2
7500	95.2
7750	95.3
8000	95.4
8250	95.5
8500	95.6
8750	95.7
9000	95.8
9250	95.8
9500	95.6
9750	95.4
10000	95.1
10300	94.6
10600	94
10900	93.5
11200	92.9
11500	92.5
11800	92.2
12200	92.2
12500	92.5
12800	93.1
13200	93.8
13600	94.6
14000	95.2
14500	95.5
15000	95.2
15500	94.2
16000	92.4
16500	89.6
17000	85.9
17500	81.5
18000	76.7
18500	71.5
19000	66.3
19500	61.2
20000	56.3
20600	51.7
21200	47.1
21800	42.4
22400	37.8
