Frequency Spectrum for Input Signal

Data Shown:    X SERIES X15 HiQ (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.5
23	35.3
23.6	37.1
24	38.9
25	40.7
25.8	42.5
26.5	44.3
27.2	46.1
28	47.8
29	49.6
30	51.3
30.7	53
31.5	54.7
32.5	56.4
33.5	58
34.5	59.7
35.5	61.3
36.5	63
37.5	64.7
38.7	66.5
40	68.3
41.2	70.2
42.5	72.1
43.7	74
45	75.9
46.2	77.7
47.5	79.5
48.7	81.2
50	82.7
51.5	84
53	85.2
54.5	86.3
56	87.3
58	88.1
60	88.9
61.5	89.6
63	90.2
65	90.9
67	91.4
69	92
71	92.5
73	93
75	93.4
77.5	93.9
80	94.3
82.5	94.8
85	95.2
87.5	95.5
90	95.9
92.5	96.2
95	96.3
97.5	96.5
100	96.5
103	96.4
106	96.3
109	96.1
112	95.9
115	95.7
118	95.5
122	95.3
125	95.3
128	95.3
132	95.4
136	95.5
140	95.7
145	95.8
150	95.9
155	95.9
160	95.7
165	95.4
170	95
175	94.5
180	94
185	93.5
190	93
195	92.5
200	92.1
206	91.9
212	91.7
218	91.7
224	91.6
230	91.6
236	91.5
240	91.4
250	91.2
258	90.9
265	90.4
272	90
280	89.4
290	88.9
300	88.4
307	88
315	87.6
325	87.3
335	87.2
345	87
355	86.9
365	86.7
375	86.5
387	86.1
400	85.6
412	84.9
425	84.1
437	83.3
450	82.4
462	81.6
475	81
487	80.5
500	80.4
515	80.5
530	80.9
545	81.4
560	82.1
580	82.8
600	83.5
615	84.2
630	84.6
650	84.8
670	84.8
690	84.5
710	84
730	83.2
750	82
775	80.6
800	78.8
825	76.7
850	74.4
875	72.1
900	69.9
925	67.8
950	66.1
975	65
1000	64.5
1030	64.8
1060	65.6
1090	67
1120	68.6
1150	70.3
1180	72
1220	73.4
1250	74.4
1280	74.9
1320	74.9
1360	74.6
1400	74
1450	73.4
1500	72.7
1550	72.2
1600	71.9
1650	72
1700	72.3
1750	72.8
1800	73.4
1850	74
1900	74.6
1950	75
2000	75.2
2060	75
2120	74.6
2180	73.9
2240	73.2
2300	72.4
2360	71.6
2400	70.9
2500	70.3
2580	70
2650	69.9
2720	69.8
2800	69.9
2900	70
3000	70.1
3070	70.2
3150	70.1
3250	69.9
3350	69.6
3450	69.3
3550	68.8
3650	68.4
3750	67.9
3870	67.4
4000	67.1
4120	66.8
4250	66.6
4370	66.5
4500	66.4
4620	66.2
4750	66.1
4870	65.8
5000	65.5
5150	65.1
5300	64.5
5450	63.9
5600	63.3
5800	62.7
6000	62
6150	61.5
6300	61
6500	60.5
6700	60.2
6900	60
7100	59.8
7300	59.7
7500	59.7
7750	59.7
8000	59.7
8250	59.8
8500	59.9
8750	60
9000	60
9250	59.9
9500	59.6
9750	59.2
10000	58.7
10300	57.9
10600	57
10900	56
11200	55
11500	54
11800	53.1
12200	52.4
12500	52
12800	51.8
13200	51.8
13600	52
14000	52.1
14500	52.2
15000	52.1
15500	51.7
16000	51
16500	49.9
17000	48.3
17500	46.5
18000	44.4
18500	42.2
19000	39.8
19500	37.5
20000	35.4
20600	33.3
21200	31.2
21800	29.1
22400	27
