Frequency Spectrum for Input Signal

Data Shown:    X SERIES X15 HiQ (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	34.3
23	36.1
23.6	37.9
24	39.7
25	41.5
25.8	43.3
26.5	45.1
27.2	46.9
28	48.6
29	50.4
30	52.1
30.7	53.8
31.5	55.5
32.5	57.2
33.5	58.9
34.5	60.5
35.5	62.2
36.5	63.9
37.5	65.6
38.7	67.3
40	69.1
41.2	70.9
42.5	72.8
43.7	74.6
45	76.4
46.2	78.2
47.5	79.9
48.7	81.5
50	83
51.5	84.2
53	85.4
54.5	86.5
56	87.4
58	88.2
60	89
61.5	89.7
63	90.3
65	90.9
67	91.5
69	92
71	92.5
73	93
75	93.5
77.5	93.9
80	94.4
82.5	94.8
85	95.2
87.5	95.6
90	95.9
92.5	96.2
95	96.4
97.5	96.5
100	96.6
103	96.5
106	96.4
109	96.2
112	96
115	95.8
118	95.6
122	95.5
125	95.4
128	95.3
132	95.3
136	95.4
140	95.4
145	95.4
150	95.4
155	95.2
160	95
165	94.6
170	94.1
175	93.5
180	92.8
185	92.2
190	91.6
195	91.1
200	90.7
206	90.4
212	90.3
218	90.2
224	90.2
230	90.1
236	90
240	89.7
250	89.3
258	88.8
265	88.1
272	87.4
280	86.6
290	85.9
300	85.2
307	84.6
315	84.2
325	84
335	84
345	84.1
355	84.2
365	84.4
375	84.5
387	84.6
400	84.4
412	84.2
425	83.8
437	83.2
450	82.7
462	82.1
475	81.6
487	81.2
500	81
515	81
530	81.1
545	81.2
560	81.3
580	81.3
600	81
615	80.6
630	79.7
650	78.5
670	76.9
690	75.2
710	73.4
730	71.7
750	70.1
775	68.9
800	68.2
825	68
850	68.3
875	68.9
900	69.8
925	70.8
950	71.8
975	72.8
1000	73.5
1030	74
1060	74.2
1090	74.1
1120	74
1150	73.8
1180	73.5
1220	73.3
1250	73.2
1280	73.2
1320	73.3
1360	73.5
1400	73.7
1450	73.9
1500	74.1
1550	74.2
1600	74.2
1650	74
1700	73.7
1750	73.4
1800	73
1850	72.7
1900	72.4
1950	72.3
2000	72.3
2060	72.5
2120	72.8
2180	73.2
2240	73.6
2300	73.9
2360	74.1
2400	74.2
2500	73.9
2580	73.3
2650	72.5
2720	71.6
2800	70.5
2900	69.5
3000	68.6
3070	67.9
3150	67.4
3250	67.3
3350	67.5
3450	68
3550	68.5
3650	69.2
3750	69.9
3870	70.5
4000	71
4120	71.4
4250	71.6
4370	71.6
4500	71.5
4620	71.2
4750	70.9
4870	70.4
5000	69.8
5150	69.2
5300	68.4
5450	67.6
5600	66.8
5800	65.9
6000	65
6150	64.1
6300	63.1
6500	62.1
6700	61.2
6900	60.3
7100	59.5
7300	58.9
7500	58.4
7750	58
8000	58
8250	58.1
8500	58.5
8750	58.9
9000	59.4
9250	59.9
9500	60.3
9750	60.5
10000	60.4
10300	60.1
10600	59.5
10900	58.7
11200	57.7
11500	56.7
11800	55.7
12200	54.7
12500	53.8
12800	53.1
13200	52.5
13600	52
14000	51.4
14500	50.8
15000	50.2
15500	49.4
16000	48.4
16500	47.2
17000	45.9
17500	44.3
18000	42.6
18500	40.8
19000	38.9
19500	37.1
20000	35.2
20600	33.4
21200	31.7
21800	29.9
22400	28.1
