Frequency Spectrum for Input Signal

Data Shown:    X SERIES X15 HiQ (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	37.1
23	39
23.6	40.8
24	42.6
25	44.4
25.8	46.2
26.5	48
27.2	49.7
28	51.4
29	53.2
30	54.9
30.7	56.7
31.5	58.4
32.5	60.2
33.5	61.9
34.5	63.6
35.5	65.4
36.5	67.1
37.5	68.8
38.7	70.4
40	72
41.2	73.5
42.5	74.9
43.7	76.3
45	77.6
46.2	78.9
47.5	80.2
48.7	81.4
50	82.5
51.5	83.7
53	84.8
54.5	85.8
56	86.8
58	87.8
60	88.6
61.5	89.5
63	90.2
65	91
67	91.6
69	92.2
71	92.7
73	93.2
75	93.7
77.5	94.1
80	94.6
82.5	95
85	95.4
87.5	95.8
90	96.2
92.5	96.5
95	96.7
97.5	96.8
100	96.9
103	96.8
106	96.7
109	96.5
112	96.4
115	96.2
118	96
122	95.9
125	95.8
128	95.8
132	95.9
136	96
140	96.2
145	96.3
150	96.4
155	96.4
160	96.3
165	96.1
170	95.8
175	95.3
180	94.9
185	94.4
190	93.9
195	93.4
200	93
206	92.7
212	92.4
218	92.1
224	91.9
230	91.6
236	91.3
240	90.9
250	90.4
258	89.8
265	89
272	88.3
280	87.5
290	86.7
300	86
307	85.3
315	84.8
325	84.3
335	84
345	83.8
355	83.7
365	83.7
375	83.7
387	83.8
400	83.9
412	84
425	84.1
437	84.2
450	84.4
462	84.5
475	84.6
487	84.7
500	84.8
515	84.8
530	84.8
545	84.8
560	84.6
580	84.4
600	83.9
615	83.4
630	82.6
650	81.6
670	80.4
690	79.2
710	77.8
730	76.5
750	75.2
775	74
800	73
825	72.2
850	71.5
875	71.1
900	70.9
925	70.8
950	70.9
975	71.2
1000	71.7
1030	72.3
1060	73
1090	73.7
1120	74.5
1150	75.1
1180	75.7
1220	76
1250	76.2
1280	76.1
1320	75.8
1360	75.2
1400	74.6
1450	73.9
1500	73.2
1550	72.5
1600	72
1650	71.5
1700	71.2
1750	71
1800	70.9
1850	70.8
1900	70.8
1950	70.8
2000	70.8
2060	70.7
2120	70.7
2180	70.5
2240	70.4
2300	70.1
2360	69.8
2400	69.4
2500	69
2580	68.4
2650	67.8
2720	67.1
2800	66.4
2900	65.7
3000	65
3070	64.4
3150	63.9
3250	63.4
3350	63
3450	62.6
3550	62.3
3650	61.9
3750	61.4
3870	60.9
4000	60.2
4120	59.4
4250	58.5
4370	57.5
4500	56.5
4620	55.5
4750	54.6
4870	53.9
5000	53.3
5150	53
5300	52.9
5450	52.9
5600	53
5800	53.2
6000	53.5
6150	53.6
6300	53.7
6500	53.7
6700	53.6
6900	53.5
7100	53.3
7300	53.2
7500	53
7750	52.9
8000	52.9
8250	53
8500	53.1
8750	53.3
9000	53.4
9250	53.5
9500	53.5
9750	53.4
10000	53
10300	52.4
10600	51.7
10900	50.8
11200	49.8
11500	48.8
11800	47.8
12200	46.9
12500	46.1
12800	45.4
13200	44.8
13600	44.3
14000	43.9
14500	43.4
15000	43
15500	42.4
16000	41.8
16500	41.1
17000	40.2
17500	39.2
18000	38.2
18500	37
19000	35.8
19500	34.6
20000	33.3
20600	32.1
21200	31
21800	29.8
22400	28.6
