Frequency Spectrum for Input Signal

Data Shown:    X SERIES X15 HiQ (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	35.4
23	37.2
23.6	39.1
24	40.9
25	42.7
25.8	44.5
26.5	46.2
27.2	48
28	49.8
29	51.5
30	53.2
30.7	55
31.5	56.7
32.5	58.4
33.5	60.1
34.5	61.8
35.5	63.5
36.5	65.2
37.5	66.9
38.7	68.6
40	70.2
41.2	71.9
42.5	73.6
43.7	75.2
45	76.9
46.2	78.4
47.5	79.9
48.7	81.4
50	82.7
51.5	84
53	85.1
54.5	86.2
56	87.2
58	88
60	88.9
61.5	89.6
63	90.4
65	91
67	91.6
69	92.2
71	92.7
73	93.2
75	93.7
77.5	94.1
80	94.6
82.5	95
85	95.4
87.5	95.8
90	96.1
92.5	96.4
95	96.6
97.5	96.8
100	96.8
103	96.8
106	96.7
109	96.5
112	96.3
115	96.1
118	96
122	95.8
125	95.8
128	95.8
132	95.8
136	96
140	96
145	96.1
150	96.2
155	96.1
160	96
165	95.7
170	95.3
175	94.9
180	94.3
185	93.8
190	93.2
195	92.7
200	92.2
206	91.8
212	91.5
218	91.2
224	90.9
230	90.7
236	90.4
240	90.2
250	89.9
258	89.6
265	89.3
272	88.9
280	88.6
290	88.2
300	87.9
307	87.6
315	87.4
325	87.2
335	87
345	86.8
355	86.7
365	86.6
375	86.6
387	86.5
400	86.5
412	86.5
425	86.4
437	86.4
450	86.3
462	86.1
475	85.9
487	85.5
500	85
515	84.5
530	83.8
545	83
560	82.2
580	81.2
600	80.3
615	79.4
630	78.5
650	77.6
670	76.8
690	76
710	75.3
730	74.7
750	74
775	73.5
800	73
825	72.6
850	72.2
875	71.9
900	71.6
925	71.4
950	71.1
975	70.9
1000	70.7
1030	70.5
1060	70.4
1090	70.2
1120	70.2
1150	70.2
1180	70.4
1220	70.7
1250	71.2
1280	71.8
1320	72.6
1360	73.4
1400	74.3
1450	75.2
1500	75.9
1550	76.5
1600	76.9
1650	77
1700	77
1750	76.7
1800	76.4
1850	75.9
1900	75.4
1950	75
2000	74.5
2060	74.2
2120	73.9
2180	73.6
2240	73.4
2300	73.2
2360	73.1
2400	72.9
2500	72.6
2580	72.4
2650	72
2720	71.7
2800	71.4
2900	71
3000	70.7
3070	70.4
3150	70.2
3250	70
3350	69.8
3450	69.7
3550	69.6
3650	69.6
3750	69.5
3870	69.4
4000	69.3
4120	69.2
4250	69.1
4370	68.8
4500	68.5
4620	68.1
4750	67.6
4870	66.9
5000	66
5150	65
5300	63.9
5450	62.6
5600	61.4
5800	60.1
6000	58.9
6150	57.7
6300	56.8
6500	56
6700	55.3
6900	54.9
7100	54.6
7300	54.4
7500	54.2
7750	54.2
8000	54.1
8250	54.1
8500	54.1
8750	54.1
9000	54
9250	53.8
9500	53.6
9750	53.3
10000	52.8
10300	52.2
10600	51.5
10900	50.6
11200	49.8
11500	48.9
11800	48.1
12200	47.3
12500	46.6
12800	45.9
13200	45.4
13600	44.9
14000	44.4
14500	44
15000	43.4
15500	42.8
16000	42.1
16500	41.3
17000	40.4
17500	39.3
18000	38.2
18500	37
19000	35.7
19500	34.4
20000	33.1
20600	31.8
21200	30.6
21800	29.3
22400	28
