Frequency Spectrum for Input Signal

Data Shown:    X SERIES X15 HiQ (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	36.2
23	38
23.6	39.8
24	41.6
25	43.4
25.8	45.2
26.5	47
27.2	48.7
28	50.5
29	52.2
30	54
30.7	55.7
31.5	57.4
32.5	59.1
33.5	60.8
34.5	62.5
35.5	64.2
36.5	65.9
37.5	67.6
38.7	69.3
40	71
41.2	72.6
42.5	74.3
43.7	75.9
45	77.4
46.2	78.9
47.5	80.4
48.7	81.8
50	83
51.5	84.2
53	85.3
54.5	86.3
56	87.2
58	88.1
60	88.9
61.5	89.6
63	90.3
65	90.9
67	91.5
69	92
71	92.5
73	93
75	93.5
77.5	93.9
80	94.4
82.5	94.8
85	95.3
87.5	95.6
90	96
92.5	96.3
95	96.5
97.5	96.6
100	96.6
103	96.5
106	96.3
109	96.1
112	95.8
115	95.5
118	95.2
122	95
125	94.9
128	94.9
132	95
136	95.1
140	95.2
145	95.3
150	95.4
155	95.3
160	95.2
165	94.8
170	94.4
175	93.9
180	93.3
185	92.7
190	92.2
195	91.7
200	91.4
206	91.1
212	91
218	91
224	90.9
230	91
236	90.9
240	90.9
250	90.7
258	90.4
265	90.1
272	89.7
280	89.2
290	88.8
300	88.4
307	88.1
315	87.9
325	87.8
335	87.8
345	87.9
355	88
365	88.2
375	88.3
387	88.3
400	88.3
412	88.1
425	87.9
437	87.6
450	87.2
462	86.8
475	86.4
487	86
500	85.7
515	85.5
530	85.3
545	85.1
560	84.8
580	84.5
600	84.1
615	83.6
630	82.8
650	81.9
670	80.8
690	79.6
710	78.4
730	77.1
750	76
775	74.9
800	74
825	73.3
850	72.8
875	72.4
900	72.2
925	72.1
950	72.1
975	72.2
1000	72.3
1030	72.4
1060	72.5
1090	72.6
1120	72.8
1150	73
1180	73.3
1220	73.6
1250	74
1280	74.5
1320	75
1360	75.5
1400	76
1450	76.5
1500	76.9
1550	77.2
1600	77.3
1650	77.3
1700	77.1
1750	76.9
1800	76.6
1850	76.3
1900	76.2
1950	76.1
2000	76.2
2060	76.5
2120	76.9
2180	77.4
2240	77.9
2300	78.4
2360	78.8
2400	78.9
2500	78.8
2580	78.4
2650	77.8
2720	77
2800	76.2
2900	75.3
3000	74.5
3070	73.8
3150	73.4
3250	73.2
3350	73.2
3450	73.5
3550	73.9
3650	74.4
3750	74.8
3870	75.2
4000	75.6
4120	75.7
4250	75.8
4370	75.6
4500	75.4
4620	75
4750	74.5
4870	74
5000	73.3
5150	72.5
5300	71.8
5450	70.9
5600	70
5800	69.1
6000	68.3
6150	67.4
6300	66.6
6500	65.9
6700	65.2
6900	64.6
7100	64.2
7300	63.9
7500	63.7
7750	63.7
8000	63.8
8250	64.1
8500	64.6
8750	65.1
9000	65.6
9250	66.1
9500	66.5
9750	66.8
10000	66.8
10300	66.6
10600	66.2
10900	65.6
11200	65
11500	64.3
11800	63.6
12200	62.9
12500	62.4
12800	62
13200	61.7
13600	61.4
14000	61
14500	60.5
15000	59.8
15500	58.9
16000	57.7
16500	56.2
17000	54.3
17500	52.1
18000	49.8
18500	47.3
19000	44.7
19500	42.2
20000	39.7
20600	37.3
21200	34.9
21800	32.6
22400	30.2
