Frequency Spectrum for Input Signal

Data Shown:    X SERIES X15 HiQ (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	35.8
23	37.7
23.6	39.5
24	41.3
25	43.1
25.8	44.9
26.5	46.7
27.2	48.4
28	50.2
29	51.9
30	53.7
30.7	55.4
31.5	57.1
32.5	58.8
33.5	60.5
34.5	62.2
35.5	63.9
36.5	65.6
37.5	67.2
38.7	68.9
40	70.6
41.2	72.4
42.5	74.1
43.7	75.8
45	77.4
46.2	79
47.5	80.6
48.7	82.1
50	83.5
51.5	84.8
53	86
54.5	87.1
56	88.1
58	89.1
60	89.9
61.5	90.8
63	91.5
65	92.2
67	92.9
69	93.5
71	94
73	94.6
75	95.1
77.5	95.5
80	96
82.5	96.4
85	96.7
87.5	97.1
90	97.4
92.5	97.6
95	97.8
97.5	98
100	98.1
103	98.1
106	98.1
109	98.1
112	98
115	98
118	98
122	97.9
125	97.9
128	98
132	98
136	98.1
140	98.2
145	98.3
150	98.4
155	98.5
160	98.5
165	98.4
170	98.3
175	98.2
180	98
185	97.9
190	97.7
195	97.6
200	97.5
206	97.4
212	97.4
218	97.4
224	97.4
230	97.5
236	97.5
240	97.6
250	97.6
258	97.6
265	97.5
272	97.4
280	97.4
290	97.3
300	97.2
307	97.2
315	97.1
325	97.1
335	97
345	97
355	97
365	97
375	97
387	96.9
400	96.9
412	96.8
425	96.7
437	96.6
450	96.5
462	96.4
475	96.3
487	96.3
500	96.3
515	96.4
530	96.4
545	96.5
560	96.6
580	96.8
600	96.9
615	97
630	97.1
650	97.1
670	97.2
690	97.2
710	97.1
730	97.1
750	97.1
775	97.1
800	97.1
825	97.2
850	97.2
875	97.3
900	97.4
925	97.5
950	97.5
975	97.6
1000	97.6
1030	97.6
1060	97.5
1090	97.4
1120	97.4
1150	97.3
1180	97.2
1220	97.1
1250	97
1280	97
1320	97
1360	96.9
1400	96.9
1450	96.9
1500	96.9
1550	96.9
1600	96.9
1650	96.9
1700	96.9
1750	96.9
1800	96.9
1850	97
1900	97
1950	97
2000	97.1
2060	97.1
2120	97.2
2180	97.3
2240	97.3
2300	97.4
2360	97.5
2400	97.6
2500	97.6
2580	97.6
2650	97.6
2720	97.7
2800	97.7
2900	97.6
3000	97.6
3070	97.6
3150	97.6
3250	97.5
3350	97.4
3450	97.4
3550	97.4
3650	97.3
3750	97.3
3870	97.3
4000	97.3
4120	97.3
4250	97.4
4370	97.4
4500	97.5
4620	97.6
4750	97.6
4870	97.7
5000	97.8
5150	97.8
5300	97.9
5450	97.9
5600	97.9
5800	97.9
6000	97.9
6150	97.9
6300	97.8
6500	97.7
6700	97.6
6900	97.5
7100	97.5
7300	97.4
7500	97.3
7750	97.3
8000	97.3
8250	97.4
8500	97.4
8750	97.5
9000	97.6
9250	97.6
9500	97.6
9750	97.5
10000	97.3
10300	97
10600	96.6
10900	96.3
11200	96
11500	95.8
11800	95.7
12200	95.9
12500	96.4
12800	97.1
13200	97.9
13600	98.8
14000	99.3
14500	99.6
15000	99.2
15500	98.2
16000	96.2
16500	93.2
17000	89.3
17500	84.8
18000	79.7
18500	74.3
19000	68.8
19500	63.5
20000	58.4
20600	53.5
21200	48.7
21800	43.8
22400	39
