Freq[Hz]     dBSPL  Phase[Deg]
5.00000     18.172  -167.698
5.07273     18.633  -167.982
5.14651     19.094  -168.269
5.22137     19.555  -168.561
5.29732     20.016  -168.857
5.37437     20.477  -169.157
5.45254     20.938  -169.462
5.53185     21.399  -169.771
5.61231     21.860  -170.084
5.69394     22.321  -170.402
5.77676     22.782  -170.725
5.86079     23.243  -171.052
5.94604     23.704  -171.384
6.03252     24.165  -171.721
6.12027     24.626  -172.063
6.20929     25.087  -172.410
6.29961     25.548  -172.762
6.39124     26.009  -173.119
6.48420     26.470  -173.481
6.57851     26.931  -173.849
6.67420     27.392  -174.222
6.77128     27.853  -174.600
6.86977     28.314  -174.984
6.96969     28.775  -175.373
7.07107     29.235  -175.768
7.17392     29.696  -176.169
7.27827     30.157  -176.575
7.38413     30.618  -176.988
7.49154     31.079  -177.406
7.60050     31.540  -177.831
7.71105     32.001  -178.261
7.82321     32.462  -178.698
7.93701     32.923  -179.142
8.05245     33.384  -179.592
8.16958     33.845   179.952
8.28841     34.306   179.489
8.40896     34.767   179.019
8.53128     35.228   178.543
8.65537     35.689   178.059
8.78126     36.150   177.569
8.90899     36.611   177.071
9.03857     37.072   176.566
9.17004     37.533   176.054
9.30342     37.994   175.534
9.43874     38.455   175.007
9.57603     38.916   174.472
9.71532     39.377   173.929
9.85663     39.838   173.379
10.0000     40.299   172.820
10.1455     40.760   172.253
10.2930     41.221   171.678
10.4427     41.682   171.095
10.5946     42.143   170.503
10.7487     42.604   169.903
10.9051     43.065   169.294
11.0637     43.526   168.676
11.2246     43.987   168.049
11.3879     44.448   167.412
11.5535     44.909   166.767
11.7216     45.370   166.112
11.8921     45.831   165.448
12.0650     46.292   164.774
12.2405     46.753   164.090
12.4186     47.214   163.397
12.5992     47.675   162.693
12.7825     48.136   161.979
12.9684     48.597   161.254
13.1570     49.057   160.519
13.3484     49.518   159.774
13.5426     49.979   159.017
13.7395     50.440   158.250
13.9394     50.901   157.471
14.1421     51.362   156.681
14.3478     51.823   155.880
14.5565     52.284   155.066
14.7683     52.745   154.241
14.9831     53.206   153.404
15.2010     53.667   152.555
15.4221     54.128   151.694
15.6464     54.589   150.820
15.8740     55.050   149.933
16.1049     55.511   149.033
16.3392     55.972   148.121
16.5768     56.433   147.195
16.8179     56.894   146.255
17.0626     57.355   145.302
17.3107     57.816   144.335
17.5625     58.277   143.354
17.8180     58.738   142.359
18.0771     59.199   141.349
18.3401     59.660   140.325
18.6068     59.947   139.343
18.8775     60.247   138.447
19.1521     60.563   137.625
19.4306     60.899   136.876
19.7133     61.273   136.194
20.0000     61.686   135.495
20.2909     62.134   134.720
20.5860     62.617   133.818
20.8855     63.108   132.856
21.1893     63.625   131.642
21.4975     64.154   130.203
21.8102     64.688   128.564
22.1274     65.222   126.746
22.4492     65.754   124.773
22.7758     66.282   122.668
23.1071     66.808   120.448
23.4432     67.333   118.115
23.7841     67.922   115.336
24.1301     68.508   112.455
24.4811     69.093   109.476
24.8372     69.675   106.399
25.1984     70.254   103.229
25.5649     70.830    99.965
25.9368     71.403    96.610
26.3141     71.972    93.162
26.6968     72.565    89.171
27.0851     73.159    85.014
27.4791     73.748    80.759
27.8788     74.330    76.404
28.2843     74.906    71.954
28.6957     75.475    67.409
29.1131     76.036    62.770
29.5365     76.593    57.763
29.9661     77.145    52.451
30.4020     77.686    47.047
30.8442     78.214    41.543
31.2929     78.727    35.956
31.7480     79.227    30.290
32.2098     79.712    24.553
32.6783     80.177    18.321
33.1536     80.624    12.014
33.6359     81.054     5.661
34.1251     81.463    -0.737
34.6215     81.853    -7.166
35.1250     82.224   -13.614
35.6359     82.565   -20.427
36.1543     82.886   -27.260
36.6802     83.188   -34.079
37.2137     83.470   -40.871
37.7550     83.734   -47.630
38.3041     83.976   -54.469
38.8613     84.197   -61.456
39.4265     84.401   -68.383
40.0000     84.592   -75.249
40.5818     84.770   -82.048
41.1721     84.934   -88.847
41.7710     85.081   -95.779
42.3785     85.218  -102.634
42.9949     85.347  -109.416
43.6203     85.470  -116.126
44.2548     85.583  -122.880
44.8985     85.688  -129.686
45.5515     85.789  -136.422
46.2141     85.886  -143.091
46.8863     85.981  -149.702
47.5683     86.072  -156.479
48.2602     86.160  -163.198
48.9621     86.247  -169.860
49.6743     86.333  -176.465
50.3968     86.419   176.791
51.1299     86.506   170.051
51.8736     86.593   163.353
52.6281     86.673   156.567
53.3936     86.768   149.877
54.1702     86.858   143.057
54.9581     86.949   136.277
55.7575     87.042   129.499
56.5685     87.138   122.512
57.3914     87.235   115.552
58.2261     87.333   108.619
59.0730     87.431   101.556
59.9323     87.532    94.398
60.8040     87.634    87.265
61.6884     87.738    80.100
62.5857     87.843    72.711
63.4960     87.949    65.338
64.4196     88.055    57.982
65.3566     88.160    50.352
66.3073     88.265    42.730
67.2717     88.371    35.126
68.2502     88.475    27.268
69.2429     88.580    19.389
70.2501     88.685    11.519
71.2719     88.787     3.375
72.3086     88.889    -4.776
73.3603     88.990   -12.952
74.4274     89.087   -21.384
75.5099     89.184   -29.805
76.6083     89.279   -38.332
77.7226     89.372   -47.025
78.8531     89.465   -55.712
80.0000     89.554   -64.615
81.1636     89.643   -73.573
82.3442     89.731   -82.598
83.5419     89.817   -91.821
84.7570     89.903  -101.041
85.9899     89.988  -110.487
87.2406     90.073  -119.974
88.5096     90.158  -129.591
89.7970     90.244  -139.345
91.1031     90.330  -149.158
92.4282     90.417  -159.188
93.7726     90.504  -169.223
95.1366     90.593  -179.531
96.5204     90.683   170.160
97.9243     90.773   159.600
99.3486     90.864   149.007
100.794     90.953   138.330
102.260     91.041   127.631
103.747     91.133   116.551
105.256     91.226   105.383
106.787     91.319    93.969
108.340     91.412    82.512
109.916     91.504    70.778
111.515     91.595    58.994
113.137     91.683    46.955
114.783     91.769    34.826
116.452     91.851    22.491
118.146     91.929    10.000
119.865     92.004    -2.608
121.608     92.072   -15.466
123.377     92.136   -28.408
125.171     92.193   -41.572
126.992     92.245   -54.872
128.839     92.293   -68.295
130.713     92.335   -81.958
132.615     92.374   -95.732
134.543     92.408  -109.694
136.500     92.439  -123.896
138.486     92.477  -138.078
140.500     92.507  -152.541
142.544     92.529  -167.358
144.617     92.560   177.806
146.721     92.590   162.827
148.855     92.614   147.494
151.020     92.637   131.978
153.217     92.661   116.311
155.445     92.686   100.473
157.706     92.708    84.375
160.000     92.729    68.053
162.327     92.747    51.522
164.688     92.772    34.927
167.084     92.788    18.050
169.514     92.797     0.843
171.980     92.805   -16.544
174.481     92.818   -34.018
177.019     92.831   -51.678
179.594     92.835   -69.643
182.206     92.831   -87.914
184.856     92.826  -106.410
187.545     92.822  -125.045
190.273     92.807  -144.020
193.041     92.785  -163.217
195.849     92.758   177.371
198.697     92.723   157.676
201.587     92.689   137.801
204.520     92.663   117.738
207.494     92.648    97.451
210.512     92.642    76.843
213.574     92.650    55.956
216.681     92.670    34.857
219.833     92.687    13.368
223.030     92.700    -8.481
226.274     92.710   -30.560
229.565     92.721   -52.858
232.905     92.737   -75.359
236.292     92.759   -98.120
239.729     92.790  -121.224
243.216     92.829  -144.656
246.754     92.876  -168.502
250.343     92.924   167.177
253.984     92.973   142.437
257.678     93.018   117.291
261.426     93.055    91.618
265.229     93.093    65.649
269.087     93.134    39.355
273.001     93.190    12.729
276.972     93.260   -14.253
281.000     93.338   -41.650
285.088     93.410   -69.480
289.234     93.466   -97.553
293.441     93.503  -125.761
297.709     93.520  -153.975
302.040     93.549   177.074
306.433     93.644   146.266
310.890     93.748   121.005
315.412     93.872    91.522
320.000     93.973    61.421
324.655     94.031    30.763
329.377     94.047    -0.336
334.168     94.039   -31.940
339.028     94.034   -63.951
343.959     94.053   -96.457
348.962     94.102  -129.582
354.038     94.185  -163.478
359.188     94.297   161.701
364.412     94.429   125.899
369.713     94.568    89.233
375.090     94.693    51.643
380.546     94.781    13.132
386.081     94.822   -26.068
391.697     94.816   -65.944
397.394     94.772  -106.495
403.175     94.705  -147.594
409.039     94.629   170.460
414.989     94.564   127.532
421.025     94.523    83.561
427.149     94.507    38.483
433.362     94.509    -7.626
439.665     94.515   -54.746
446.060     94.523  -102.472
452.548     94.532  -150.688
459.131     94.541   160.458
465.809     94.550   110.733
472.584     94.549    59.880
479.458     94.534     7.852
486.432     94.503   -45.515
493.507     94.452  -100.173
500.686     94.371  -155.896
507.968     94.204   136.815
515.357     94.027    90.185
522.853     93.764    31.511
530.458     93.457   -28.415
538.174     93.137   -89.570
546.002     92.838  -151.730
553.943     92.572   145.322
562.001     92.336    81.785
570.175     92.112    17.575
578.469     91.881   -47.514
586.883     91.623  -113.384
595.419     91.303  -179.619
604.080     90.934   114.543
612.866     90.547    49.277
621.780     90.137   -16.084
630.824     89.672   -82.311
640.000     89.200  -149.895
649.309     88.816   140.952
658.753     88.596    70.411
668.335     88.541    -1.161
678.056     88.586   -73.469
687.919     88.665  -146.717
697.925     88.751   138.700
708.077     88.841    52.456
718.376     88.912   -14.500
728.825     88.958   -93.432
739.426     88.963  -173.875
750.181     88.923   104.268
761.093     88.805    21.104
772.163     88.566   -63.374
783.394     88.207  -149.615
794.789     87.804   122.239
806.349     87.436    32.869
818.078     87.068   -56.811
829.977     86.572  -146.435
842.050     85.873   123.596
854.298     85.033    32.911
866.724     84.157   -58.158
879.330     83.330  -149.454
892.120     82.665   118.917
905.097     82.326    26.745
918.262     82.369   -71.527
931.618     82.600  -160.861
945.169     82.976   100.842
958.917     83.590    -0.965
972.864     84.371  -104.391
987.015     84.919   151.550
1001.37     84.954    44.727
1015.94     84.754   -66.891
1030.71     84.745   178.078
1045.71     84.857    62.649
1060.92     84.747   -53.303
1076.35     84.452  -173.197
1092.00     84.206    64.826
1107.89     83.994   -48.469
1124.00     83.552  -165.986
1140.35     82.807    73.853
1156.94     82.164   -42.258
1173.77     82.122  -158.959
1190.84     82.826    76.079
1208.16     83.805   -47.124
1225.73     84.633  -171.675
1243.56     85.253    60.276
1261.65     85.748   -71.828
1280.00     86.479   141.809
1298.62     87.578    -4.876
1317.51     88.578  -149.099
1336.67     89.076    75.955
1356.11     89.226   -78.154
1375.84     89.254   123.832
1395.85     89.375   -24.386
1416.15     89.484  -172.022
1436.75     89.467    29.949
1457.65     89.420  -138.477
1478.85     89.247    54.273
1500.36     88.809  -102.453
1522.19     88.300    79.350
1544.33     87.875   -76.553
1566.79     87.232   117.680
1589.58     86.687   -58.727
1612.70     86.557   127.299
1636.16     86.380   -43.311
1659.95     85.987   144.699
1684.10     85.938   -41.629
1708.60     86.574   126.782
1733.45     87.168   -52.055
1758.66     87.293   126.040
1784.24     87.142   -76.282
1810.19     86.934    79.622
1836.52     86.579  -123.822
1863.24     85.929    35.656
1890.34     84.716  -160.701
1917.83     83.090    -9.521
1945.73     81.893   152.813
1974.03     81.624   -46.157
2002.74     82.398    97.327
2031.87     83.492  -122.139
2061.43     84.330    16.605
2091.41     84.624   146.319
2121.83     84.182   -92.494
2152.69     83.724    42.893
2184.01     83.368   177.170
2215.77     83.369   -51.471
2248.00     83.954    70.726
2280.70     84.559  -176.756
2313.87     85.326   -72.258
2347.53     86.417    34.073
2381.68     87.489   145.701
2416.32     88.684  -111.797
2451.46     89.869   -21.567
2487.12     90.687    56.288
2523.30     91.033   124.703
2560.00     90.969  -157.491
2597.24     90.592   -80.381
2635.01     89.809    -5.535
2673.34     88.562    49.957
2712.23     86.967   105.276
2751.68     85.278   162.754
2791.70     83.830  -127.283
2832.31     82.521   -63.044
2873.50     81.466    -9.241
2915.30     80.814    32.387
2957.70     80.198    75.553
3000.72     79.519   122.903
3044.37     79.068   149.143
3088.65     78.714   175.707
3133.58     78.019  -173.209
3179.16     77.476  -157.631
3225.40     77.112  -134.656
3272.31     76.216  -129.182
3319.91     75.467  -143.040
3368.20     74.979  -148.713
3417.19     73.619  -141.974
3466.89     72.080  -146.783
3517.32     71.845  -175.250
3568.48     71.914   163.097
3620.39     70.663   149.172
3673.05     69.259   110.389
3726.47     67.352    54.694
3780.67     66.516    10.207
3835.67     65.286   -27.106
3891.46     62.207   -75.420
3948.06     59.054  -120.505
