Freq[Hz]     dBSPL  Phase[Deg]
5.00000     21.487  -174.067
5.07273     21.931  -174.363
5.14651     22.374  -174.664
5.22137     22.818  -174.969
5.29732     23.262  -175.278
5.37437     23.706  -175.592
5.45254     24.150  -175.911
5.53185     24.593  -176.234
5.61231     25.037  -176.562
5.69394     25.481  -176.895
5.77676     25.925  -177.232
5.86079     26.369  -177.574
5.94604     26.812  -177.922
6.03252     27.256  -178.274
6.12027     27.700  -178.632
6.20929     28.144  -178.995
6.29961     28.588  -179.363
6.39124     29.031  -179.736
6.48420     29.475   179.885
6.57851     29.919   179.501
6.67420     30.363   179.111
6.77128     30.806   178.715
6.86977     31.250   178.314
6.96969     31.694   177.907
7.07107     32.138   177.493
7.17392     32.582   177.074
7.27827     33.025   176.649
7.38413     33.469   176.218
7.49154     33.913   175.780
7.60050     34.357   175.336
7.71105     34.801   174.885
7.82321     35.244   174.428
7.93701     35.688   173.965
8.05245     36.132   173.494
8.16958     36.576   173.017
8.28841     37.020   172.533
8.40896     37.463   172.041
8.53128     37.907   171.543
8.65537     38.351   171.037
8.78126     38.795   170.524
8.90899     39.238   170.004
9.03857     39.682   169.476
9.17004     40.126   168.940
9.30342     40.570   168.396
9.43874     41.014   167.845
9.57603     41.457   167.285
9.71532     41.901   166.718
9.85663     42.345   166.142
10.0000     42.789   165.558
10.1455     43.233   164.965
10.2930     43.676   164.364
10.4427     44.120   163.753
10.5946     44.564   163.134
10.7487     45.008   162.506
10.9051     45.452   161.869
11.0637     45.895   161.223
11.2246     46.339   160.567
11.3879     46.783   159.902
11.5535     47.227   159.227
11.7216     47.670   158.542
11.8921     48.114   157.847
12.0650     48.558   157.142
12.2405     49.002   156.427
12.4186     49.446   155.702
12.5992     49.889   154.966
12.7825     50.333   154.219
12.9684     50.777   153.461
13.1570     51.221   152.692
13.3484     51.665   151.912
13.5426     52.108   151.121
13.7395     52.552   150.319
13.9394     52.996   149.504
14.1421     53.440   148.678
14.3478     53.884   147.840
14.5565     54.327   146.989
14.7683     54.771   146.126
14.9831     55.215   145.251
15.2010     55.659   144.363
15.4221     56.103   143.462
15.6464     56.546   142.548
15.8740     56.990   141.620
16.1049     57.434   140.679
16.3392     57.878   139.725
16.5768     58.321   138.756
16.8179     58.765   137.774
17.0626     59.209   136.777
17.3107     59.653   135.765
17.5625     60.097   134.739
17.8180     60.540   133.698
18.0771     60.984   132.642
18.3401     61.428   131.571
18.6068     61.698   130.541
18.8775     61.981   129.597
19.1521     62.279   128.726
19.4306     62.598   127.927
19.7133     62.955   127.195
20.0000     63.350   126.444
20.2909     63.782   125.618
20.5860     64.248   124.662
20.8855     64.723   123.641
21.1893     65.226   122.367
21.4975     65.740   120.868
21.8102     66.258   119.170
22.1274     66.778   117.291
22.4492     67.294   115.258
22.7758     67.808   113.094
23.1071     68.319   110.814
23.4432     68.829   108.422
23.7841     69.396   105.600
24.1301     69.962   102.677
24.4811     70.526    99.655
24.8372     71.086    96.536
25.1984     71.644    93.323
25.5649     72.199    90.017
25.9368     72.751    86.619
26.3141     73.299    83.128
26.6968     73.869    79.118
27.0851     74.440    74.944
27.4791     75.005    70.672
27.8788     75.565    66.300
28.2843     76.118    61.834
28.6957     76.664    57.272
29.1131     77.202    52.617
29.5365     77.736    47.604
29.9661     78.266    42.295
30.4020     78.784    36.894
30.8442     79.289    31.393
31.2929     79.780    25.809
31.7480     80.257    20.146
32.2098     80.719    14.412
32.6783     81.163     8.197
33.1536     81.590     1.908
33.6359     81.999    -4.428
34.1251     82.387   -10.808
34.6215     82.756   -17.219
35.1250     83.106   -23.649
35.6359     83.429   -30.434
