Freq[Hz]     dBSPL  Phase[Deg]
5.00000      1.350   -21.179
5.07273      1.931   -21.708
5.14651      2.512   -22.244
5.22137      3.094   -22.789
5.29732      3.675   -23.341
5.37437      4.256   -23.901
5.45254      4.838   -24.470
5.53185      5.419   -25.047
5.61231      6.000   -25.632
5.69394      6.582   -26.226
5.77676      7.163   -26.828
5.86079      7.744   -27.439
5.94604      8.326   -28.059
6.03252      8.907   -28.688
6.12027      9.488   -29.326
6.20929     10.070   -29.974
6.29961     10.651   -30.630
6.39124     11.233   -31.297
6.48420     11.814   -31.973
6.57851     12.395   -32.659
6.67420     12.977   -33.355
6.77128     13.558   -34.061
6.86977     14.139   -34.777
6.96969     14.721   -35.504
7.07107     15.302   -36.241
7.17392     15.883   -36.989
7.27827     16.465   -37.748
7.38413     17.046   -38.518
7.49154     17.627   -39.299
7.60050     18.209   -40.092
7.71105     18.790   -40.896
7.82321     19.371   -41.711
7.93701     19.953   -42.539
8.05245     20.534   -43.379
8.16958     21.115   -44.230
8.28841     21.697   -45.095
8.40896     22.278   -45.972
8.53128     22.859   -46.861
8.65537     23.441   -47.764
8.78126     24.022   -48.679
8.90899     24.603   -49.608
9.03857     25.185   -50.551
9.17004     25.766   -51.507
9.30342     26.347   -52.477
9.43874     26.929   -53.461
9.57603     27.510   -54.459
9.71532     28.091   -55.472
9.85663     28.673   -56.500
10.0000     29.254   -57.543
10.1455     29.835   -58.601
10.2930     30.417   -59.674
10.4427     30.998   -60.763
10.5946     31.579   -61.868
10.7487     32.161   -62.988
10.9051     32.742   -64.125
11.0637     33.323   -65.279
11.2246     33.905   -66.449
11.3879     34.486   -67.637
11.5535     35.067   -68.841
11.7216     35.649   -70.064
11.8921     36.230   -71.304
12.0650     36.811   -72.562
12.2405     37.393   -73.838
12.4186     37.974   -75.133
12.5992     38.555   -76.447
12.7825     39.137   -77.779
12.9684     39.718   -79.132
13.1570     40.300   -80.503
13.3484     40.881   -81.895
13.5426     41.462   -83.307
13.7395     42.044   -84.740
13.9394     42.625   -86.193
14.1421     43.206   -87.668
14.3478     43.788   -89.164
14.5565     44.369   -90.682
14.7683     44.950   -92.222
14.9831     45.532   -93.784
15.2010     46.113   -95.369
15.4221     46.694   -96.977
15.6464     47.276   -98.609
15.8740     47.857  -100.264
16.1049     48.438  -101.943
16.3392     49.020  -103.647
16.5768     49.601  -105.375
16.8179     50.182  -107.129
17.0626     50.764  -108.908
17.3107     51.345  -110.713
17.5625     51.926  -112.544
17.8180     52.508  -114.402
18.0771     53.089  -116.287
18.3401     53.670  -118.199
18.6068     54.078  -120.081
18.8775     54.498  -121.891
19.1521     54.934  -123.640
19.4306     55.391  -125.330
19.7133     55.885  -126.966
20.0000     56.418  -128.634
20.2909     56.987  -130.390
20.5860     57.591  -132.289
20.8855     58.209  -134.151
21.1893     58.855  -136.266
21.4975     59.512  -138.605
21.8102     60.174  -141.145
22.1274     60.836  -143.863
22.4492     61.496  -146.737
22.7758     62.153  -149.742
23.1071     62.807  -152.863
23.4432     63.460  -156.101
23.7841     64.155  -160.087
24.1301     64.848  -164.173
24.4811     65.540  -168.359
24.8372     66.228  -172.640
25.1984     66.914  -177.018
25.5649     67.596   178.512
25.9368     68.275   173.951
26.3141     68.951   169.297
26.6968     69.629   164.050
27.0851     70.304   158.629
27.4791     70.974   153.109
27.8788     71.638   147.491
28.2843     72.295   141.777
28.6957     72.945   135.968
29.1131     73.588   130.066
29.5365     74.217   123.818
29.9661     74.834   117.284
30.4020     75.440   110.659
30.8442     76.032   103.933
31.2929     76.611    97.126
31.7480     77.176    90.238
32.2098     77.725    83.280
32.6783     78.245    75.899
33.1536     78.747    68.446
33.6359     79.232    60.947
34.1251     79.696    53.402
34.6215     80.141    45.829
35.1250     80.566    38.234
35.6359     80.956    30.343
36.1543     81.325    22.437
36.6802     81.675    14.547
37.2137     82.005     6.681
37.7550     82.317    -1.150
38.3041     82.605    -9.039
38.8613     82.866   -17.038
39.4265     83.112   -24.977
40.0000     83.345   -32.855
40.5818     83.564   -40.666
41.1721     83.767   -48.465
41.7710     83.947   -56.363
42.3785     84.118   -64.184
42.9949     84.281   -71.932
43.6203     84.437   -79.608
44.2548     84.579   -87.309
44.8985     84.708   -95.042
45.5515     84.832  -102.707
46.2141     84.953  -110.303
46.8863     85.072  -117.840
47.5683     85.174  -125.503
48.2602     85.274  -133.108
48.9621     85.372  -140.655
49.6743     85.470  -148.147
50.3968     85.558  -155.733
51.1299     85.644  -163.305
51.8736     85.730  -170.836
52.6281     85.809  -178.454
53.3936     85.895   174.082
54.1702     85.973   166.497
54.9581     86.052   158.952
55.7575     86.132   151.418
56.5685     86.210   143.742
57.3914     86.288   136.092
58.2261     86.366   128.470
59.0730     86.444   120.759
59.9323     86.523   112.984
60.8040     86.603   105.235
61.6884     86.685    97.465
62.5857     86.769    89.518
63.4960     86.853    81.587
64.4196     86.939    73.673
65.3566     87.025    65.522
66.3073     87.113    57.378
67.2717     87.201    49.254
68.2502     87.291    40.892
69.2429     87.382    32.509
70.2501     87.475    24.135
71.2719     87.566    15.490
72.3086     87.658     6.837
73.3603     87.750    -1.842
74.4274     87.840   -10.783
75.5099     87.931   -19.715
76.6083     88.020   -28.756
77.7226     88.107   -37.971
78.8531     88.196   -47.179
80.0000     88.281   -56.615
81.1636     88.366   -66.109
82.3442     88.451   -75.675
83.5419     88.533   -85.453
84.7570     88.616   -95.226
85.9899     88.697  -105.242
87.2406     88.778  -115.303
88.5096     88.857  -125.503
89.7970     88.934  -135.852
91.1031     89.012  -146.263
92.4282     89.087  -156.900
93.7726     89.161  -167.542
95.1366     89.233  -178.478
96.5204     89.304   170.586
97.9243     89.366   159.393
99.3486     89.427   148.165
100.794     89.477   136.932
102.260     89.525   125.694
103.747     89.575   114.087
105.256     89.626   102.394
106.787     89.676    90.494
108.340     89.725    78.556
109.916     89.774    66.375
111.515     89.823    54.150
113.137     89.870    41.697
114.783     89.917    29.162
116.452     89.964    16.434
118.146     90.009     3.547
119.865     90.055    -9.460
121.608     90.099   -22.742
123.377     90.140   -36.122
125.171     90.176   -49.764
126.992     90.208   -63.571
128.839     90.235   -77.525
130.713     90.251   -91.768
132.615     90.261  -106.137
134.543     90.263  -120.715
136.500     90.255  -135.547
138.486     90.249  -150.361
140.500     90.231  -165.455
142.544     90.199   179.109
144.617     90.172   163.662
146.721     90.141   148.087
148.855     90.100   132.176
151.020     90.057   116.100
153.217     90.013    99.887
155.445     89.969    83.518
157.706     89.924    66.904
160.000     89.879    50.068
162.327     89.833    33.018
164.688     89.796    15.888
167.084     89.752    -1.549
169.514     89.701   -19.358
171.980     89.645   -37.388
174.481     89.591   -55.538
177.019     89.529   -73.905
179.594     89.453   -92.596
182.206     89.360  -111.606
184.856     89.256  -130.847
187.545     89.146  -150.227
190.273     89.014  -169.944
193.041     88.865   170.123
195.849     88.701   149.992
198.697     88.518   129.598
201.587     88.328   109.057
204.520     88.138    88.366
207.494     87.954    67.498
210.512     87.777    46.354
213.574     87.613    24.974
216.681     87.466     3.411
219.833     87.322   -18.528
223.030     87.176   -40.834
226.274     87.027   -63.387
229.565     86.874   -86.176
232.905     86.716  -109.173
236.292     86.549  -132.414
239.729     86.372  -155.961
243.216     86.181  -179.774
246.754     85.975   156.112
250.343     85.753   131.656
253.984     85.526   106.927
257.678     85.306    81.905
261.426     85.107    56.377
265.229     84.943    30.438
269.087     84.811     3.975
273.001     84.709   -23.050
276.972     84.620   -50.546
281.000     84.529   -78.396
285.088     84.419  -106.395
289.234     84.280  -134.260
293.441     84.089  -161.829
297.709     83.799   171.289
302.040     83.446   145.001
306.433     83.188   118.668
310.890     83.050    97.465
315.412     82.921    73.123
320.000     82.786    48.590
324.655     82.643    23.815
329.377     82.502    -1.501
334.168     82.358   -27.884
339.028     82.169   -55.783
343.959     81.864   -85.397
348.962     81.370  -116.706
354.038     80.603  -149.494
359.188     79.526   176.855
364.412     78.147   143.348
369.713     76.553   111.578
375.090     75.006    82.907
380.546     73.970    57.173
386.081     73.710    31.439
391.697     74.011     2.197
397.394     74.385   -31.782
403.175     74.498   -69.377
409.039     74.308  -109.619
414.989     73.927  -151.976
421.025     73.524   164.198
427.149     73.314   119.959
