Freq[Hz]     dBSPL  Phase[Deg]
5.00000     20.841  -161.252
5.07273     21.297  -161.564
5.14651     21.752  -161.881
5.22137     22.208  -162.203
5.29732     22.664  -162.529
5.37437     23.120  -162.860
5.45254     23.576  -163.195
5.53185     24.032  -163.536
5.61231     24.488  -163.881
5.69394     24.944  -164.232
5.77676     25.400  -164.588
5.86079     25.856  -164.949
5.94604     26.312  -165.315
6.03252     26.768  -165.686
6.12027     27.224  -166.063
6.20929     27.680  -166.445
6.29961     28.136  -166.833
6.39124     28.592  -167.227
6.48420     29.048  -167.626
6.57851     29.504  -168.031
6.67420     29.959  -168.442
6.77128     30.415  -168.859
6.86977     30.871  -169.282
6.96969     31.327  -169.711
7.07107     31.783  -170.146
7.17392     32.239  -170.588
7.27827     32.695  -171.036
7.38413     33.151  -171.491
7.49154     33.607  -171.952
7.60050     34.063  -172.420
7.71105     34.519  -172.895
7.82321     34.975  -173.376
7.93701     35.431  -173.865
8.05245     35.887  -174.361
8.16958     36.343  -174.864
8.28841     36.799  -175.374
8.40896     37.255  -175.892
8.53128     37.711  -176.417
8.65537     38.166  -176.950
8.78126     38.622  -177.491
8.90899     39.078  -178.039
9.03857     39.534  -178.596
9.17004     39.990  -179.160
9.30342     40.446  -179.733
9.43874     40.902   179.686
9.57603     41.358   179.096
9.71532     41.814   178.498
9.85663     42.270   177.891
10.0000     42.726   177.276
10.1455     43.182   176.651
10.2930     43.638   176.017
10.4427     44.094   175.374
10.5946     44.550   174.722
10.7487     45.006   174.060
10.9051     45.462   173.389
11.0637     45.918   172.708
11.2246     46.373   172.016
11.3879     46.829   171.315
11.5535     47.285   170.604
11.7216     47.741   169.882
11.8921     48.197   169.150
12.0650     48.653   168.407
12.2405     49.109   167.654
12.4186     49.565   166.889
12.5992     50.021   166.113
12.7825     50.477   165.326
12.9684     50.933   164.528
13.1570     51.389   163.718
13.3484     51.845   162.896
13.5426     52.301   162.062
13.7395     52.757   161.216
13.9394     53.213   160.358
14.1421     53.669   159.487
14.3478     54.125   158.604
14.5565     54.580   157.708
14.7683     55.036   156.798
14.9831     55.492   155.876
15.2010     55.948   154.940
15.4221     56.404   153.990
15.6464     56.860   153.027
15.8740     57.316   152.050
16.1049     57.772   151.058
16.3392     58.228   150.052
16.5768     58.684   149.031
16.8179     59.140   147.996
17.0626     59.596   146.945
17.3107     60.052   145.880
17.5625     60.508   144.798
17.8180     60.964   143.701
18.0771     61.420   142.588
18.3401     61.876   141.459
18.6068     62.158   140.371
18.8775     62.453   139.368
19.1521     62.763   138.436
19.4306     63.094   137.576
19.7133     63.463   136.782
20.0000     63.871   135.968
20.2909     64.314   135.078
20.5860     64.793   134.058
20.8855     65.282   132.968
21.1893     65.798   131.626
21.4975     66.325   130.059
21.8102     66.857   128.291
22.1274     67.390   126.345
22.4492     67.921   124.244
22.7758     68.448   122.010
23.1071     68.972   119.662
23.4432     69.495   117.202
23.7841     70.073   114.319
24.1301     70.648   111.335
24.4811     71.221   108.252
24.8372     71.792   105.072
25.1984     72.359   101.798
25.5649     72.924    98.432
25.9368     73.485    94.973
26.3141     74.043    91.421
26.6968     74.622    87.386
27.0851     75.201    83.192
27.4791     75.776    78.900
27.8788     76.344    74.509
28.2843     76.905    70.023
28.6957     77.459    65.442
29.1131     78.006    60.766
29.5365     78.551    55.754
29.9661     79.093    50.460
30.4020     79.624    45.075
30.8442     80.141    39.590
31.2929     80.644    34.022
31.7480     81.134    28.375
32.2098     81.608    22.656
32.6783     82.070    16.467
33.1536     82.515    10.205
33.6359     82.942     3.896
34.1251     83.349    -2.458
34.6215     83.736    -8.841
35.1250     84.104   -15.245
35.6359     84.451   -22.021
36.1543     84.779   -28.816
36.6802     85.087   -35.598
37.2137     85.375   -42.352
37.7550     85.646   -49.073
38.3041     85.897   -55.890
38.8613     86.132   -62.878
39.4265     86.350   -69.805
40.0000     86.555   -76.671
40.5818     86.747   -83.470
41.1721     86.926   -90.285
41.7710     87.091   -97.277
42.3785     87.247  -104.192
42.9949     87.395  -111.033
43.6203     87.536  -117.803
44.2548     87.668  -124.650
44.8985     87.792  -131.585
45.5515     87.912  -138.450
46.2141     88.029  -145.248
46.8863     88.143  -151.988
47.5683     88.250  -158.956
48.2602     88.354  -165.866
48.9621     88.457  -172.719
49.6743     88.559  -179.515
50.3968     88.656   173.514
51.1299     88.753   166.539
51.8736     88.850   159.606
52.6281     88.940   152.585
53.3936     89.040   145.644
54.1702     89.132   138.569
54.9581     89.226   131.535
55.7575     89.321   124.503
56.5685     89.415   117.267
57.3914     89.508   110.056
58.2261     89.603   102.873
59.0730     89.696    95.573
59.9323     89.790    88.187
60.8040     89.885    80.826
61.6884     89.981    73.439
62.5857     90.078    65.852
63.4960     90.175    58.281
64.4196     90.272    50.728
65.3566     90.369    42.933
66.3073     90.467    35.145
67.2717     90.565    27.377
68.2502     90.664    19.381
69.2429     90.763    11.367
70.2501     90.864     3.362
71.2719     90.964    -4.894
72.3086     91.065   -13.158
73.3603     91.166   -21.444
74.4274     91.266   -29.972
75.5099     91.367   -38.492
76.6083     91.467   -47.115
77.7226     91.568   -55.902
78.8531     91.670   -64.683
80.0000     91.771   -73.686
81.1636     91.872   -82.746
82.3442     91.974   -91.878
83.5419     92.076  -101.222
84.7570     92.178  -110.562
85.9899     92.280  -120.148
87.2406     92.382  -129.780
88.5096     92.484  -139.554
89.7970     92.586  -149.480
91.1031     92.689  -159.469
92.4282     92.791  -169.694
93.7726     92.893  -179.924
95.1366     92.995   169.554
96.5204     93.097   159.031
97.9243     93.198   148.246
99.3486     93.299   137.427
100.794     93.396   126.525
102.260     93.491   115.601
103.747     93.590   104.291
105.256     93.691    92.892
106.787     93.791    81.251
108.340     93.891    69.566
109.916     93.991    57.613
111.515     94.091    45.611
113.137     94.190    33.361
114.783     94.288    21.024
116.452     94.387     8.486
118.146     94.483    -4.208
119.865     94.580   -17.019
121.608     94.675   -30.088
123.377     94.769   -43.248
125.171     94.860   -56.648
126.992     94.949   -70.202
128.839     95.036   -83.894
130.713     95.119   -97.865
132.615     95.198  -111.963
134.543     95.273  -126.271
136.500     95.343  -140.845
138.486     95.417  -155.413
140.500     95.481  -170.273
142.544     95.535   174.503
144.617     95.594   159.255
146.721     95.652   143.863
148.855     95.701   128.113
151.020     95.748   112.179
153.217     95.796    96.088
155.445     95.844    79.822
157.706     95.891    63.288
160.000     95.938    46.518
162.327     95.983    29.527
164.688     96.038    12.456
167.084     96.086    -4.915
169.514     96.130   -22.645
171.980     96.173   -40.584
174.481     96.222   -58.633
177.019     96.270   -76.892
179.594     96.308   -95.470
182.206     96.335  -114.359
184.856     96.357  -133.466
187.545     96.380  -152.693
190.273     96.391  -172.238
193.041     96.397   168.008
195.849     96.401   148.039
198.697     96.399   127.765
201.587     96.400   107.275
204.520     96.406    86.551
207.494     96.420    65.563
210.512     96.437    44.227
213.574     96.464    22.601
216.681     96.503     0.761
219.833     96.544   -21.479
223.030     96.583   -44.109
226.274     96.623   -67.017
229.565     96.662   -90.195
232.905     96.700  -113.606
236.292     96.736  -137.273
239.729     96.770  -161.241
243.216     96.805   174.537
246.754     96.846   150.000
250.343     96.891   125.064
253.984     96.944    99.759
257.678     97.004    74.054
261.426     97.071    47.757
265.229     97.148    21.043
269.087     97.232    -6.138
273.001     97.328   -33.783
276.972     97.432   -61.843
281.000     97.545   -90.313
285.088     97.661  -119.182
289.234     97.770  -148.289
293.441     97.854  -177.552
297.709     97.884   153.253
302.040     97.882   123.648
306.433     97.928    92.817
310.890     97.999    67.883
315.412     98.104    39.114
320.000     98.214    10.007
324.655     98.319   -19.511
329.377     98.413   -49.532
334.168     98.494   -80.241
339.028     98.562  -111.592
343.959     98.624  -143.584
348.962     98.679  -176.235
354.038     98.732   150.411
359.188     98.786   116.298
364.412     98.842    81.450
369.713     98.904    46.039
375.090     98.971    10.014
380.546     99.042   -26.702
386.081     99.117   -64.021
391.697     99.194  -102.042
397.394     99.273  -140.806
403.175     99.359   179.844
409.039     99.451   139.704
414.989     99.550    98.772
421.025     99.657    57.129
427.149     99.769    14.759
433.362     99.882   -28.374
439.665     99.987   -72.508
446.060    100.081  -117.517
452.548    100.167  -163.426
459.131    100.255   149.653
465.809    100.360   101.680
472.584    100.497    52.637
479.458    100.667     2.636
486.432    100.859   -48.446
493.507    101.053  -100.609
500.686    101.231  -153.757
507.968    101.404   141.966
515.357    101.482    97.317
522.853    101.568    41.181
530.458    101.634   -16.065
538.174    101.680   -74.412
546.002    101.707  -133.820
553.943    101.713   165.654
562.001    101.695   104.017
570.175    101.654    41.270
578.469    101.587   -22.570
586.883    101.490   -87.355
595.419    101.349  -153.044
604.080    101.163   140.503
612.866    100.953    73.390
621.780    100.743     5.610
630.824    100.539   -62.866
640.000    100.344  -131.962
649.309    100.160   158.272
658.753     99.993    87.648
668.335     99.858    15.936
678.056     99.773   -56.869
687.919     99.757  -130.793
697.925     99.810   154.104
708.077     99.916    67.663
718.376    100.022     0.749
728.825    100.129   -78.049
739.426    100.224  -158.359
750.181    100.308   119.816
761.093    100.381    36.564
772.163    100.421   -47.882
783.394    100.402  -133.556
794.789    100.305   139.472
806.349    100.127    51.194
818.078     99.893   -38.452
829.977     99.628  -129.350
842.050     99.347   138.686
854.298     99.060    45.752
866.724     98.781   -48.035
879.330     98.540  -142.843
892.120     98.354   121.399
905.097     98.224    24.646
918.262     98.147   -79.086
931.618     98.152  -172.881
945.169     98.197    85.837
958.917     98.264   -17.059
972.864     98.308  -121.636
987.015     98.296   132.021
1001.37     98.226    23.779
1015.94     98.117   -86.146
1030.71     97.996   162.415
1045.71     97.883    49.718
1060.92     97.797   -64.387
1076.35     97.773   178.025
1092.00     97.830    58.055
1107.89     97.951   -55.848
1124.00     98.076  -177.360
1140.35     98.179    55.945
1156.94     98.276   -66.733
1173.77     98.366   169.850
1190.84     98.384    36.213
1208.16     98.252   -97.208
1225.73     97.983   129.705
1243.56     97.660    -2.601
1261.65     97.340  -133.600
1280.00     97.093    86.364
1298.62     97.114   -53.425
1317.51     97.490   166.185
1336.67     98.050    33.336
1356.11     98.708  -118.463
1375.84     99.248    86.021
1395.85     99.640   -60.956
1416.15     99.961   151.099
1436.75    100.192    -7.217
1457.65    100.255  -175.727
1478.85    100.201    15.887
1500.36    100.157  -141.565
1522.19    100.112    40.620
1544.33    100.080  -116.715
1566.79    100.098    74.256
1589.58    100.164  -106.317
1612.70    100.173    72.153
1636.16     99.996  -110.236
1659.95     99.584    66.201
1684.10     98.888  -128.491
1708.60     97.851    33.037
1733.45     96.553  -152.159
1758.66     94.954    23.469
1784.24     93.036  -173.893
1810.19     91.401    -6.705
1836.52     90.611   161.977
1863.24     90.663   -32.364
1890.34     91.105   127.499
1917.83     91.378   -93.921
1945.73     91.108    50.649
1974.03     90.254  -166.406
2002.74     88.803   -39.311
2031.87     86.881    87.248
2061.43     84.768  -144.034
2091.41     82.544   -22.752
2121.83     81.269    91.457
2152.69     81.654  -141.480
2184.01     83.317   -19.964
2215.77     85.589    96.139
2248.00     88.087  -159.151
2280.70     90.727   -64.466
2313.87     93.045    27.693
2347.53     94.839   122.693
2381.68     96.369  -135.684
2416.32     97.780   -40.304
2451.46     98.997    44.926
2487.12     99.937   119.791
2523.30    100.597  -172.764
2560.00    100.989   -94.621
2597.24    101.052   -16.768
2635.01    100.674    58.574
2673.34     99.891   114.808
2712.23     99.025   171.840
2751.68     98.606  -128.504
2791.70     98.814   -58.924
2832.31     99.213     1.908
2873.50     99.350    50.050
2915.30     99.201    83.773
2957.70     98.988   121.194
3000.72     98.967   168.665
3044.37     99.298  -161.707
3088.65     99.806  -134.383
3133.58    100.149  -127.987
3179.16    100.116  -120.815
3225.40     99.688  -105.579
3272.31     98.979  -100.980
3319.91     98.279  -108.277
3368.20     97.854  -110.715
3417.19     97.742  -107.174
3466.89     97.788  -110.153
3517.32     97.963  -138.871
3568.48     98.111  -168.547
3620.39     98.070   171.338
3673.05     97.996   134.112
3726.47     98.001    80.710
3780.67     97.963    32.174
3835.67     97.779   -11.871
3891.46     97.548   -70.630
3948.06     97.449  -148.439
4005.49     97.420   137.945
4063.75     97.300    58.111
4122.86     97.163   -26.184
4182.82     97.243  -117.810
4243.66     97.615   145.628
4305.39     98.002    38.938
4368.01     97.970   -77.818
4431.55     97.461   172.911
4496.01     96.745    46.635
4561.40     96.161   -98.101
4627.75     95.770   125.998
4695.06     95.508   -18.674
4763.35     95.551  -174.596
4832.64     95.690    34.302
4902.93     95.383  -138.722
4974.24     94.480    30.744
5046.60     93.766  -147.222
5120.00     93.752    20.860
5194.47     93.811  -178.550
5270.03     93.100   -20.152
5346.68     91.090   103.757
5424.45     87.884  -114.049
5503.35     85.018    35.347
5583.40     84.874   169.582
5664.61     87.222   -47.366
5747.01     90.294    57.503
5830.60     92.838   148.322
5915.41     94.294  -136.846
6001.45     94.794   -81.355
6088.74     94.875   -19.402
6177.30     94.984    25.579
6267.15     94.962    74.664
6358.31     93.999    87.064
6450.80     91.664   115.314
6544.62     90.575   145.442
6639.82     92.794   159.211
6736.40     94.390   139.433
6834.38     92.889   105.368
6933.79     89.869    87.032
7034.64     86.444    65.608
7136.96     87.877    52.414
7240.77     92.906    -3.794
7346.09     95.654   -88.208
7452.94     96.639   172.006
7561.35     96.514    63.306
7671.33     95.680   -52.654
7782.91     94.010   177.638
7896.12     91.335    52.653
8010.97     88.797   -90.008
8127.49     89.047   138.071
8245.71     91.402   -18.257
8365.65     93.487   157.634
8487.33     94.554   -55.214
8610.78     94.332    84.753
8736.03     93.422  -130.850
8863.09     92.543    -9.782
8992.01     92.817   106.133
9122.80     93.845  -153.985
9255.50     93.721   -89.148
9390.12     92.464   -25.606
9526.70     91.147    32.685
9665.27     89.809    81.412
9805.86     89.567   120.260
9948.49     91.577   136.167
10093.2     94.248   123.677
10240.0     95.699    87.927
10388.9     96.237    49.344
10540.1     96.600   -14.243
10693.4     96.587  -100.811
10848.9     96.049   160.289
11006.7     95.397    47.914
11166.8     95.133   -87.765
11329.2     94.743   122.255
11494.0     93.927   -38.906
11661.2     92.852   141.456
11830.8     92.814   -52.091
12002.9     94.181    92.819
12177.5     94.714  -156.862
12354.6     93.645   -71.444
12534.3     91.203    -7.117
12716.6     87.697    38.572
12901.6     82.204    69.186
13089.2     73.295    14.442
13279.6     73.234  -108.003
13472.8     77.163   150.094
13668.8     73.601    58.095
13867.6     72.666   -69.965
14069.3     76.285   139.517
14273.9     81.656     1.730
14481.5     84.896  -150.679
14692.2     84.699    29.179
14905.9     83.857  -163.093
15122.7     83.122   -18.245
15342.7     81.720    99.852
15565.8     77.675  -167.290
15792.2     71.627   -70.338
16021.9     72.061    25.507
16255.0     77.323    62.847
