Freq[Hz]     dBSPL  Phase[Deg]
5.00000     12.480  -121.876
5.07273     13.001  -122.251
5.14651     13.521  -122.631
5.22137     14.042  -123.017
5.29732     14.563  -123.408
5.37437     15.083  -123.805
5.45254     15.604  -124.208
5.53185     16.125  -124.616
5.61231     16.646  -125.031
5.69394     17.166  -125.452
5.77676     17.687  -125.879
5.86079     18.208  -126.312
5.94604     18.728  -126.751
6.03252     19.249  -127.196
6.12027     19.770  -127.649
6.20929     20.291  -128.107
6.29961     20.811  -128.573
6.39124     21.332  -129.045
6.48420     21.853  -129.524
6.57851     22.373  -130.010
6.67420     22.894  -130.503
6.77128     23.415  -131.003
6.86977     23.936  -131.511
6.96969     24.456  -132.026
7.07107     24.977  -132.548
7.17392     25.498  -133.078
7.27827     26.018  -133.616
7.38413     26.539  -134.161
7.49154     27.060  -134.715
7.60050     27.581  -135.276
7.71105     28.101  -135.846
7.82321     28.622  -136.424
7.93701     29.143  -137.010
8.05245     29.663  -137.605
8.16958     30.184  -138.209
8.28841     30.705  -138.821
8.40896     31.225  -139.442
8.53128     31.746  -140.073
8.65537     32.267  -140.712
8.78126     32.788  -141.361
8.90899     33.308  -142.019
9.03857     33.829  -142.687
9.17004     34.350  -143.364
9.30342     34.870  -144.052
9.43874     35.391  -144.749
9.57603     35.912  -145.456
9.71532     36.433  -146.174
9.85663     36.953  -146.902
10.0000     37.474  -147.641
10.1455     37.995  -148.391
10.2930     38.515  -149.151
10.4427     39.036  -149.923
10.5946     39.557  -150.705
10.7487     40.078  -151.499
10.9051     40.598  -152.305
11.0637     41.119  -153.122
11.2246     41.640  -153.952
11.3879     42.160  -154.793
11.5535     42.681  -155.647
11.7216     43.202  -156.513
11.8921     43.723  -157.391
12.0650     44.243  -158.283
12.2405     44.764  -159.187
12.4186     45.285  -160.104
12.5992     45.805  -161.035
12.7825     46.326  -161.979
12.9684     46.847  -162.938
13.1570     47.368  -163.910
13.3484     47.888  -164.896
13.5426     48.409  -165.896
13.7395     48.930  -166.911
13.9394     49.450  -167.941
14.1421     49.971  -168.986
14.3478     50.492  -170.046
14.5565     51.012  -171.121
14.7683     51.533  -172.212
14.9831     52.054  -173.319
15.2010     52.575  -174.442
15.4221     53.095  -175.582
15.6464     53.616  -176.738
15.8740     54.137  -177.910
16.1049     54.657  -179.100
16.3392     55.178   179.693
16.5768     55.699   178.468
16.8179     56.220   177.226
17.0626     56.740   175.965
17.3107     57.261   174.686
17.5625     57.782   173.389
17.8180     58.302   172.072
18.0771     58.823   170.737
18.3401     59.344   169.382
18.6068     59.691   168.065
18.8775     60.050   166.829
19.1521     60.426   165.662
19.4306     60.822   164.563
19.7133     61.256   163.526
20.0000     61.728   162.466
20.2909     62.236   161.326
20.5860     62.779   160.052
20.8855     63.332   158.769
21.1893     63.911   157.233
21.4975     64.503   155.473
21.8102     65.099   153.512
22.1274     65.695   151.372
22.4492     66.289   149.077
22.7758     66.880   146.651
23.1071     67.468   144.109
23.4432     68.055   141.453
23.7841     68.699   138.201
24.1301     69.341   134.847
24.4811     69.981   131.395
24.8372     70.618   127.846
25.1984     71.252   124.202
25.5649     71.884   120.466
25.9368     72.511   116.638
26.3141     73.136   112.718
26.6968     73.771   108.226
27.0851     74.405   103.564
27.4791     75.033    98.804
27.8788     75.655    93.944
28.2843     76.271    88.989
28.6957     76.880    83.940
29.1131     77.480    78.796
29.5365     78.071    73.295
29.9661     78.651    67.498
30.4020     79.220    61.610
30.8442     79.776    55.621
31.2929     80.318    49.550
31.7480     80.846    43.399
32.2098     81.359    37.177
32.6783     81.844    30.493
33.1536     82.311    23.735
33.6359     82.761    16.930
34.1251     83.190    10.081
34.6215     83.600     3.203
35.1250     83.990    -3.698
35.6359     84.346   -10.932
36.1543     84.681   -18.183
36.6802     84.996   -25.420
37.2137     85.292   -32.632
37.7550     85.570   -39.809
38.3041     85.824   -47.057
38.8613     86.053   -54.438
39.4265     86.266   -61.758
40.0000     86.466   -69.017
40.5818     86.652   -76.209
41.1721     86.824   -83.397
41.7710     86.975   -90.707
42.3785     87.117   -97.939
42.9949     87.250  -105.097
43.6203     87.377  -112.184
44.2548     87.493  -119.311
44.8985     87.598  -126.485
45.5515     87.700  -133.589
46.2141     87.798  -140.627
46.8863     87.893  -147.606
47.5683     87.980  -154.747
48.2602     88.065  -161.831
48.9621     88.149  -168.858
49.6743     88.231  -175.828
50.3968     88.311   177.065
51.1299     88.391   169.961
51.8736     88.471   162.899
52.6281     88.544   155.750
53.3936     88.630   148.697
54.1702     88.709   141.514
54.9581     88.790   134.372
55.7575     88.872   127.232
56.5685     88.956   119.886
57.3914     89.040   112.567
58.2261     89.125   105.275
59.0730     89.210    97.858
59.9323     89.296    90.350
60.8040     89.384    82.867
61.6884     89.473    75.355
62.5857     89.563    67.630
63.4960     89.653    59.921
64.4196     89.744    52.229
65.3566     89.835    44.284
66.3073     89.926    36.345
67.2717     90.018    28.425
68.2502     90.110    20.272
69.2429     90.204    12.098
70.2501     90.298     3.935
71.2719     90.392    -4.485
72.3086     90.486   -12.910
73.3603     90.581   -21.359
74.4274     90.676   -30.052
75.5099     90.771   -38.735
76.6083     90.866   -47.522
77.7226     90.961   -56.473
78.8531     91.057   -65.418
80.0000     91.152   -74.583
81.1636     91.247   -83.804
82.3442     91.343   -93.096
83.5419     91.438  -102.593
84.7570     91.534  -112.087
85.9899     91.628  -121.815
87.2406     91.723  -131.587
88.5096     91.817  -141.491
89.7970     91.912  -151.538
91.1031     92.007  -161.644
92.4282     92.102  -171.971
93.7726     92.197   177.697
95.1366     92.292   167.086
96.5204     92.389   156.474
97.9243     92.485   145.605
99.3486     92.582   134.701
100.794     92.675   123.708
102.260     92.767   112.691
103.747     92.863   101.280
105.256     92.959    89.777
106.787     93.055    78.021
108.340     93.151    66.219
109.916     93.245    54.136
111.515     93.338    42.004
113.137     93.429    29.615
114.783     93.519    17.138
116.452     93.608     4.457
118.146     93.694    -8.379
119.865     93.780   -21.332
121.608     93.864   -34.542
123.377     93.946   -47.840
125.171     94.026   -61.377
126.992     94.105   -75.065
128.839     94.181   -88.889
130.713     94.254  -102.990
132.615     94.325  -117.218
134.543     94.391  -131.655
136.500     94.452  -146.358
138.486     94.518  -161.053
140.500     94.575  -176.039
142.544     94.619   168.614
144.617     94.670   153.246
146.721     94.718   137.738
148.855     94.757   121.876
151.020     94.794   105.834
153.217     94.831    89.640
155.445     94.867    73.275
157.706     94.901    56.647
160.000     94.935    39.788
162.327     94.966    22.712
164.688     95.007     5.561
167.084     95.042   -11.886
169.514     95.072   -29.685
171.980     95.104   -47.689
174.481     95.144   -65.803
177.019     95.185   -84.129
179.594     95.219  -102.783
182.206     95.245  -121.763
184.856     95.269  -140.983
187.545     95.294  -160.351
190.273     95.304   179.937
193.041     95.307   160.001
195.849     95.301   139.853
198.697     95.284   119.422
201.587     95.268    98.815
204.520     95.256    78.020
207.494     95.255    57.001
210.512     95.263    35.655
213.574     95.286    14.020
216.681     95.326    -7.849
219.833     95.370   -30.146
223.030     95.414   -52.861
226.274     95.459   -75.877
229.565     95.505   -99.185
232.905     95.550  -122.753
236.292     95.595  -146.608
239.729     95.638  -170.802
243.216     95.678   164.715
246.754     95.720   139.893
250.343     95.758   114.669
253.984     95.799    89.089
257.678     95.842    63.135
261.426     95.887    36.623
265.229     95.938     9.728
269.087     95.992   -17.596
273.001     96.052   -45.332
276.972     96.119   -73.413
281.000     96.195  -101.819
285.088     96.287  -130.522
289.234     96.393  -159.401
293.441     96.505   171.548
297.709     96.600   142.405
302.040     96.686   112.535
306.433     96.805    81.024
310.890     96.914    55.434
315.412     97.039    25.851
320.000     97.152    -4.063
324.655     97.251   -34.336
329.377     97.343   -65.059
334.168     97.433   -96.475
339.028     97.522  -128.611
343.959     97.603  -161.483
348.962     97.669   164.918
354.038     97.720   130.601
359.188     97.758    95.557
364.412     97.791    59.827
369.713     97.830    23.581
375.090     97.880   -13.271
380.546     97.945   -50.865
386.081     98.024   -89.174
391.697     98.109  -128.327
397.394     98.192  -168.345
403.175     98.268   150.982
409.039     98.329   109.500
414.989     98.369    67.248
421.025     98.386    24.305
427.149     98.369   -19.371
433.362     98.310   -63.833
439.665     98.204  -109.283
446.060     98.073  -155.510
452.548     97.963   157.487
459.131     97.919   109.507
465.809     97.961    60.373
472.584     98.072    10.018
479.458     98.203   -41.337
486.432     98.309   -93.671
493.507     98.364  -146.897
500.686     98.367   159.030
507.968     98.321    93.676
515.357     98.262    48.274
522.853     98.193    -8.804
530.458     98.121   -66.923
538.174     98.041  -126.025
546.002     97.936   173.888
553.943     97.793   112.655
562.001     97.611    50.149
570.175     97.400   -13.715
578.469     97.167   -78.896
586.883     96.909  -145.111
595.419     96.599   147.874
604.080     96.233    80.316
612.866     95.827    12.260
621.780     95.400   -56.455
630.824     94.956  -125.897
640.000     94.507   164.090
649.309     94.060    93.632
658.753     93.616    22.754
668.335     93.178   -48.602
678.056     92.756  -120.403
687.919     92.372   167.193
697.925     92.059    93.921
708.077     91.806     9.672
718.376     91.714   -55.657
728.825     91.666  -132.763
739.426     91.691   148.285
750.181     91.787    67.352
761.093     91.956   -15.497
772.163     92.168   -99.857
783.394     92.365   174.444
794.789     92.474    87.427
806.349     92.450    -0.993
818.078     92.291   -91.045
829.977     92.018   177.211
842.050     91.671    83.910
854.298     91.295   -10.594
866.724     90.907  -105.581
879.330     90.483   159.373
892.120     89.985    64.451
905.097     89.463   -30.668
918.262     89.073  -131.876
931.618     89.002   137.274
945.169     89.180    39.635
958.917     89.533   -59.943
972.864     89.953  -162.533
987.015     90.394    91.126
1001.37     90.891   -18.955
1015.94     91.458  -131.618
1030.71     91.970   114.240
1045.71     92.236    -1.306
1060.92     92.209  -119.453
1076.35     92.027   117.300
1092.00     91.810    -9.291
1107.89     91.624  -129.376
1124.00     91.478   103.751
1140.35     91.281   -25.448
1156.94     90.845  -148.025
1173.77     90.064    89.165
1190.84     88.984   -45.537
1208.16     87.916   177.460
1225.73     87.082    39.420
1243.56     86.442   -96.745
1261.65     85.496   131.621
1280.00     83.468    -5.139
1298.62     80.627  -138.058
1317.51     78.836    93.587
1336.67     79.525   -24.459
1356.11     81.810  -161.092
1375.84     83.748    50.188
1395.85     84.995   -98.371
1416.15     86.124   108.683
1436.75     87.073   -54.963
1457.65     87.478   131.060
1478.85     87.268   -42.713
1500.36     86.550   154.429
1522.19     85.266   -29.437
1544.33     83.872   169.981
1566.79     82.272     2.361
1589.58     80.934  -167.920
1612.70     80.255    31.652
1636.16     80.223  -127.056
1659.95     80.911    66.072
1684.10     82.324  -119.627
1708.60     83.963    46.656
1733.45     85.090  -137.195
1758.66     85.721    33.917
1784.24     86.228  -176.253
1810.19     86.616   -26.944
1836.52     86.374   123.104
1863.24     85.323   -89.257
1890.34     84.234    55.264
1917.83     83.222  -174.128
1945.73     81.802   -29.733
1974.03     80.472   115.074
2002.74     79.795  -115.578
2031.87     80.024     8.640
2061.43     81.200   128.430
2091.41     82.724  -123.407
2121.83     83.938   -24.068
2152.69     84.471    92.464
2184.01     84.204  -152.659
2215.77     83.534   -36.504
2248.00     82.632    80.282
2280.70     82.588  -161.105
2313.87     84.537   -48.459
2347.53     87.399    55.663
2381.68     89.962   158.116
2416.32     91.956  -108.642
2451.46     93.169   -26.705
2487.12     93.574    43.917
2523.30     93.491   108.707
2560.00     93.162  -171.733
