Freq[Hz]     dBSPL  Phase[Deg]
5.00000     21.781  -178.674
5.07273     22.217  -178.954
5.14651     22.652  -179.239
5.22137     23.087  -179.527
5.29732     23.523  -179.820
5.37437     23.958   179.883
5.45254     24.394   179.581
5.53185     24.829   179.276
5.61231     25.265   178.965
5.69394     25.700   178.651
5.77676     26.136   178.331
5.86079     26.571   178.007
5.94604     27.007   177.679
6.03252     27.442   177.345
6.12027     27.878   177.007
6.20929     28.313   176.664
6.29961     28.749   176.316
6.39124     29.184   175.962
6.48420     29.619   175.604
6.57851     30.055   175.240
6.67420     30.490   174.871
6.77128     30.926   174.497
6.86977     31.361   174.117
6.96969     31.797   173.732
7.07107     32.232   173.341
7.17392     32.668   172.945
7.27827     33.103   172.542
7.38413     33.539   172.134
7.49154     33.974   171.720
7.60050     34.410   171.300
7.71105     34.845   170.874
7.82321     35.281   170.441
7.93701     35.716   170.003
8.05245     36.152   169.557
8.16958     36.587   169.106
8.28841     37.022   168.648
8.40896     37.458   168.183
8.53128     37.893   167.711
8.65537     38.329   167.233
8.78126     38.764   166.748
8.90899     39.200   166.255
9.03857     39.635   165.756
9.17004     40.071   165.249
9.30342     40.506   164.734
9.43874     40.942   164.213
9.57603     41.377   163.683
9.71532     41.813   163.146
9.85663     42.248   162.602
10.0000     42.684   162.049
10.1455     43.119   161.488
10.2930     43.555   160.919
10.4427     43.990   160.342
10.5946     44.425   159.756
10.7487     44.861   159.162
10.9051     45.296   158.559
11.0637     45.732   157.948
11.2246     46.167   157.327
11.3879     46.603   156.698
11.5535     47.038   156.059
11.7216     47.474   155.411
11.8921     47.909   154.754
12.0650     48.345   154.087
12.2405     48.780   153.411
12.4186     49.216   152.724
12.5992     49.651   152.028
12.7825     50.087   151.321
12.9684     50.522   150.604
13.1570     50.958   149.877
13.3484     51.393   149.139
13.5426     51.828   148.391
13.7395     52.264   147.631
13.9394     52.699   146.861
14.1421     53.135   146.079
14.3478     53.570   145.286
14.5565     54.006   144.481
14.7683     54.441   143.665
14.9831     54.877   142.837
15.2010     55.312   141.997
15.4221     55.748   141.144
15.6464     56.183   140.279
15.8740     56.619   139.402
16.1049     57.054   138.512
16.3392     57.490   137.609
16.5768     57.925   136.692
16.8179     58.361   135.763
17.0626     58.796   134.820
17.3107     59.231   133.863
17.5625     59.667   132.892
17.8180     60.102   131.907
18.0771     60.538   130.908
18.3401     60.973   129.894
18.6068     61.235   128.923
18.8775     61.509   128.039
19.1521     61.800   127.228
19.4306     62.110   126.490
19.7133     62.459   125.820
20.0000     62.846   125.132
20.2909     63.269   124.370
20.5860     63.727   123.479
20.8855     64.194   122.503
21.1893     64.687   121.274
21.4975     65.193   119.821
21.8102     65.703   118.167
22.1274     66.214   116.334
22.4492     66.722   114.346
22.7758     67.227   112.227
23.1071     67.729   109.992
23.4432     68.230   107.646
23.7841     68.790   104.927
24.1301     69.348   102.105
24.4811     69.904    99.185
24.8372     70.457    96.169
25.1984     71.007    93.058
25.5649     71.553    89.854
25.9368     72.097    86.558
26.3141     72.637    83.170
26.6968     73.204    79.296
27.0851     73.771    75.265
27.4791     74.333    71.135
27.8788     74.889    66.906
28.2843     75.438    62.582
28.6957     75.980    58.164
29.1131     76.514    53.650
29.5365     77.048    48.795
29.9661     77.579    43.652
30.4020     78.098    38.419
30.8442     78.604    33.085
31.2929     79.097    27.669
31.7480     79.575    22.174
32.2098     80.038    16.607
32.6783     80.489    10.570
33.1536     80.921     4.459
33.6359     81.337    -1.699
34.1251     81.732    -7.901
34.6215     82.107   -14.134
35.1250     82.463   -20.386
35.6359     82.797   -26.999
36.1543     83.112   -33.631
36.6802     83.407   -40.249
37.2137     83.682   -46.841
37.7550     83.939   -53.398
38.3041     84.178   -60.044
38.8613     84.399   -66.848
39.4265     84.604   -73.592
40.0000     84.796   -80.274
40.5818     84.974   -86.890
41.1721     85.140   -93.516
41.7710     85.294  -100.305
42.3785     85.438  -107.017
42.9949     85.574  -113.655
43.6203     85.703  -120.222
44.2548     85.824  -126.860
44.8985     85.939  -133.580
45.5515     86.049  -140.230
46.2141     86.156  -146.813
46.8863     86.261  -153.338
47.5683     86.360  -160.092
48.2602     86.457  -166.787
48.9621     86.552  -173.426
49.6743     86.646   179.992
50.3968     86.737   173.228
51.1299     86.827   166.458
51.8736     86.916   159.730
52.6281     87.000   152.915
53.3936     87.091   146.169
54.1702     87.176   139.289
54.9581     87.261   132.449
55.7575     87.348   125.611
56.5685     87.430   118.564
57.3914     87.513   111.544
58.2261     87.596   104.551
59.0730     87.677    97.444
59.9323     87.757    90.253
60.8040     87.838    83.088
61.6884     87.919    75.900
62.5857     87.999    68.525
63.4960     88.080    61.166
64.4196     88.161    53.824
65.3566     88.241    46.258
66.3073     88.322    38.701
67.2717     88.403    31.162
68.2502     88.486    23.409
69.2429     88.570    15.639
70.2501     88.655     7.879
71.2719     88.741    -0.130
72.3086     88.828    -8.145
