Freq[Hz]     dBSPL  Phase[Deg]
5.00000     16.873  -154.443
5.07273     17.353  -154.760
5.14651     17.832  -155.083
5.22137     18.312  -155.410
5.29732     18.792  -155.742
5.37437     19.272  -156.079
5.45254     19.751  -156.420
5.53185     20.231  -156.767
5.61231     20.711  -157.119
5.69394     21.190  -157.475
5.77676     21.670  -157.837
5.86079     22.150  -158.204
5.94604     22.630  -158.577
6.03252     23.109  -158.955
6.12027     23.589  -159.338
6.20929     24.069  -159.727
6.29961     24.548  -160.122
6.39124     25.028  -160.523
6.48420     25.508  -160.929
6.57851     25.988  -161.341
6.67420     26.467  -161.759
6.77128     26.947  -162.183
6.86977     27.427  -162.614
6.96969     27.906  -163.051
7.07107     28.386  -163.494
7.17392     28.866  -163.943
7.27827     29.346  -164.399
7.38413     29.825  -164.862
7.49154     30.305  -165.331
7.60050     30.785  -165.807
7.71105     31.264  -166.291
7.82321     31.744  -166.781
7.93701     32.224  -167.278
8.05245     32.704  -167.783
8.16958     33.183  -168.294
8.28841     33.663  -168.814
8.40896     34.143  -169.341
8.53128     34.622  -169.875
8.65537     35.102  -170.417
8.78126     35.582  -170.968
8.90899     36.062  -171.526
9.03857     36.541  -172.092
9.17004     37.021  -172.667
9.30342     37.501  -173.250
9.43874     37.980  -173.841
9.57603     38.460  -174.441
9.71532     38.940  -175.050
9.85663     39.420  -175.667
10.0000     39.899  -176.294
10.1455     40.379  -176.929
10.2930     40.859  -177.574
10.4427     41.338  -178.229
10.5946     41.818  -178.892
10.7487     42.298  -179.566
10.9051     42.778   179.751
11.0637     43.257   179.058
11.2246     43.737   178.354
11.3879     44.217   177.641
11.5535     44.696   176.917
11.7216     45.176   176.182
11.8921     45.656   175.437
12.0650     46.136   174.681
12.2405     46.615   173.915
12.4186     47.095   173.136
12.5992     47.575   172.347
12.7825     48.054   171.546
12.9684     48.534   170.734
13.1570     49.014   169.909
13.3484     49.494   169.073
13.5426     49.973   168.224
13.7395     50.453   167.363
13.9394     50.933   166.490
14.1421     51.412   165.604
14.3478     51.892   164.705
14.5565     52.372   163.793
14.7683     52.852   162.868
14.9831     53.331   161.929
15.2010     53.811   160.977
15.4221     54.291   160.010
15.6464     54.770   159.030
15.8740     55.250   158.035
16.1049     55.730   157.026
16.3392     56.210   156.003
16.5768     56.689   154.964
16.8179     57.169   153.910
17.0626     57.649   152.841
17.3107     58.128   151.756
17.5625     58.608   150.656
17.8180     59.088   149.540
18.0771     59.568   148.407
18.3401     60.047   147.258
18.6068     60.353   146.150
18.8775     60.672   145.126
19.1521     61.006   144.174
19.4306     61.361   143.293
19.7133     61.754   142.477
20.0000     62.185   141.642
20.2909     62.653   140.729
20.5860     63.155   139.687
20.8855     63.665   138.600
21.1893     64.203   137.260
21.4975     64.752   135.696
