Freq[Hz]     dBSPL  Phase[Deg]
5.00000     14.243  -132.911
5.07273     14.755  -133.270
5.14651     15.267  -133.634
5.22137     15.779  -134.003
5.29732     16.291  -134.378
5.37437     16.804  -134.758
5.45254     17.316  -135.144
5.53185     17.828  -135.536
5.61231     18.340  -135.933
5.69394     18.852  -136.336
5.77676     19.364  -136.745
5.86079     19.876  -137.159
5.94604     20.389  -137.580
6.03252     20.901  -138.007
6.12027     21.413  -138.440
6.20929     21.925  -138.880
6.29961     22.437  -139.325
6.39124     22.949  -139.778
6.48420     23.461  -140.237
6.57851     23.974  -140.702
6.67420     24.486  -141.174
6.77128     24.998  -141.654
6.86977     25.510  -142.140
6.96969     26.022  -142.633
7.07107     26.534  -143.133
7.17392     27.046  -143.641
7.27827     27.558  -144.156
7.38413     28.071  -144.679
7.49154     28.583  -145.209
7.60050     29.095  -145.747
7.71105     29.607  -146.292
7.82321     30.119  -146.846
7.93701     30.631  -147.408
8.05245     31.143  -147.978
8.16958     31.656  -148.556
8.28841     32.168  -149.142
8.40896     32.680  -149.737
8.53128     33.192  -150.341
8.65537     33.704  -150.954
8.78126     34.216  -151.575
8.90899     34.728  -152.206
9.03857     35.241  -152.845
9.17004     35.753  -153.494
9.30342     36.265  -154.152
9.43874     36.777  -154.820
9.57603     37.289  -155.498
9.71532     37.801  -156.186
9.85663     38.313  -156.883
10.0000     38.825  -157.591
10.1455     39.338  -158.309
10.2930     39.850  -159.037
10.4427     40.362  -159.776
10.5946     40.874  -160.526
10.7487     41.386  -161.287
10.9051     41.898  -162.058
11.0637     42.410  -162.841
11.2246     42.923  -163.636
11.3879     43.435  -164.441
11.5535     43.947  -165.259
11.7216     44.459  -166.089
11.8921     44.971  -166.930
12.0650     45.483  -167.784
12.2405     45.995  -168.650
12.4186     46.507  -169.529
12.5992     47.020  -170.421
12.7825     47.532  -171.325
12.9684     48.044  -172.243
13.1570     48.556  -173.174
13.3484     49.068  -174.119
13.5426     49.580  -175.077
13.7395     50.092  -176.049
13.9394     50.605  -177.036
14.1421     51.117  -178.037
14.3478     51.629  -179.052
14.5565     52.141   179.918
14.7683     52.653   178.873
14.9831     53.165   177.812
15.2010     53.677   176.737
15.4221     54.190   175.645
15.6464     54.702   174.538
15.8740     55.214   173.415
16.1049     55.726   172.275
16.3392     56.238   171.119
16.5768     56.750   169.946
16.8179     57.262   168.756
17.0626     57.774   167.548
17.3107     58.287   166.323
17.5625     58.799   165.080
17.8180     59.311   163.819
18.0771     59.823   162.540
18.3401     60.335   161.242
18.6068     60.673   159.983
18.8775     61.025   158.806
19.1521     61.391   157.699
19.4306     61.779   156.660
19.7133     62.204   155.684
20.0000     62.668   154.687
20.2909     63.167   153.610
20.5860     63.702   152.400
20.8855     64.246   151.175
21.1893     64.816   149.697
21.4975     65.399   147.995
21.8102     65.986   146.093
22.1274     66.573   144.011
22.4492     67.159   141.774
22.7758     67.741   139.406
23.1071     68.320   136.922
23.4432     68.898   134.324
23.7841     69.534   131.150
24.1301     70.168   127.873
24.4811     70.800   124.497
24.8372     71.429   121.025
25.1984     72.055   117.459
25.5649     72.678   113.800
25.9368     73.298   110.048
26.3141     73.914   106.206
26.6968     74.542   101.790
27.0851     75.168    97.204
27.4791     75.789    92.519
27.8788     76.404    87.736
28.2843     77.013    82.857
28.6957     77.614    77.883
29.1131     78.207    72.815
29.5365     78.791    67.389
29.9661     79.363    61.663
30.4020     79.925    55.847
30.8442     80.473    49.930
31.2929     81.007    43.931
31.7480     81.528    37.853
32.2098     82.033    31.703
32.6783     82.510    25.089
33.1536     82.969    18.402
33.6359     83.410    11.667
34.1251     83.832     4.889
34.6215     84.233    -1.919
35.1250     84.615    -8.749
35.6359     84.962   -15.912
36.1543     85.288   -23.091
36.6802     85.595   -30.256
37.2137     85.881   -37.396
37.7550     86.151   -44.501
38.3041     86.396   -51.676
38.8613     86.616   -58.981
39.4265     86.820   -66.226
40.0000     87.011   -73.410
40.5818     87.188   -80.526
41.1721     87.351   -87.638
