22.4	33.8
23	35.7
23.6	37.7
24	39.8
25	41.9
25.8	44
26.5	45.8
27.2	47.2
28	47.4
29	46.8
30	43.9
30.7	46.5
31.5	50.5
32.5	53.4
33.5	56.5
34.5	59.1
35.5	61.5
36.5	64.1
37.5	66.6
38.7	68.9
40	70.9
41.2	72.6
42.5	74.2
43.7	75.9
45	77
46.2	77.8
47.5	76.9
48.7	76.5
50	76
51.5	76.2
53	77.1
54.5	78.4
56	80.1
58	81.6
60	82.8
61.5	84.1
63	85.5
65	86.8
67	87.9
69	88.6
71	89.2
73	89.7
75	90.2
77.5	90.9
80	91.4
82.5	91.9
85	92.3
87.5	92.7
90	93
92.5	93.3
95	93.7
97.5	93.8
100	93.7
103	93.6
106	93.4
109	93.3
112	93.1
115	93
118	93
122	93
125	93
128	93.2
132	93.4
136	93.4
140	93.6
145	93.3
150	93.1
155	92.9
160	92.6
165	92.7
170	92.8
175	93
180	93.1
185	93
190	92.8
195	92.5
200	92.2
206	91.8
212	91.1
218	90.5
224	89.9
230	88.7
236	87.7
240	87.4
250	87.9
258	88.3
265	88.2
272	88.3
280	88.8
290	89.6
300	90.6
307	91.3
315	91.1
325	90.1
335	89.2
345	88.2
355	87
365	86.1
375	85.4
387	85.4
400	86.2
412	86.8
425	86.9
437	86.4
450	85.8
462	85.7
475	86.1
487	86.3
500	85.8
515	85.3
530	84.2
545	83.4
560	83.5
580	83.7
600	83.9
615	83.5
630	82
650	78.8
670	76.6
690	77.8
710	79.3
730	79.4
750	78.7
775	78.4
800	80.2
825	81.3
850	80.5
875	81
900	81.4
925	79.8
950	80.4
975	79.1
1000	78.6
1030	79.1
1060	78.6
1090	77.8
1120	76.5
1150	79.2
1180	76.4
1220	76.5
1250	76.4
1280	74.5
1320	73.5
1360	70
1400	69.2
1450	73.1
1500	71.3
1550	70.4
1600	66.6
1650	70.6
1700	72.2
1750	74.7
1800	74.1
1850	74.3
1900	75.2
1950	73
2000	74.2
2060	75.3
2120	74.9
2180	76
2240	75.6
2300	74.1
2360	72.3
2400	70.4
2500	72.2
2580	74.2
2650	74
2720	74
2800	72.8
2900	73.3
3000	72.1
3070	72.3
3150	70.6
3250	70.3
3350	69.4
3450	70
3550	72.5
3650	73.9
3750	73.4
3870	72.2
4000	70
4120	69.7
4250	69.8
4370	67.4
4500	68.4
4620	70.7
4750	71.9
4870	71
5000	69.4
5150	66.9
5300	66.2
5450	65.7
5600	68.5
5800	69.9
6000	70.9
6150	69.1
6300	67
6500	67.6
6700	68.5
6900	68.9
7100	67.8
7300	65.9
7500	65.1
7750	66.1
8000	65.8
8250	62.8
8500	60
8750	63.6
9000	64.4
9250	62.8
9500	62.8
9750	63.1
10000	60.8
10300	61.8
10600	61.5
10900	61.4
11200	61.8
11500	61.8
11800	60.4
12200	59.6
12500	60.7
12800	60
13200	59.4
13600	60.8
14000	56.7
14500	54.3
15000	53
15500	53
16000	59.6
16500	59.3
17000	61.9
17500	59.2
18000	51.2
18500	55
19000	54.7
19500	45.7
20000	45
20600	36.5
21200	30.4
21800	25
22400	15.8
