22.4	31.1
23	33.5
23.6	36
24	38.6
25	41.1
25.8	43.8
26.5	46.3
27.2	48.4
28	49.7
29	50.7
30	52
30.7	53.3
31.5	55.5
32.5	57.1
33.5	58
34.5	59.4
35.5	60.9
36.5	62.6
37.5	64.4
38.7	66.1
40	67.5
41.2	68.6
42.5	69.6
43.7	70.5
45	71
46.2	70.9
47.5	70
48.7	69.7
50	71.4
51.5	73.3
53	75.7
54.5	77.7
56	79.9
58	81.7
60	83
61.5	84.5
63	85.9
65	87.3
67	88.4
69	89.2
71	89.7
73	90.2
75	90.7
77.5	91.3
80	91.8
82.5	92.2
85	92.5
87.5	92.8
90	93
92.5	93.2
95	93.4
97.5	93.4
100	93.3
103	93.2
106	93
109	92.9
112	92.8
115	92.8
118	92.8
122	92.9
125	92.8
128	93
132	93.1
136	93
140	93
145	92.6
150	92.3
155	92
160	91.8
165	91.9
170	91.9
175	92.1
180	92.2
185	92
190	91.8
195	91.5
200	91.1
206	90.6
212	90
218	89.2
224	88.3
230	86.7
236	85.3
240	85.1
250	86.1
258	86.9
265	87
272	87
280	86.9
290	87.1
300	87.3
307	87.1
315	86.3
325	85.3
335	84.4
345	83
355	81.8
365	81.3
375	80.7
387	79.2
400	77.8
412	77.9
425	77
437	74.7
450	74.1
462	73.9
475	74
487	74.9
500	76.2
515	77.1
530	77.6
545	80.4
560	82
580	82.1
600	82.8
615	84.1
630	84
650	82.2
670	80.9
690	80.5
710	80
730	79.2
750	77.2
775	74.9
800	74.9
825	73.8
850	69.3
875	68.3
900	67
925	61.5
950	69.3
975	70.2
1000	72.3
1030	75.1
1060	75.5
1090	77
1120	72.3
1150	73.6
1180	75.4
1220	75.1
1250	76
1280	77.2
1320	78.5
1360	79.4
1400	77.1
1450	76.2
1500	75.6
1550	74.1
1600	74.6
1650	68.8
1700	68.8
1750	70.6
1800	65.7
1850	67.8
1900	68.6
1950	68.8
2000	67.1
2060	65.9
2120	68.2
2180	67.9
2240	69.9
2300	69.6
2360	71.5
2400	73.9
2500	72.2
2580	71.9
2650	67.3
2720	67
2800	68.1
2900	67.7
3000	69.2
3070	66.8
3150	64.1
3250	55.2
3350	63.3
3450	67.3
3550	67.3
3650	64.9
3750	58.2
3870	58.4
4000	61.8
4120	63.3
4250	66.3
4370	64.7
4500	61.8
4620	59
4750	60.1
4870	61.5
5000	61.2
5150	62.4
5300	62.7
5450	60.3
5600	55.5
5800	61.5
6000	60
6150	56.2
6300	57.4
6500	60.1
6700	55.1
6900	55.3
7100	57.4
7300	56.7
7500	58
7750	56
8000	51.5
8250	56.9
8500	53.9
8750	53
9000	55.4
9250	48.6
9500	56.7
9750	52.7
10000	51.8
10300	53.5
10600	51.6
10900	50.6
11200	53.8
11500	52
11800	53.2
12200	53.2
12500	56.5
12800	52.4
13200	50.6
13600	52.5
14000	49.8
14500	54.8
15000	51.7
15500	46.2
16000	49.4
16500	52.5
17000	57.4
17500	54.4
18000	42.1
18500	44
19000	42.2
19500	34.6
20000	31
20600	25.6
21200	24.5
21800	21.4
22400	12.2
