"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	72.2397	20.5078	72.2151	20.5078	72.2434	20.5078	72.1701	20.5078	72.226	20.5078	72.1052	20.5078	72.188	20.5078	72.0215	20.5078	72.1296	20.5078	71.9206	20.5078	72.0518	20.5078	71.8044	20.5078	71.9559	20.5078	71.6755	20.5078	71.8436	20.5078	71.5369	20.5078	71.7172	20.5078	71.3924	20.5078	71.5796	20.5078	71.2462	20.5078	71.4344	20.5078	71.1028	20.5078	71.2858	20.5078	70.9674	20.5078	71.1387	20.5078	70.845	20.5078	70.9984	20.5078	70.7403	20.5078	70.8703	20.5078	70.658	20.5078	70.7597	20.5078	70.6016	20.5078	70.6715	20.5078	70.574	20.5078	70.6096	20.5078	70.5766
23.4375	77.3191	23.4375	77.2983	23.4375	77.3218	23.4375	77.2597	23.4375	77.3064	23.4375	77.2038	23.4375	77.273	23.4375	77.1318	23.4375	77.2222	23.4375	77.0448	23.4375	77.1549	23.4375	76.9448	23.4375	77.0723	23.4375	76.8341	23.4375	76.976	23.4375	76.7155	23.4375	76.8682	23.4375	76.5925	23.4375	76.7517	23.4375	76.4689	23.4375	76.6297	23.4375	76.3488	23.4375	76.5059	23.4375	76.2366	23.4375	76.3844	23.4375	76.1364	23.4375	76.2695	23.4375	76.0521	23.4375	76.1653	23.4375	75.9868	23.4375	76.0758	23.4375	75.9432	23.4375	76.0045	23.4375	75.9228	23.4375	75.954	23.4375	75.9265
26.3672	79.7335	26.3672	79.7155	26.3672	79.7349	26.3672	79.6815	26.3672	79.7197	26.3672	79.6321	26.3672	79.6881	26.3672	79.5686	26.3672	79.6406	26.3672	79.4924	26.3672	79.5782	26.3672	79.4055	26.3672	79.5023	26.3672	79.3102	26.3672	79.4148	26.3672	79.2093	26.3672	79.3178	26.3672	79.1057	26.3672	79.2143	26.3672	79.0026	26.3672	79.1075	26.3672	78.9035	26.3672	79.0009	26.3672	78.8114	26.3672	78.8984	26.3672	78.7294	26.3672	78.8036	26.3672	78.66	26.3672	78.7199	26.3672	78.6054	26.3672	78.6503	26.3672	78.5672	26.3672	78.597	26.3672	78.5467	26.3672	78.5615	26.3672	78.5447
29.2969	81.3141	29.2969	81.296	29.2969	81.3183	29.2969	81.2641	29.2969	81.3087	29.2969	81.219	29.2969	81.2855	29.2969	81.1613	29.2969	81.2494	29.2969	81.0921	29.2969	81.201	29.2969	81.013	29.2969	81.1414	29.2969	80.9258	29.2969	81.0718	29.2969	80.8329	29.2969	80.9938	29.2969	80.7372	29.2969	80.9093	29.2969	80.6416	29.2969	80.8205	29.2969	80.5497	29.2969	80.7296	29.2969	80.4649	29.2969	80.6393	29.2969	80.3907	29.2969	80.5523	29.2969	80.3301	29.2969	80.4714	29.2969	80.2857	29.2969	80.3994	29.2969	80.2594	29.2969	80.3391	29.2969	80.2519	29.2969	80.2931	29.2969	80.2635
32.2266	81.8241	32.2266	81.8185	32.2266	81.8188	32.2266	81.8021	32.2266	81.8026	32.2266	81.7755	32.2266	81.7757	32.2266	81.7396	32.2266	81.7388	32.2266	81.6955	32.2266	81.6929	32.2266	81.6446	32.2266	81.6394	32.2266	81.5884	32.2266	81.5799	32.2266	81.5287	32.2266	81.5163	32.2266	81.4675	32.2266	81.4509	32.2266	81.4067	32.2266	81.386	32.2266	81.3481	32.2266	81.324	32.2266	81.2934	32.2266	81.267	32.2266	81.2439	32.2266	81.217	32.2266	81.2009	32.2266	81.1755	32.2266	81.1653	32.2266	81.1437	32.2266	81.1379	32.2266	81.1221	32.2266	81.1193	32.2266	81.111	32.2266	81.1102
35.1562	82.5601	35.1562	82.5469	35.1562	82.5632	35.1562	82.5239	35.1562	82.5563	35.1562	82.4917	35.1562	82.5395	35.1562	82.4512	35.1562	82.5132	35.1562	82.4034	35.1562	82.4783	35.1562	82.3498	35.1562	82.4356	35.1562	82.2919	35.1562	82.3863	35.1562	82.2315	35.1562	82.332	35.1562	82.1707	35.1562	82.2741	35.1562	82.1113	35.1562	82.2144	35.1562	82.0552	35.1562	82.1548	35.1562	82.0044	35.1562	82.097	35.1562	81.9603	35.1562	82.0429	35.1562	81.9244	35.1562	81.9942	35.1562	81.8977	35.1562	81.9522	35.1562	81.881	35.1562	81.9184	35.1562	81.8747	35.1562	81.8938	35.1562	81.8791
38.0859	82.9881	38.0859	82.9716	38.0859	82.9973	38.0859	82.9481	38.0859	82.9989	38.0859	82.9181	38.0859	82.9932	38.0859	82.8827	38.0859	82.9804	38.0859	82.8429	38.0859	82.961	38.0859	82.8002	38.0859	82.9359	38.0859	82.756	38.0859	82.9058	38.0859	82.712	38.0859	82.8719	38.0859	82.6698	38.0859	82.8353	38.0859	82.6311	38.0859	82.7969	38.0859	82.5971	38.0859	82.7581	38.0859	82.5691	38.0859	82.7197	38.0859	82.5477	38.0859	82.6827	38.0859	82.5334	38.0859	82.648	38.0859	82.5263	38.0859	82.6162	38.0859	82.5263	38.0859	82.5882	38.0859	82.5331	38.0859	82.5646	38.0859	82.546
41.0156	83.8415	41.0156	83.8303	41.0156	83.8442	41.0156	83.811	41.0156	83.8386	41.0156	83.784	41.0156	83.8249	41.0156	83.7501	41.0156	83.8035	41.0156	83.7103	41.0156	83.7753	41.0156	83.6659	41.0156	83.7411	41.0156	83.6185	41.0156	83.7022	41.0156	83.5695	41.0156	83.6596	41.0156	83.5209	41.0156	83.6148	41.0156	83.4742	41.0156	83.5693	41.0156	83.4312	41.0156	83.5242	41.0156	83.3932	41.0156	83.481	41.0156	83.3614	41.0156	83.4408	41.0156	83.3367	41.0156	83.4046	41.0156	83.3196	41.0156	83.3731	41.0156	83.3102	41.0156	83.3472	41.0156	83.3086	41.0156	83.3275	41.0156	83.3145
43.9453	84.5155	43.9453	84.5135	43.9453	84.5107	43.9453	84.5048	43.9453	84.4994	43.9453	84.4898	43.9453	84.4819	43.9453	84.4691	43.9453	84.459	43.9453	84.4436	43.9453	84.4315	43.9453	84.4144	43.9453	84.4005	43.9453	84.3827	43.9453	84.3672	43.9453	84.3498	43.9453	84.333	43.9453	84.3169	43.9453	84.299	43.9453	84.2851	43.9453	84.2665	43.9453	84.2554	43.9453	84.2365	43.9453	84.2285	43.9453	84.21	43.9453	84.2049	43.9453	84.1875	43.9453	84.1849	43.9453	84.1695	43.9453	84.1686	43.9453	84.1562	43.9453	84.1563	43.9453	84.1475	43.9453	84.1479	43.9453	84.1433	43.9453	84.1435
