"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	61.8707	20.5078	61.7726	20.5078	61.9322	20.5078	61.6471	20.5078	61.9528	20.5078	61.5055	20.5078	61.9333	20.5078	61.3587	20.5078	61.8792	20.5078	61.2152	20.5078	61.7998	20.5078	61.0796	20.5078	61.7054	20.5078	60.9528	20.5078	61.6049	20.5078	60.8334	20.5078	61.5032	20.5078	60.718	20.5078	61.3991	20.5078	60.6024	20.5078	61.2845	20.5078	60.4829	20.5078	61.1475	20.5078	60.3585	20.5078	60.9781	20.5078	60.2329	20.5078	60.7754	20.5078	60.1149	20.5078	60.5522	20.5078	60.0159	20.5078	60.3335	20.5078	59.9471	20.5078	60.1471	20.5078	59.9182	20.5078	60.0128	20.5078	59.9376
21.9727	64.1987	21.9727	64.0946	21.9727	64.2879	21.9727	63.9814	21.9727	64.3564	21.9727	63.8646	21.9727	64.3997	21.9727	63.7481	21.9727	64.4152	21.9727	63.6345	21.9727	64.4025	21.9727	63.5247	21.9727	64.3631	21.9727	63.418	21.9727	64.2995	21.9727	63.3141	21.9727	64.2135	21.9727	63.2135	21.9727	64.1066	21.9727	63.1191	21.9727	63.9801	21.9727	63.0352	21.9727	63.8378	21.9727	62.9664	21.9727	63.687	21.9727	62.9168	21.9727	63.5383	21.9727	62.8895	21.9727	63.4015	21.9727	62.8866	21.9727	63.2823	21.9727	62.9086	21.9727	63.1803	21.9727	62.9533	21.9727	63.0923	21.9727	63.0161
23.4375	67.8518	23.4375	67.8739	23.4375	67.8161	23.4375	67.8854	23.4375	67.7638	23.4375	67.8887	23.4375	67.6925	23.4375	67.8846	23.4375	67.6012	23.4375	67.872	23.4375	67.4901	23.4375	67.8484	23.4375	67.3603	23.4375	67.8111	23.4375	67.2144	23.4375	67.7582	23.4375	67.0564	23.4375	67.6905	23.4375	66.8929	23.4375	67.6114	23.4375	66.7342	23.4375	67.5268	23.4375	66.5943	23.4375	67.4423	23.4375	66.489	23.4375	67.3605	23.4375	66.4325	23.4375	67.2792	23.4375	66.4325	23.4375	67.1923	23.4375	66.4875	23.4375	67.093	23.4375	66.5865	23.4375	66.9775	23.4375	66.7125	23.4375	66.8478
24.9023	68.431	24.9023	68.4183	24.9023	68.4322	24.9023	68.3951	24.9023	68.4207	24.9023	68.3623	24.9023	68.3957	24.9023	68.3211	24.9023	68.3562	24.9023	68.2724	24.9023	68.3018	24.9023	68.2179	24.9023	68.2321	24.9023	68.1593	24.9023	68.1475	24.9023	68.0986	24.9023	68.0495	24.9023	68.0377	24.9023	67.9408	24.9023	67.9779	24.9023	67.8264	24.9023	67.9199	24.9023	67.7129	24.9023	67.863	24.9023	67.6079	24.9023	67.8057	24.9023	67.519	24.9023	67.7454	24.9023	67.4527	24.9023	67.68	24.9023	67.4138	24.9023	67.6093	24.9023	67.4051	24.9023	67.5377	24.9023	67.4264	24.9023	67.4734
26.3672	72.2751	26.3672	72.2794	26.3672	72.2708	26.3672	72.283	26.3672	72.2666	26.3672	72.2855	26.3672	72.2624	26.3672	72.2863	26.3672	72.2573	26.3672	72.2846	26.3672	72.2499	26.3672	72.2798	26.3672	72.2379	26.3672	72.2713	26.3672	72.2191	26.3672	72.2586	26.3672	72.1916	26.3672	72.2415	26.3672	72.1551	26.3672	72.2199	26.3672	72.1115	26.3672	72.1943	26.3672	72.0648	26.3672	72.1653	26.3672	72.0206	26.3672	72.1341	26.3672	71.9844	26.3672	72.1017	26.3672	71.9602	26.3672	72.0692	26.3672	71.9493	26.3672	72.0376	26.3672	71.9508	26.3672	72.0082	26.3672	71.9627	26.3672	71.9826
27.832	74.1211	27.832	74.1376	27.832	74.0975	27.832	74.1466	27.832	74.0668	27.832	74.1472	27.832	74.0291	27.832	74.1384	27.832	73.9843	27.832	74.1194	27.832	73.9331	27.832	74.0899	27.832	73.8763	27.832	74.05	27.832	73.8153	27.832	74.0009	27.832	73.752	27.832	73.9438	27.832	73.6889	27.832	73.8811	27.832	73.6285	27.832	73.8157	27.832	73.574	27.832	73.751	27.832	73.528	27.832	73.6905	27.832	73.4926	27.832	73.6366	27.832	73.4691	27.832	73.59	27.832	73.4577	27.832	73.5502	27.832	73.4579	27.832	73.5163	27.832	73.4688	27.832	73.4888
29.2969	76.5384	29.2969	76.5368	29.2969	76.5349	29.2969	76.53	29.2969	76.5262	29.2969	76.5176	29.2969	76.5124	29.2969	76.4993	29.2969	76.4933	29.2969	76.4748	29.2969	76.469	29.2969	76.444	29.2969	76.4396	29.2969	76.4069	29.2969	76.4051	29.2969	76.364	29.2969	76.3661	29.2969	76.3163	29.2969	76.323	29.2969	76.2652	29.2969	76.2773	29.2969	76.2134	29.2969	76.2305	29.2969	76.1638	29.2969	76.185	29.2969	76.1199	29.2969	76.1431	29.2969	76.0846	29.2969	76.1069	29.2969	76.0592	29.2969	76.0778	29.2969	76.0435	29.2969	76.0565	29.2969	76.0361	29.2969	76.0428	29.2969	76.0361
30.7617	78.3809	30.7617	78.3824	30.7617	78.3721	30.7617	78.376	30.7617	78.3567	30.7617	78.3613	30.7617	78.3351	30.7617	78.3379	30.7617	78.308	30.7617	78.3058	30.7617	78.2761	30.7617	78.2653	30.7617	78.24	30.7617	78.2172	30.7617	78.2003	30.7617	78.1626	30.7617	78.1577	30.7617	78.1032	30.7617	78.1128	30.7617	78.0412	30.7617	78.0661	30.7617	77.9792	30.7617	78.0183	30.7617	77.9205	30.7617	77.9706	30.7617	77.8684	30.7617	77.9242	30.7617	77.8258	30.7617	77.8809	30.7617	77.7945	30.7617	77.8424	30.7617	77.7754	30.7617	77.8105	30.7617	77.7682	30.7617	77.7868	30.7617	77.7723
32.2266	80.4767	32.2266	80.476	32.2266	80.4688	32.2266	80.4667	32.2266	80.4521	32.2266	80.4487	32.2266	80.4268	32.2266	80.4221	32.2266	80.3928	32.2266	80.3875	32.2266	80.3504	32.2266	80.3455	32.2266	80.3003	32.2266	80.297	32.2266	80.2435	32.2266	80.2433	32.2266	80.1815	32.2266	80.1858	32.2266	80.1165	32.2266	80.1262	32.2266	80.051	32.2266	80.0666	32.2266	79.9881	32.2266	80.0089	32.2266	79.9304	32.2266	79.9552	32.2266	79.8804	32.2266	79.9069	32.2266	79.8395	32.2266	79.8652	32.2266	79.8092	32.2266	79.8309	32.2266	79.7904	32.2266	79.805	32.2266	79.7836	32.2266	79.7888
