Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	47.3
23	48.9
23.6	50.4
24	52.7
25	54.5
25.8	56.6
26.5	58.8
27.2	61
28	62.6
29	63.9
30	64.7
30.7	66.1
31.5	67.5
32.5	69.1
33.5	70.9
34.5	72.4
35.5	74.9
36.5	80.4
37.5	84.3
38.7	86.9
40	87.8
41.2	88.7
42.5	90.3
43.7	92.2
45	94
46.2	96
47.5	97.9
48.7	99
50	99.5
51.5	98
53	98
54.5	98.8
56	99.5
58	100.4
60	101.3
61.5	102.4
63	103.1
65	103.6
67	104.2
69	104.7
71	105
73	105.6
75	106
77.5	106.2
80	106.4
82.5	106.4
85	106.3
87.5	106.2
90	106.1
92.5	105.9
95	105.5
97.5	105.3
100	104.9
103	104.5
106	104.1
109	103.8
112	103.6
115	103.3
118	103.2
122	103.1
125	103
128	102.8
132	102.5
136	102.2
140	101.9
145	101.5
150	101.2
155	100.9
160	100.4
165	100.1
170	99.8
175	99.4
180	99
185	98.4
190	97.6
195	96.7
200	95.8
206	95.3
212	95.3
218	95.4
224	95.1
230	94.8
236	94.5
240	93.9
250	93.4
258	93
265	92.7
272	92.6
280	92.2
290	91.5
300	90.2
307	89.5
315	88.9
325	88
335	92.6
345	93
355	91.8
365	90.9
375	89.4
387	89.1
400	88.9
412	88.5
425	87.7
437	87.5
450	88.1
462	89.9
475	92.1
487	92.6
500	93.5
515	93.8
530	94.4
545	95
560	96.2
580	94.9
600	87.2
615	80.8
630	85.5
650	88.3
670	90.5
690	90.2
710	91.4
730	93.8
750	92.9
775	90.6
800	89.2
825	88.3
850	88
875	88.2
900	87.5
925	85.8
950	83
975	84
1000	85.5
1030	87.6
1060	86.4
1090	85.6
1120	86.7
1150	84.9
1180	85.7
1220	85.8
1250	86
1280	84.4
1320	84.2
1360	86.6
1400	86.5
1450	86.4
1500	85.3
1550	80
1600	81.1
1650	81.4
1700	79.7
1750	81.9
1800	83.4
1850	80.1
1900	83.3
1950	85.7
2000	84
2060	80
2120	82.1
2180	83.3
2240	85.1
2300	83.7
2360	84.5
2400	83.7
2500	78.7
2580	76
2650	77.9
2720	81.9
2800	85.6
2900	88.6
3000	86.1
3070	84.1
3150	85.4
3250	89.2
3350	88.5
3450	82.5
3550	77.9
3650	83.4
3750	83.3
3870	82.7
4000	85.8
4120	84.3
4250	84.8
4370	85.3
4500	82.4
4620	82.3
4750	80.9
4870	77.7
5000	74.8
5150	81.8
5300	81.5
5450	83.2
5600	83.4
5800	85.9
6000	85.7
6150	82.9
6300	79.9
6500	82.4
6700	84.2
6900	86.2
7100	85.3
7300	81.5
7500	81.9
7750	85.8
8000	87.7
8250	85.8
8500	83.9
8750	83.9
9000	87.3
9250	88.6
9500	86.6
9750	86.2
10000	95.2
10300	95
10600	90.9
10900	84.8
11200	86.5
11500	90.4
11800	91.3
12200	85.7
12500	92.9
12800	89
13200	79.7
13600	90.3
14000	85.8
14500	87.5
15000	84.8
15500	84.3
16000	86
16500	86
17000	82.9
17500	79.6
18000	83.8
18500	81.7
19000	81.9
19500	78.3
20000	70.4
20600	79.9
21200	76.9
21800	78
22400	74.4
