Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.8
23	48.2
23.6	53.5
24	57.4
25	59.6
25.8	61.9
26.5	64.2
27.2	65.2
28	65.8
29	66.2
30	67
30.7	70.6
31.5	74.4
32.5	78.4
33.5	78.1
34.5	77.7
35.5	78.1
36.5	81.9
37.5	84.9
38.7	87.1
40	88.5
41.2	89.8
42.5	91
43.7	91.8
45	93.2
46.2	96
47.5	98.6
48.7	99.5
50	99.5
51.5	98.2
53	98.4
54.5	99
56	99.7
58	100.5
60	101.5
61.5	102.8
63	103.6
65	104.2
67	105.1
69	106
71	106.9
73	107.9
75	108.5
77.5	108.8
80	109.1
82.5	109.4
85	109.4
87.5	109.4
90	109.6
92.5	109.6
95	109.3
97.5	108.7
100	107.6
103	107.1
106	106.3
109	105.5
112	104.8
115	104.4
118	104.2
122	104.1
125	104.2
128	104.3
132	104.4
136	104.3
140	104.1
145	103.7
150	103.3
155	102.6
160	102
165	101.4
170	101.1
175	101.1
180	101.1
185	101
190	100.7
195	100.1
200	99.2
206	97.8
212	96.7
218	95.7
224	95
230	95
236	94.9
240	94.5
250	93.6
258	92.4
265	91.6
272	91.2
280	91.5
290	92.1
300	91.5
307	91.5
315	91.7
325	92.3
335	90
345	87.5
355	86.2
365	85.1
375	86.5
387	85.3
400	78.9
412	76.7
425	74.5
437	73
450	71.4
462	65.8
475	72.6
487	72.1
500	71.9
515	68.1
530	59.3
545	79.2
560	83.5
580	84.9
600	86.4
615	86.3
630	86.7
650	86.4
670	85.9
690	86.4
710	87
730	87
750	86.7
775	84.7
800	79.8
825	81.1
850	83.9
875	83.3
900	82.6
925	81.6
950	81.7
975	82.1
1000	83.7
1030	84.7
1060	84.5
1090	81.5
1120	84.6
1150	82.7
1180	78.3
1220	77.5
1250	74.9
1280	81
1320	79.8
1360	81.2
1400	83.6
1450	81.9
1500	77.3
1550	82.6
1600	79.8
1650	78.5
1700	77.8
1750	76.5
1800	75.1
1850	76.6
1900	76.7
1950	76.7
2000	79.1
2060	75.7
2120	71.8
2180	73.4
2240	77.6
2300	72.9
2360	66.2
2400	67.1
2500	75.8
2580	74.9
2650	78.1
2720	77.7
2800	80.1
2900	79.7
3000	79.5
3070	79.2
3150	78.1
3250	77.2
3350	77.4
3450	73.3
3550	76.2
3650	76.6
3750	76
3870	71.4
4000	76.8
4120	76.2
4250	75.9
4370	71.5
4500	70
4620	72.9
4750	72
4870	73.7
5000	75.4
5150	73.7
5300	70.5
5450	69.9
5600	73.6
5800	76.5
6000	74.6
6150	79.2
6300	74.6
6500	73.4
6700	73
6900	74.1
7100	77
7300	77.6
7500	73.2
7750	75.7
8000	78.1
8250	76.2
8500	77.5
8750	79.3
9000	79.6
9250	80.2
9500	80.2
9750	81.1
10000	85.2
10300	81.9
10600	78.4
10900	76.7
11200	76.7
11500	72.1
11800	82.8
12200	80.7
12500	81.3
12800	81.8
13200	77.6
13600	77.4
14000	77
14500	77.4
15000	75.2
15500	76.6
16000	77.2
16500	72.4
17000	76
17500	70.3
18000	75.6
18500	77.2
19000	74.6
19500	73.2
20000	67.4
20600	77
21200	66.4
21800	66.7
22400	63.1
