Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.5
23	45.2
23.6	51.1
24	52.8
25	52.7
25.8	52.2
26.5	50.4
27.2	53.8
28	57.1
29	60
30	62.8
30.7	65.5
31.5	68.3
32.5	71.4
33.5	73.1
34.5	74.8
35.5	76.9
36.5	80.7
37.5	83.6
38.7	86
40	87.9
41.2	89.8
42.5	91.3
43.7	92.5
45	94
46.2	96.9
47.5	99.4
48.7	100.2
50	100
51.5	98.2
53	98.2
54.5	98.8
56	99.5
58	100.6
60	101.6
61.5	102.7
63	103.5
65	104.2
67	105
69	105.9
71	106.7
73	107.6
75	108.3
77.5	108.6
80	109
82.5	109.1
85	109.1
87.5	109.1
90	109.2
92.5	109.2
95	108.9
97.5	108.3
100	107.3
103	106.7
106	106
109	105.2
112	104.6
115	104.2
118	104
122	104
125	104.1
128	104.2
132	104.2
136	104.1
140	103.8
145	103.4
150	102.9
155	102.3
160	101.7
165	101.1
170	100.9
175	100.9
180	100.8
185	100.6
190	100.1
195	99.4
200	98.4
206	96.9
212	95.6
218	94.7
224	94.3
230	94.4
236	94.1
240	93.6
250	92.5
258	91.1
265	90.4
272	90.5
280	90.9
290	91.3
300	90.8
307	90.8
315	90.8
325	91.3
335	88.4
345	84.6
355	83.6
365	84.2
375	85.7
387	83
400	75.1
412	77.8
425	74.3
437	76.3
450	75
462	75.2
475	75.7
487	70.6
500	59.3
515	74.9
530	82.8
545	87.4
560	88.9
580	89.1
600	89.8
615	90.1
630	90.3
650	89.7
670	89.3
690	89.8
710	90.4
730	90.2
750	88.9
775	85.7
800	82.4
825	84.1
850	85.1
875	84.1
900	83.4
925	82.5
950	82.6
975	82.8
1000	84.2
1030	84.3
1060	83.1
1090	80.5
1120	83.2
1150	78.8
1180	77.3
1220	75.2
1250	74.1
1280	79.4
1320	76.4
1360	83.2
1400	82.4
1450	76.6
1500	83.2
1550	83.4
1600	81.3
1650	81.4
1700	80.1
1750	79.7
1800	77.5
1850	77.7
1900	77.4
1950	77.7
2000	77.7
2060	70.3
2120	75.6
2180	68.6
2240	77.4
2300	71.1
2360	72.2
2400	66.9
2500	75.7
2580	76.6
2650	76.5
2720	76.9
2800	82.2
2900	83.7
3000	81.1
3070	80.3
3150	79.5
3250	77
3350	78.5
3450	76.6
3550	75.9
3650	76.9
3750	77.4
3870	76
4000	77.3
4120	77.2
4250	74.3
4370	71.8
4500	71.9
4620	72.6
4750	74.5
4870	75.3
5000	74.2
5150	74.6
5300	71.5
5450	70.3
5600	75
5800	77.6
6000	78.3
6150	79.5
6300	73.8
6500	72.5
6700	72.1
6900	75
7100	78
7300	78.7
7500	74.4
7750	76.4
8000	77
8250	76
8500	77.3
8750	80.8
9000	78.5
9250	78.9
9500	81.6
9750	82
10000	87.9
10300	80.9
10600	77.6
10900	78
11200	76.7
11500	75
11800	82.7
12200	79
12500	76.7
12800	80.2
13200	75.8
13600	77
14000	74.7
14500	78
15000	74.2
15500	75
16000	73.4
16500	69.6
17000	73.6
17500	68.1
18000	73
18500	75
19000	74.1
19500	72.5
20000	69.1
20600	73.5
21200	66.8
21800	63.6
22400	62.2
