Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	48
23	50.5
23.6	52.9
24	56
25	58
25.8	59.9
26.5	61.6
27.2	62.6
28	63.2
29	63.6
30	63.1
30.7	63.2
31.5	63.6
32.5	65.2
33.5	70.5
34.5	74
35.5	76.8
36.5	79.5
37.5	81.9
38.7	84.3
40	86.9
41.2	89.2
42.5	90.8
43.7	91.8
45	93.4
46.2	96.8
47.5	99.6
48.7	99.9
50	99.1
51.5	97.8
53	97.9
54.5	98.4
56	99
58	100.1
60	101.1
61.5	102.2
63	102.9
65	103.4
67	104
69	104.5
71	104.9
73	105.6
75	106
77.5	106.1
80	106.3
82.5	106.3
85	106.3
87.5	106.2
90	106.1
92.5	105.9
95	105.5
97.5	105.1
100	104.8
103	104.3
106	103.9
109	103.5
112	103.2
115	103
118	102.9
122	102.8
125	102.7
128	102.6
132	102.3
136	102
140	101.7
145	101.3
150	100.9
155	100.5
160	100.1
165	99.7
170	99.4
175	99.1
180	98.7
185	98
190	97.2
195	96.2
200	95.1
206	94.5
212	94.5
218	94.6
224	94.3
230	94.1
236	93.7
240	93
250	92.4
258	92
265	91.6
272	91.6
280	91.3
290	90.6
300	89
307	88.1
315	87.4
325	86.6
335	92.4
345	92.4
355	90.8
365	89.7
375	87.8
387	86.9
400	86.7
412	86.6
425	85.6
437	85.2
450	85.8
462	87.9
475	90.5
487	91.2
500	92.2
515	92.8
530	93.4
545	94
560	95.4
580	94.3
600	86.7
615	77.1
630	82.9
650	86.1
670	88.9
690	88.8
710	89.4
730	91.8
750	91.2
775	88.8
800	87
825	86.3
850	85.8
875	86.1
900	85.7
925	85
950	82.7
975	82.4
1000	83.3
1030	85.3
1060	84.2
1090	83.3
1120	85.1
1150	82.2
1180	82.3
1220	83.1
1250	83.9
1280	84.1
1320	82.6
1360	83.5
1400	83.6
1450	84.7
1500	83.6
1550	75.4
1600	77
1650	79.1
1700	76.8
1750	81.3
1800	82.7
1850	78.5
1900	80.5
1950	82.6
2000	80.9
2060	78.1
2120	76.5
2180	80.6
2240	81.6
2300	80.4
2360	84
2400	80.7
2500	72.4
2580	73.2
2650	74.4
2720	81.1
2800	83.5
2900	82.3
3000	81.6
3070	81.8
3150	86.3
3250	85.7
3350	85.2
3450	75.7
3550	78.6
3650	75.1
3750	78.8
3870	80.1
4000	81.7
4120	81.7
4250	81.7
4370	81
4500	77.1
4620	77.7
4750	76.1
4870	71.8
5000	74.8
5150	78.2
5300	78.7
5450	80.6
5600	79.4
5800	81.1
6000	80
6150	76.2
6300	79.8
6500	78.5
6700	79.1
6900	81.8
7100	80
7300	79.1
7500	80.6
7750	82.6
8000	83.6
8250	81.2
8500	81.5
8750	83.1
9000	82.6
9250	85.5
9500	80.1
9750	86.6
10000	93.8
10300	90.7
10600	86.9
10900	82.9
11200	84.1
11500	85.1
11800	87.6
12200	85.9
12500	87.5
12800	81
13200	81
13600	87.7
14000	81.6
14500	86.3
15000	81.6
15500	78.8
16000	84
16500	80.3
17000	80.3
17500	77.3
18000	78.5
18500	78.9
19000	78.3
19500	76.6
20000	70.6
20600	76.1
21200	72.6
21800	73.3
22400	71.1
