Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.2
23	46.7
23.6	49.3
24	52
25	53.8
25.8	55.9
26.5	57.9
27.2	59.1
28	59.9
29	60.3
30	60.7
30.7	63.2
31.5	65.9
32.5	70.1
33.5	76.8
34.5	80.3
35.5	83
36.5	84.5
37.5	85.9
38.7	87
40	87.4
41.2	87.7
42.5	90.2
43.7	93.3
45	95.6
46.2	97.3
47.5	98.9
48.7	100.8
50	102
51.5	98.4
53	97.6
54.5	98.5
56	99.4
58	100.5
60	101.6
61.5	102.9
63	103.8
65	104.5
67	105.4
69	106.3
71	107.1
73	108
75	108.7
77.5	109
80	109.3
82.5	109.6
85	109.7
87.5	109.7
90	109.8
92.5	109.8
95	109.6
97.5	109
100	108.2
103	107.5
106	106.6
109	105.7
112	105
115	104.6
118	104.2
122	104.2
125	104.3
128	104.4
132	104.5
136	104.5
140	104.4
145	104
150	103.5
155	102.9
160	102.3
165	101.6
170	101.4
175	101.4
180	101.4
185	101.3
190	101.1
195	100.6
200	99.8
206	98.6
212	97.6
218	96.6
224	95.8
230	95.8
236	95.6
240	95.4
250	94.7
258	93.6
265	93
272	92.3
280	92.4
290	92.9
300	92.3
307	92.5
315	92.7
325	93.4
335	91.5
345	90
355	89.1
365	87.9
375	88.7
387	88
400	83.2
412	79.6
425	79.5
437	77.5
450	76.8
462	71.1
475	68.8
487	74.2
500	77.3
515	79.7
530	81.4
545	78
560	63.5
580	74.3
600	80.7
615	81
630	81
650	80.8
670	80.6
690	80.6
710	81.3
730	80.9
750	80.9
775	80.8
800	76
825	73.4
850	79.3
875	79.5
900	79.3
925	77.9
950	76.6
975	77.6
1000	79.6
1030	81.2
1060	81.4
1090	78.4
1120	80.7
1150	81.5
1180	75.4
1220	77.4
1250	74.9
1280	80.2
1320	80.9
1360	79.6
1400	83
1450	82.6
1500	78.8
1550	82.6
1600	82.4
1650	76.2
1700	79.2
1750	78.5
1800	74.7
1850	77.4
1900	77.7
1950	75.8
2000	76.4
2060	78
2120	74
2180	74.2
2240	75.3
2300	73.1
2360	69.2
2400	60.5
2500	71.2
2580	73.8
2650	75.9
2720	77.8
2800	79.9
2900	82.1
3000	78.9
3070	76.5
3150	77.5
3250	74.3
3350	77.3
3450	75.3
3550	75.1
3650	74.7
3750	74.8
3870	71
4000	75.8
4120	74.8
4250	74.7
4370	72.5
4500	69.7
4620	73.6
4750	72.6
4870	71.7
5000	73.4
5150	72.3
5300	71.2
5450	69.2
5600	73.7
5800	76.9
6000	76.3
6150	79.4
6300	75.8
6500	71.3
6700	70.9
6900	75.5
7100	76.2
7300	77.4
7500	73.9
7750	76
8000	76.8
8250	76
8500	77.8
8750	80.3
9000	80.3
9250	79.2
9500	79.2
9750	83.6
10000	83.4
10300	80.6
10600	79.6
10900	76.2
11200	77.1
11500	73.7
11800	81.1
12200	77.6
12500	80.4
12800	81
13200	78.1
13600	78.6
14000	73.9
14500	77.1
15000	76
15500	76
16000	79.8
16500	72.4
17000	76.6
17500	71.5
18000	77
18500	77.7
19000	75.6
19500	74.2
20000	66.4
20600	77.7
21200	68.4
21800	66.9
22400	65
