Frequency Spectrum for Input Signal

Data Shown:    HOPS12 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.9
23	43.4
23.6	46.4
24	50.7
25	53.6
25.8	56.6
26.5	59.5
27.2	61.7
28	63.4
29	64.9
30	65.9
30.7	69
31.5	71.6
32.5	74.1
33.5	76.8
34.5	79.2
35.5	81.4
36.5	83.5
37.5	85.5
38.7	87.4
40	89.2
41.2	90.9
42.5	92.6
43.7	94.2
45	95.7
46.2	97.4
47.5	98.8
48.7	99.7
50	100.2
51.5	101.4
53	102.3
54.5	103
56	103.6
58	104.3
60	105
61.5	105.8
63	106.4
65	106.9
67	107.3
69	107.8
71	108
73	108.2
75	108.3
77.5	108.2
80	108.2
82.5	108.2
85	108.2
87.5	108.2
90	108.1
92.5	108
95	107.7
97.5	107.5
100	107.3
103	107
106	106.7
109	106.4
112	106.2
115	105.9
118	105.8
122	105.6
125	105.5
128	105.4
132	105.2
136	105.1
140	105
145	104.9
150	104.8
155	104.6
160	104.3
165	104
170	103.8
175	103.6
180	103.3
185	103
190	102.6
195	102.3
200	102
206	101.8
212	101.8
218	101.7
224	101.6
230	101.7
236	101.8
240	101.5
250	101
258	100.4
265	99.9
272	99.6
280	99.7
290	99.9
300	99.9
307	99.8
315	99.6
325	100.1
335	100.2
345	100.5
355	100.8
365	101
375	100.8
387	100.3
400	99.9
412	99.7
425	100.1
437	100.4
450	100.6
462	100.7
475	100.6
487	101.2
500	102.3
515	102.9
530	102.8
545	102.2
560	101.9
580	102.2
600	102.9
615	103.3
630	103.3
650	103.2
670	103.2
690	103.2
710	102.8
730	102
750	101.4
775	100.9
800	100.4
825	100.6
850	100.9
875	101
900	100.9
925	100.6
950	100.6
975	100.9
1000	101.1
1030	101
1060	100.4
1090	100.2
1120	101.3
1150	102.6
1180	103.6
1220	103.7
1250	103.6
1280	103.8
1320	103.9
1360	103.8
1400	103.8
1450	103.4
1500	103
1550	102.5
1600	102.3
1650	102.5
1700	102.2
1750	101.1
1800	100.4
1850	101.2
1900	101.2
1950	101.2
2000	101.3
2060	101
2120	101.3
2180	101.6
2240	101.2
2300	101.6
2360	101.9
2400	100.8
2500	100.5
2580	101.6
2650	102.6
2720	103.2
2800	103.9
2900	104.8
3000	105.1
3070	104.8
3150	103.8
3250	103.6
3350	103.7
3450	103.7
3550	104
3650	103.6
3750	102.3
3870	102
4000	102.4
4120	102.4
4250	102.5
4370	102.2
4500	101.5
4620	101.5
4750	101.8
4870	101.2
5000	100.9
5150	100.9
5300	101.1
5450	100.9
5600	103.2
5800	105.1
6000	104.7
6150	104.2
6300	102.2
6500	101.5
6700	101.7
6900	101.9
7100	102.8
7300	104.1
7500	103.2
7750	103.1
8000	102.7
8250	101.6
8500	103
8750	103.4
9000	102.6
9250	105.3
9500	107.3
9750	106.6
10000	105
10300	104.8
10600	103.5
10900	100.7
11200	101.5
11500	104.1
11800	105.4
12200	105.8
12500	106
12800	105.2
13200	105.6
13600	104.4
14000	105.1
14500	106.2
15000	103.9
15500	103.9
16000	104.7
16500	104.7
17000	103.3
17500	102.2
18000	101.4
18500	101.7
19000	101.4
19500	100
20000	100.4
20600	103.2
21200	103.9
21800	101.6
22400	100.8
