Freq[Hz]     dBSPL  Phase[Deg]
5.00000     15.790  -159.899
5.07273     16.270  -160.201
5.14651     16.749  -160.508
5.22137     17.229  -160.819
5.29732     17.709  -161.135
5.37437     18.188  -161.455
5.45254     18.668  -161.780
5.53185     19.148  -162.109
5.61231     19.627  -162.444
5.69394     20.107  -162.783
5.77676     20.587  -163.128
5.86079     21.066  -163.477
5.94604     21.546  -163.831
6.03252     22.026  -164.191
6.12027     22.505  -164.556
6.20929     22.985  -164.926
6.29961     23.465  -165.301
6.39124     23.944  -165.682
6.48420     24.424  -166.068
6.57851     24.904  -166.460
6.67420     25.383  -166.858
6.77128     25.863  -167.262
6.86977     26.343  -167.671
6.96969     26.822  -168.087
7.07107     27.302  -168.508
7.17392     27.782  -168.936
7.27827     28.262  -169.369
7.38413     28.741  -169.809
7.49154     29.221  -170.256
7.60050     29.701  -170.709
7.71105     30.180  -171.168
7.82321     30.660  -171.635
7.93701     31.140  -172.108
8.05245     31.619  -172.588
8.16958     32.099  -173.074
8.28841     32.579  -173.568
8.40896     33.058  -174.070
8.53128     33.538  -174.578
8.65537     34.018  -175.094
8.78126     34.497  -175.617
8.90899     34.977  -176.148
9.03857     35.457  -176.687
9.17004     35.936  -177.233
9.30342     36.416  -177.788
9.43874     36.896  -178.350
9.57603     37.375  -178.921
9.71532     37.855  -179.500
9.85663     38.335   179.912
10.0000     38.814   179.317
10.1455     39.294   178.712
10.2930     39.774   178.098
10.4427     40.253   177.476
10.5946     40.733   176.845
10.7487     41.213   176.204
10.9051     41.692   175.554
11.0637     42.172   174.895
11.2246     42.652   174.226
11.3879     43.131   173.547
11.5535     43.611   172.859
11.7216     44.091   172.160
11.8921     44.570   171.451
12.0650     45.050   170.732
12.2405     45.530   170.003
12.4186     46.009   169.263
12.5992     46.489   168.512
12.7825     46.969   167.750
12.9684     47.448   166.977
13.1570     47.928   166.193
13.3484     48.408   165.397
13.5426     48.887   164.590
13.7395     49.367   163.771
13.9394     49.847   162.941
