Freq[Hz]     dBSPL  Phase[Deg]
5.00000     10.999  -111.645
5.07273     11.523  -112.040
5.14651     12.046  -112.440
5.22137     12.570  -112.847
5.29732     13.093  -113.259
5.37437     13.617  -113.678
5.45254     14.140  -114.102
5.53185     14.664  -114.533
5.61231     15.188  -114.969
5.69394     15.711  -115.413
5.77676     16.235  -115.862
5.86079     16.758  -116.318
5.94604     17.282  -116.781
6.03252     17.805  -117.251
6.12027     18.329  -117.727
6.20929     18.852  -118.211
6.29961     19.376  -118.701
6.39124     19.900  -119.198
6.48420     20.423  -119.703
6.57851     20.947  -120.215
6.67420     21.470  -120.735
6.77128     21.994  -121.262
6.86977     22.517  -121.796
6.96969     23.041  -122.339
7.07107     23.564  -122.889
7.17392     24.088  -123.448
7.27827     24.612  -124.014
7.38413     25.135  -124.589
7.49154     25.659  -125.172
7.60050     26.182  -125.764
7.71105     26.706  -126.364
7.82321     27.229  -126.973
7.93701     27.753  -127.591
8.05245     28.276  -128.218
8.16958     28.800  -128.853
8.28841     29.324  -129.499
8.40896     29.847  -130.153
8.53128     30.371  -130.817
8.65537     30.894  -131.491
8.78126     31.418  -132.174
8.90899     31.941  -132.868
9.03857     32.465  -133.571
9.17004     32.988  -134.285
9.30342     33.512  -135.009
9.43874     34.035  -135.744
9.57603     34.559  -136.489
9.71532     35.083  -137.246
9.85663     35.606  -138.013
10.0000     36.130  -138.791
10.1455     36.653  -139.581
10.2930     37.177  -140.382
10.4427     37.700  -141.195
10.5946     38.224  -142.020
10.7487     38.747  -142.856
10.9051     39.271  -143.705
11.0637     39.795  -144.566
11.2246     40.318  -145.440
11.3879     40.842  -146.326
11.5535     41.365  -147.226
11.7216     41.889  -148.138
11.8921     42.412  -149.064
12.0650     42.936  -150.003
12.2405     43.459  -150.956
12.4186     43.983  -151.922
12.5992     44.507  -152.903
12.7825     45.030  -153.898
12.9684     45.554  -154.907
13.1570     46.077  -155.932
13.3484     46.601  -156.971
13.5426     47.124  -158.025
13.7395     47.648  -159.094
13.9394     48.171  -160.179
14.1421     48.695  -161.280
14.3478     49.219  -162.397
14.5565     49.742  -163.530
14.7683     50.266  -164.679
14.9831     50.789  -165.846
15.2010     51.313  -167.029
15.4221     51.836  -168.229
15.6464     52.360  -169.447
15.8740     52.883  -170.683
16.1049     53.407  -171.936
16.3392     53.931  -173.208
16.5768     54.454  -174.498
16.8179     54.978  -175.808
17.0626     55.501  -177.136
17.3107     56.025  -178.483
17.5625     56.548  -179.850
17.8180     57.072   178.763
18.0771     57.595   177.356
18.3401     58.119   175.928
18.6068     58.470   174.555
18.8775     58.834   173.261
19.1521     59.215   172.032
19.4306     59.617   170.865
19.7133     60.057   169.749
20.0000     60.535   168.601
20.2909     61.048   167.366
20.5860     61.593   165.995
20.8855     62.148   164.626
21.1893     62.728   163.014
21.4975     63.319   161.188
21.8102     63.915   159.169
22.1274     64.513   156.976
22.4492     65.109   154.629
22.7758     65.703   152.150
23.1071     66.293   149.554
23.4432     66.882   146.841
23.7841     67.527   143.505
24.1301     68.170   140.069
24.4811     68.811   136.537
24.8372     69.449   132.910
25.1984     70.084   129.189
25.5649     70.717   125.375
25.9368     71.346   121.467
26.3141     71.972   117.467
26.6968     72.609   112.879
27.0851     73.243   108.119
27.4791     73.872   103.261
27.8788     74.495    98.305
28.2843     75.112    93.251
28.6957     75.721    88.100
29.1131     76.322    82.855
29.5365     76.913    77.245
29.9661     77.493    71.334
30.4020     78.062    65.336
30.8442     78.617    59.238
31.2929     79.160    53.058
31.7480     79.688    46.797
32.2098     80.202    40.464
32.6783     80.687    33.657
33.1536     81.155    26.777
33.6359     81.605    19.848
34.1251     82.035    12.874
34.6215     82.444     5.871
35.1250     82.835    -1.153
35.6359     83.190    -8.518
36.1543     83.526   -15.900
36.6802     83.842   -23.269
37.2137     84.138   -30.614
37.7550     84.416   -37.926
38.3041     84.669   -45.311
38.8613     84.898   -52.832
39.4265     85.111   -60.291
40.0000     85.310   -67.689
40.5818     85.496   -75.018
41.1721     85.666   -82.343
41.7710     85.815   -89.790
42.3785     85.955   -97.160
42.9949     86.087  -104.456
43.6203     86.213  -111.680
44.2548     86.326  -118.940
44.8985     86.428  -126.245
45.5515     86.527  -133.483
46.2141     86.621  -140.656
46.8863     86.713  -147.770
47.5683     86.794  -155.027
48.2602     86.873  -162.222
48.9621     86.951  -169.359
49.6743     87.028  -176.444
50.3968     87.102   176.348
51.1299     87.174   169.148
51.8736     87.246   161.993
52.6281     87.312   154.758
53.3936     87.390   147.640
54.1702     87.462   140.394
54.9581     87.535   133.183
55.7575     87.610   125.974
56.5685     87.685   118.583
57.3914     87.761   111.222
58.2261     87.838   103.892
59.0730     87.916    96.445
59.9323     87.995    88.913
60.8040     88.077    81.405
61.6884     88.160    73.865
62.5857     88.244    66.113
