Freq[Hz]     dBSPL  Phase[Deg]
5.00000     21.575  -172.493
5.07273     22.022  -172.802
5.14651     22.469  -173.115
5.22137     22.916  -173.432
5.29732     23.362  -173.755
5.37437     23.809  -174.081
5.45254     24.256  -174.413
5.53185     24.703  -174.749
5.61231     25.150  -175.091
5.69394     25.596  -175.437
5.77676     26.043  -175.788
5.86079     26.490  -176.145
5.94604     26.937  -176.506
6.03252     27.383  -176.873
6.12027     27.830  -177.245
6.20929     28.277  -177.623
6.29961     28.724  -178.006
6.39124     29.170  -178.395
6.48420     29.617  -178.789
6.57851     30.064  -179.189
6.67420     30.511  -179.595
6.77128     30.957   179.993
6.86977     31.404   179.575
6.96969     31.851   179.151
7.07107     32.298   178.721
7.17392     32.744   178.285
7.27827     33.191   177.842
7.38413     33.638   177.393
7.49154     34.085   176.938
7.60050     34.532   176.476
7.71105     34.978   176.007
7.82321     35.425   175.531
7.93701     35.872   175.048
8.05245     36.319   174.558
8.16958     36.765   174.062
8.28841     37.212   173.558
8.40896     37.659   173.046
8.53128     38.106   172.527
8.65537     38.552   172.001
8.78126     38.999   171.467
8.90899     39.446   170.925
9.03857     39.893   170.375
9.17004     40.339   169.818
9.30342     40.786   169.252
9.43874     41.233   168.678
9.57603     41.680   168.096
9.71532     42.126   167.505
9.85663     42.573   166.905
10.0000     43.020   166.297
10.1455     43.467   165.680
10.2930     43.914   165.054
10.4427     44.360   164.419
10.5946     44.807   163.775
10.7487     45.254   163.121
10.9051     45.701   162.458
11.0637     46.147   161.785
11.2246     46.594   161.102
11.3879     47.041   160.410
11.5535     47.488   159.707
11.7216     47.934   158.994
11.8921     48.381   158.271
12.0650     48.828   157.537
12.2405     49.275   156.793
12.4186     49.721   156.038
12.5992     50.168   155.272
12.7825     50.615   154.494
12.9684     51.062   153.705
13.1570     51.508   152.905
13.3484     51.955   152.094
13.5426     52.402   151.270
13.7395     52.849   150.434
13.9394     53.296   149.587
14.1421     53.742   148.727
14.3478     54.189   147.854
14.5565     54.636   146.969
14.7683     55.083   146.071
14.9831     55.529   145.159
15.2010     55.976   144.235
15.4221     56.423   143.297
15.6464     56.870   142.346
15.8740     57.316   141.380
16.1049     57.763   140.401
16.3392     58.210   139.407
16.5768     58.657   138.399
16.8179     59.103   137.376
17.0626     59.550   136.338
17.3107     59.997   135.286
17.5625     60.444   134.218
17.8180     60.891   133.134
18.0771     61.337   132.035
18.3401     61.784   130.919
18.6068     62.058   129.863
18.8775     62.346   128.890
19.1521     62.650   127.987
19.4306     62.975   127.151
19.7133     63.338   126.371
20.0000     63.739   125.563
20.2909     64.175   124.673
20.5860     64.644   123.652
20.8855     65.122   122.566
21.1893     65.624   121.237
21.4975     66.139   119.694
21.8102     66.658   117.957
22.1274     67.179   116.046
22.4492     67.698   113.982
22.7758     68.215   111.785
23.1071     68.728   109.471
23.4432     69.241   107.045
23.7841     69.809   104.193
24.1301     70.375   101.242
24.4811     70.939    98.194
24.8372     71.501    95.051
25.1984     72.060    91.814
25.5649     72.616    88.484
25.9368     73.169    85.061
26.3141     73.718    81.544
26.6968     74.290    77.519
27.0851     74.861    73.334
27.4791     75.427    69.051
27.8788     75.987    64.669
28.2843     76.541    60.190
28.6957     77.088    55.615
29.1131     77.626    50.944
29.5365     78.161    45.924
29.9661     78.690    40.615
30.4020     79.209    35.218
30.8442     79.715    29.722
31.2929     80.207    24.143
31.7480     80.685    18.484
32.2098     81.148    12.753
32.6783     81.595     6.547
33.1536     82.023     0.266
33.6359     82.435    -6.062
34.1251     82.826   -12.436
34.6215     83.196   -18.840
35.1250     83.548   -25.263
35.6359     83.874   -32.042
36.1543     84.181   -38.839
36.6802     84.468   -45.624
37.2137     84.736   -52.384
37.7550     84.985   -59.111
38.3041     85.214   -65.922
38.8613     85.424   -72.883
39.4265     85.618   -79.783
40.0000     85.798   -86.622
40.5818     85.965   -93.392
41.1721     86.119  -100.167
41.7710     86.260  -107.089
42.3785     86.390  -113.934
42.9949     86.513  -120.705
43.6203     86.629  -127.404
44.2548     86.738  -134.159
44.8985     86.839  -140.982
45.5515     86.937  -147.738
46.2141     87.031  -154.429
46.8863     87.122  -161.062
47.5683     87.209  -167.886
48.2602     87.295  -174.649
48.9621     87.380   178.646
49.6743     87.464   171.993
50.3968     87.548   165.175
51.1299     87.632   158.355
51.8736     87.716   151.581
52.6281     87.793   144.726
53.3936     87.885   137.948
54.1702     87.972   131.036
54.9581     88.060   124.158
55.7575     88.149   117.278
56.5685     88.240   110.184
57.3914     88.331   103.120
58.2261     88.422    96.086
59.0730     88.516    88.924
59.9323     88.611    81.666
60.8040     88.707    74.432
61.6884     88.805    67.164
62.5857     88.905    59.675
63.4960     89.004    52.203
64.4196     89.104    44.751
65.3566     89.204    37.033
66.3073     89.305    29.323
67.2717     89.406    21.631
68.2502     89.507    13.690
69.2429     89.610     5.728
70.2501     89.713    -2.226
71.2719     89.814   -10.451
72.3086     89.915   -18.683
73.3603     90.017   -26.942
74.4274     90.117   -35.460
75.5099     90.216   -43.970
76.6083     90.314   -52.590
77.7226     90.410   -61.378
78.8531     90.508   -70.161
80.0000     90.602   -79.171
81.1636     90.696   -88.239
82.3442     90.790   -97.378
83.5419     90.882  -106.728
84.7570     90.974  -116.072
85.9899     91.065  -125.658
87.2406     91.156  -135.289
88.5096     91.246  -145.057
89.7970     91.336  -154.972
91.1031     91.426  -164.948
92.4282     91.517  -175.151
93.7726     91.608   174.638
95.1366     91.699   164.135
96.5204     91.790   153.635
97.9243     91.880   142.871
99.3486     91.971   132.075
100.794     92.057   121.198
102.260     92.142   110.293
103.747     92.231    99.000
105.256     92.319    87.619
106.787     92.407    75.999
108.340     92.494    64.331
109.916     92.579    52.406
111.515     92.665    40.439
113.137     92.748    28.229
114.783     92.831    15.936
116.452     92.912     3.456
118.146     92.994    -9.177
119.865     93.073   -21.924
121.608     93.153   -34.915
123.377     93.231   -47.994
125.171     93.308   -61.316
126.992     93.383   -74.794
128.839     93.456   -88.405
130.713     93.525  -102.300
132.615     93.593  -116.323
134.543     93.656  -130.566
136.500     93.712  -145.079
138.486     93.774  -159.594
140.500     93.826  -174.397
142.544     93.866   170.426
144.617     93.911   155.226
146.721     93.955   139.878
148.855     93.988   124.182
151.020     94.021   108.307
153.217     94.053    92.275
155.445     94.086    76.081
157.706     94.118    59.621
160.000     94.149    42.939
162.327     94.180    26.041
164.688     94.219     9.066
167.084     94.254    -8.196
169.514     94.283   -25.809
171.980     94.313   -43.621
174.481     94.351   -61.541
177.019     94.388   -79.670
179.594     94.418   -98.119
182.206     94.439  -116.889
184.856     94.457  -135.899
187.545     94.476  -155.062
190.273     94.481  -174.572
193.041     94.478   165.685
195.849     94.466   145.719
198.697     94.443   125.466
201.587     94.419   105.030
204.520     94.400    84.408
207.494     94.391    63.569
210.512     94.391    42.416
213.574     94.407    20.996
216.681     94.441    -0.647
219.833     94.482   -22.699
223.030     94.524   -45.157
226.274     94.569   -67.919
229.565     94.613   -90.958
232.905     94.658  -114.269
236.292     94.702  -137.856
239.729     94.744  -161.796
243.216     94.787   173.964
246.754     94.829   149.358
250.343     94.870   124.334
253.984     94.912    98.939
257.678     94.958    73.151
261.426     95.006    46.799
265.229     95.058    20.043
269.087     95.110    -7.146
273.001     95.162   -34.736
276.972     95.212   -62.635
281.000     95.267   -90.815
285.088     95.333  -119.237
289.234     95.413  -147.797
293.441     95.503  -176.499
297.709     95.588   154.705
302.040     95.677   125.101
306.433     95.809    93.688
310.890     95.929    68.088
315.412     96.064    38.368
320.000     96.175     8.211
324.655     96.254   -22.333
329.377     96.315   -53.262
334.168     96.374   -84.783
339.028     96.442  -116.934
343.959     96.519  -149.799
348.962     96.598   176.563
354.038     96.674   142.086
359.188     96.741   106.736
364.412     96.800    70.558
369.713     96.852    33.749
375.090     96.901    -3.710
380.546     96.949   -41.861
386.081     96.999   -80.607
391.697     97.050  -120.055
397.394     97.094  -160.245
403.175     97.127   158.974
409.039     97.140   117.374
414.989     97.131    74.886
421.025     97.096    31.487
427.149     97.034   -12.917
433.362     96.942   -58.367
439.665     96.829  -105.005
446.060     96.716  -152.533
452.548     96.636   159.228
459.131     96.616   110.271
465.809     96.663    60.531
472.584     96.753     9.888
479.458     96.836   -41.662
486.432     96.871   -94.303
493.507     96.839  -148.094
500.686     96.749   157.035
507.968     96.591    90.601
515.357     96.460    44.573
522.853     96.287   -13.216
530.458     96.089   -71.956
538.174     95.857  -131.666
546.002     95.599   167.570
553.943     95.335   105.575
562.001     95.097    42.308
570.175     94.894   -22.160
578.469     94.700   -87.659
586.883     94.461  -153.890
595.419     94.123   139.301
604.080     93.693    72.061
612.866     93.234     4.313
621.780     92.793   -64.170
630.824     92.371  -133.400
640.000     91.957   156.800
649.309     91.536    86.416
658.753     91.104    15.255
668.335     90.678   -56.905
678.056     90.287  -130.001
687.919     89.951   156.035
697.925     89.672    81.220
708.077     89.382    -4.520
718.376     89.186   -70.686
728.825     88.943  -148.589
739.426     88.720   131.927
750.181     88.560    50.867
761.093     88.483   -31.472
772.163     88.446  -114.598
783.394     88.366   161.476
794.789     88.175    76.360
806.349     87.878   -10.418
818.078     87.547   -99.173
829.977     87.263   170.319
842.050     87.044    78.604
854.298     86.851   -13.900
866.724     86.609  -107.029
879.330     86.266   158.732
892.120     85.831    62.954
905.097     85.380   -34.418
918.262     84.931  -138.491
931.618     84.505   128.350
945.169     83.911    28.349
958.917     83.253   -73.549
972.864     82.760  -177.503
987.015     82.612    77.544
1001.37     82.752   -27.380
1015.94     82.966  -132.479
1030.71     83.071   120.375
1045.71     83.110     8.905
1060.92     83.355  -107.376
1076.35     83.806   132.035
1092.00     84.021     9.037
1107.89     83.835  -109.025
1124.00     83.345   124.374
1140.35     82.132    -6.748
1156.94     80.026  -136.707
1173.77     77.472    85.973
1190.84     74.173   -69.641
1208.16     70.422   117.616
1225.73     69.418   -77.944
1243.56     73.909    91.898
1261.65     80.237   -66.624
1280.00     84.290   143.878
1298.62     86.264    -8.055
1317.51     87.969  -162.483
1336.67     89.307    54.320
1356.11     90.256  -107.079
1375.84     90.829    89.063
1395.85     91.166   -63.798
1416.15     91.260   143.756
1436.75     91.105   -19.033
1457.65     90.670   168.269
1478.85     89.945    -3.499
1500.36     89.273  -163.259
1522.19     88.503    20.576
1544.33     87.650  -132.879
1566.79     87.180    62.599
1589.58     87.527  -110.496
1612.70     87.989    78.111
1636.16     88.152   -96.516
1659.95     88.415    84.385
1684.10     88.912  -106.292
1708.60     89.318    59.419
1733.45     89.332  -123.739
1758.66     89.193    48.075
1784.24     89.342  -158.827
1810.19     89.281    -3.303
1836.52     88.557   151.967
1863.24     87.399   -52.240
1890.34     85.598   105.227
1917.83     83.343  -111.397
1945.73     81.514    47.914
1974.03     80.144  -146.276
2002.74     79.495     3.911
2031.87     79.904   148.498
2061.43     80.837   -66.493
2091.41     81.424    70.580
2121.83     81.662  -163.624
2152.69     82.122   -27.819
2184.01     82.351   106.228
2215.77     81.858  -121.968
2248.00     81.381     0.569
2280.70     82.257   115.357
2313.87     84.669  -134.805
2347.53     87.178   -26.043
2381.68     88.838    82.465
2416.32     90.160   178.241
2451.46     91.245   -97.593
2487.12     91.488   -24.000
2523.30     91.077    41.348
2560.00     90.386   121.368
2597.24     89.211  -152.522
2635.01     88.307   -65.110
2673.34     88.729     3.192
2712.23     89.904    64.120
2751.68     90.794   116.442
2791.70     91.272   176.113
2832.31     91.207  -130.234
2873.50     90.986   -85.093
2915.30     91.123   -52.328
2957.70     91.401   -18.556
