Freq[Hz]     dBSPL  Phase[Deg]
5.00000     12.739  -146.233
5.07273     13.229  -146.548
5.14651     13.719  -146.866
5.22137     14.209  -147.190
5.29732     14.699  -147.518
5.37437     15.189  -147.851
5.45254     15.679  -148.189
5.53185     16.169  -148.531
5.61231     16.659  -148.879
5.69394     17.149  -149.232
5.77676     17.639  -149.590
5.86079     18.129  -149.953
5.94604     18.619  -150.321
6.03252     19.109  -150.695
6.12027     19.599  -151.074
6.20929     20.089  -151.458
6.29961     20.580  -151.849
6.39124     21.070  -152.245
6.48420     21.560  -152.646
6.57851     22.050  -153.054
6.67420     22.540  -153.467
6.77128     23.030  -153.887
6.86977     23.520  -154.312
6.96969     24.010  -154.744
7.07107     24.500  -155.182
7.17392     24.990  -155.626
7.27827     25.480  -156.077
7.38413     25.970  -156.535
7.49154     26.460  -156.999
7.60050     26.950  -157.469
7.71105     27.440  -157.947
7.82321     27.930  -158.432
7.93701     28.420  -158.923
8.05245     28.910  -159.422
8.16958     29.400  -159.928
8.28841     29.890  -160.442
8.40896     30.380  -160.963
8.53128     30.870  -161.491
8.65537     31.360  -162.027
8.78126     31.851  -162.571
8.90899     32.341  -163.123
9.03857     32.831  -163.683
9.17004     33.321  -164.251
9.30342     33.811  -164.827
9.43874     34.301  -165.412
9.57603     34.791  -166.005
9.71532     35.281  -166.607
9.85663     35.771  -167.218
10.0000     36.261  -167.837
10.1455     36.751  -168.466
10.2930     37.241  -169.103
10.4427     37.731  -169.750
10.5946     38.221  -170.406
10.7487     38.711  -171.072
10.9051     39.201  -171.748
11.0637     39.691  -172.433
11.2246     40.181  -173.128
11.3879     40.671  -173.834
11.5535     41.161  -174.549
11.7216     41.651  -175.276
11.8921     42.141  -176.012
12.0650     42.631  -176.760
12.2405     43.121  -177.518
12.4186     43.612  -178.287
12.5992     44.102  -179.068
12.7825     44.592  -179.859
12.9684     45.082   179.337
13.1570     45.572   178.522
13.3484     46.062   177.695
13.5426     46.552   176.857
13.7395     47.042   176.005
13.9394     47.532   175.142
14.1421     48.022   174.266
14.3478     48.512   173.377
14.5565     49.002   172.475
14.7683     49.492   171.561
14.9831     49.982   170.632
15.2010     50.472   169.691
15.4221     50.962   168.735
15.6464     51.452   167.766
15.8740     51.942   166.783
16.1049     52.432   165.785
16.3392     52.922   164.773
16.5768     53.412   163.746
16.8179     53.902   162.704
17.0626     54.392   161.648
17.3107     54.883   160.575
17.5625     55.373   159.487
17.8180     55.863   158.384
18.0771     56.353   157.264
18.3401     56.843   156.128
18.6068     57.160   155.050
18.8775     57.491   154.056
19.1521     57.838   153.132
19.4306     58.207   152.274
19.7133     58.614   151.471
20.0000     59.058   150.640
20.2909     59.537   149.728
20.5860     60.049   148.684
20.8855     60.567   147.601
21.1893     61.111   146.274
21.4975     61.667   144.733
21.8102     62.227   142.999
22.1274     62.789   141.091
22.4492     63.349   139.030
22.7758     63.906   136.836
23.1071     64.461   134.525
23.4432     65.014   132.099
23.7841     65.630   129.178
24.1301     66.244   126.156
24.4811     66.855   123.038
24.8372     67.464   119.825
25.1984     68.070   116.519
25.5649     68.674   113.118
25.9368     69.274   109.625
26.3141     69.871   106.038
26.6968     70.489   101.905
27.0851     71.107    97.605
27.4791     71.720    93.207
27.8788     72.327    88.711
28.2843     72.927    84.117
28.6957     73.520    79.426
29.1131     74.105    74.641
29.5365     74.686    69.492
29.9661     75.261    64.044
30.4020     75.825    58.508
30.8442     76.376    52.873
31.2929     76.914    47.156
31.7480     77.438    41.357
32.2098     77.946    35.488
32.6783     78.437    29.121
33.1536     78.910    22.680
33.6359     79.366    16.192
34.1251     79.801     9.657
34.6215     80.216     3.093
35.1250     80.612    -3.490
35.6359     80.981   -10.454
36.1543     81.330   -17.438
36.6802     81.660   -24.409
37.2137     81.970   -31.356
37.7550     82.263   -38.269
38.3041     82.533   -45.278
38.8613     82.782   -52.455
39.4265     83.015   -59.571
40.0000     83.235   -66.625
40.5818     83.441   -73.610
41.1721     83.633   -80.608
41.7710     83.807   -87.773
42.3785     83.971   -94.861
42.9949     84.127  -101.874
43.6203     84.277  -108.816
44.2548     84.415  -115.823
44.8985     84.543  -122.906
45.5515     84.666  -129.922
46.2141     84.786  -136.874
46.8863     84.903  -143.767
47.5683     85.008  -150.854
48.2602     85.110  -157.880
48.9621     85.212  -164.848
49.6743     85.313  -171.763
50.3968     85.408  -178.832
51.1299     85.501   174.100
51.8736     85.593   167.078
52.6281     85.679   159.975
53.3936     85.774   152.973
54.1702     85.863   145.841
54.9581     85.953   138.742
55.7575     86.043   131.646
56.5685     86.132   124.363
57.3914     86.221   117.111
58.2261     86.310   109.890
59.0730     86.400   102.557
