Freq[Hz]     dBSPL  Phase[Deg]
5.00000     21.381  -173.444
5.07273     21.826  -173.743
5.14651     22.271  -174.047
5.22137     22.716  -174.355
5.29732     23.161  -174.667
5.37437     23.605  -174.985
5.45254     24.050  -175.306
5.53185     24.495  -175.633
5.61231     24.940  -175.964
5.69394     25.385  -176.300
5.77676     25.829  -176.641
5.86079     26.274  -176.987
5.94604     26.719  -177.337
6.03252     27.164  -177.693
6.12027     27.609  -178.055
6.20929     28.054  -178.421
6.29961     28.498  -178.793
6.39124     28.943  -179.170
6.48420     29.388  -179.552
6.57851     29.833  -179.941
6.67420     30.278   179.666
6.77128     30.722   179.266
6.86977     31.167   178.861
6.96969     31.612   178.449
7.07107     32.057   178.032
7.17392     32.502   177.609
7.27827     32.946   177.179
7.38413     33.391   176.744
7.49154     33.836   176.302
7.60050     34.281   175.853
7.71105     34.726   175.398
7.82321     35.170   174.937
7.93701     35.615   174.468
8.05245     36.060   173.993
8.16958     36.505   173.511
8.28841     36.950   173.022
8.40896     37.394   172.526
8.53128     37.839   172.022
8.65537     38.284   171.512
8.78126     38.729   170.994
8.90899     39.174   170.468
9.03857     39.618   169.935
9.17004     40.063   169.393
9.30342     40.508   168.844
9.43874     40.953   168.288
9.57603     41.398   167.722
9.71532     41.842   167.149
9.85663     42.287   166.568
10.0000     42.732   165.978
10.1455     43.177   165.379
10.2930     43.622   164.772
10.4427     44.066   164.155
10.5946     44.511   163.530
10.7487     44.956   162.896
10.9051     45.401   162.252
11.0637     45.846   161.600
11.2246     46.290   160.937
11.3879     46.735   160.265
11.5535     47.180   159.584
11.7216     47.625   158.892
11.8921     48.070   158.190
12.0650     48.514   157.478
12.2405     48.959   156.756
12.4186     49.404   156.023
12.5992     49.849   155.280
12.7825     50.294   154.526
12.9684     50.738   153.760
13.1570     51.183   152.984
13.3484     51.628   152.196
13.5426     52.073   151.397
13.7395     52.518   150.587
13.9394     52.962   149.764
14.1421     53.407   148.930
14.3478     53.852   148.083
14.5565     54.297   147.224
14.7683     54.742   146.353
14.9831     55.186   145.469
15.2010     55.631   144.572
15.4221     56.076   143.662
15.6464     56.521   142.738
15.8740     56.966   141.802
16.1049     57.411   140.851
16.3392     57.855   139.887
16.5768     58.300   138.909
16.8179     58.745   137.917
17.0626     59.190   136.910
17.3107     59.635   135.889
