Freq[Hz]     dBSPL  Phase[Deg]
5.00000     14.138  -132.288
5.07273     14.651  -132.650
5.14651     15.164  -133.017
5.22137     15.677  -133.389
5.29732     16.190  -133.767
5.37437     16.703  -134.151
5.45254     17.216  -134.540
5.53185     17.730  -134.935
5.61231     18.243  -135.335
5.69394     18.756  -135.741
5.77676     19.269  -136.153
5.86079     19.782  -136.572
5.94604     20.295  -136.996
6.03252     20.808  -137.426
6.12027     21.322  -137.863
6.20929     21.835  -138.306
6.29961     22.348  -138.755
6.39124     22.861  -139.211
6.48420     23.374  -139.674
6.57851     23.887  -140.143
6.67420     24.400  -140.620
6.77128     24.914  -141.103
6.86977     25.427  -141.593
6.96969     25.940  -142.090
7.07107     26.453  -142.595
7.17392     26.966  -143.107
7.27827     27.479  -143.626
7.38413     27.993  -144.153
7.49154     28.506  -144.687
7.60050     29.019  -145.229
7.71105     29.532  -145.780
7.82321     30.045  -146.338
7.93701     30.558  -146.904
8.05245     31.071  -147.479
8.16958     31.585  -148.062
8.28841     32.098  -148.653
8.40896     32.611  -149.253
8.53128     33.124  -149.862
8.65537     33.637  -150.479
8.78126     34.150  -151.106
8.90899     34.663  -151.741
9.03857     35.177  -152.386
9.17004     35.690  -153.041
9.30342     36.203  -153.704
9.43874     36.716  -154.378
9.57603     37.229  -155.061
9.71532     37.742  -155.754
9.85663     38.256  -156.457
10.0000     38.769  -157.171
10.1455     39.282  -157.895
10.2930     39.795  -158.629
10.4427     40.308  -159.374
10.5946     40.821  -160.130
10.7487     41.334  -160.897
10.9051     41.848  -161.675
11.0637     42.361  -162.465
11.2246     42.874  -163.265
11.3879     43.387  -164.078
11.5535     43.900  -164.902
11.7216     44.413  -165.739
11.8921     44.926  -166.587
12.0650     45.440  -167.448
12.2405     45.953  -168.321
12.4186     46.466  -169.207
12.5992     46.979  -170.106
12.7825     47.492  -171.018
12.9684     48.005  -171.944
13.1570     48.518  -172.882
13.3484     49.032  -173.835
13.5426     49.545  -174.801
13.7395     50.058  -175.781
13.9394     50.571  -176.776
14.1421     51.084  -177.785
14.3478     51.597  -178.809
14.5565     52.111  -179.847
