Freq[Hz]     dBSPL  Phase[Deg]
5.00000     20.735  -160.629
5.07273     21.192  -160.944
5.14651     21.649  -161.264
5.22137     22.106  -161.589
5.29732     22.563  -161.918
5.37437     23.020  -162.252
5.45254     23.477  -162.591
5.53185     23.934  -162.935
5.61231     24.391  -163.283
5.69394     24.848  -163.637
5.77676     25.305  -163.996
5.86079     25.762  -164.361
5.94604     26.219  -164.730
6.03252     26.676  -165.105
6.12027     27.133  -165.485
6.20929     27.590  -165.871
6.29961     28.046  -166.263
6.39124     28.503  -166.660
6.48420     28.960  -167.063
6.57851     29.417  -167.472
6.67420     29.874  -167.887
6.77128     30.331  -168.308
6.86977     30.788  -168.735
6.96969     31.245  -169.168
7.07107     31.702  -169.607
7.17392     32.159  -170.053
7.27827     32.616  -170.506
7.38413     33.073  -170.964
7.49154     33.530  -171.430
7.60050     33.987  -171.902
7.71105     34.444  -172.382
7.82321     34.901  -172.868
7.93701     35.358  -173.361
8.05245     35.815  -173.862
8.16958     36.272  -174.369
8.28841     36.729  -174.885
8.40896     37.186  -175.407
8.53128     37.643  -175.937
8.65537     38.100  -176.475
8.78126     38.556  -177.021
8.90899     39.013  -177.575
9.03857     39.470  -178.137
9.17004     39.927  -178.707
9.30342     40.384  -179.285
9.43874     40.841  -179.871
9.57603     41.298   179.533
9.71532     41.755   178.930
9.85663     42.212   178.317
10.0000     42.669   177.695
10.1455     43.126   177.065
10.2930     43.583   176.425
10.4427     44.040   175.776
10.5946     44.497   175.118
10.7487     44.954   174.450
10.9051     45.411   173.772
11.0637     45.868   173.084
11.2246     46.325   172.387
11.3879     46.782   171.679
11.5535     47.239   170.961
11.7216     47.696   170.232
11.8921     48.153   169.493
12.0650     48.610   168.743
12.2405     49.067   167.983
12.4186     49.523   167.211
12.5992     49.980   166.428
12.7825     50.437   165.633
12.9684     50.894   164.827
13.1570     51.351   164.009
13.3484     51.808   163.180
13.5426     52.265   162.338
13.7395     52.722   161.484
13.9394     53.179   160.618
14.1421     53.636   159.739
14.3478     54.093   158.847
14.5565     54.550   157.942
14.7683     55.007   157.025
14.9831     55.464   156.093
15.2010     55.921   155.149
15.4221     56.378   154.190
15.6464     56.835   153.218
15.8740     57.292   152.231
16.1049     57.749   151.230
16.3392     58.206   150.215
16.5768     58.663   149.184
16.8179     59.120   148.139
17.0626     59.577   147.079
17.3107     60.033   146.003
17.5625     60.490   144.911
17.8180     60.947   143.804
18.0771     61.404   142.680
18.3401     61.861   141.540
18.6068     62.146   140.459
18.8775     62.443   139.461
19.1521     62.758   138.533
19.4306     63.093   137.671
19.7133     63.467   136.864
20.0000     63.878   136.029
20.2909     64.324   135.113
20.5860     64.803   134.064
20.8855     65.291   132.949
21.1893     65.805   131.591
21.4975     66.330   130.018
21.8102     66.861   128.252
22.1274     67.392   126.312
22.4492     67.922   124.218
22.7758     68.450   121.993
23.1071     68.974   119.650
23.4432     69.497   117.194
23.7841     70.075   114.316
24.1301     70.650   111.339
24.4811     71.223   108.266
24.8372     71.794   105.097
25.1984     72.362   101.835
25.5649     72.927    98.479
25.9368     73.489    95.030
26.3141     74.047    91.488
26.6968     74.627    87.461
27.0851     75.207    83.277
27.4791     75.782    78.996
27.8788     76.351    74.615
28.2843     76.914    70.138
28.6957     77.469    65.563
29.1131     78.016    60.894
29.5365     78.562    55.889
29.9661     79.103    50.605
30.4020     79.634    45.232
30.8442     80.152    39.761
31.2929     80.656    34.207
31.7480     81.146    28.573
32.2098     81.621    22.867
32.6783     82.084    16.691
33.1536     82.530    10.442
33.6359     82.958     4.145
34.1251     83.366    -2.197
34.6215     83.753    -8.570
35.1250     84.121   -14.961
35.6359     84.469   -21.722
36.1543     84.797   -28.501
36.6802     85.106   -35.268
37.2137     85.396   -42.010
37.7550     85.667   -48.719
38.3041     85.919   -55.524
38.8613     86.154   -62.499
39.4265     86.372   -69.412
40.0000     86.577   -76.263
40.5818     86.770   -83.046
41.1721     86.949   -89.845
41.7710     87.115   -96.820
42.3785     87.271  -103.719
42.9949     87.419  -110.543
43.6203     87.561  -117.296
44.2548     87.694  -124.125
44.8985     87.819  -131.042
45.5515     87.940  -137.891
46.2141     88.057  -144.677
46.8863     88.172  -151.404
47.5683     88.278  -158.353
48.2602     88.382  -165.241
48.9621     88.486  -172.071
49.6743     88.588  -178.849
50.3968     88.687   174.195
51.1299     88.784   167.235
51.8736     88.880   160.320
52.6281     88.970   153.325
53.3936     89.070   146.407
54.1702     89.165   139.355
54.9581     89.260   132.337
55.7575     89.355   125.319
56.5685     89.449   118.098
57.3914     89.542   110.907
58.2261     89.637   103.748
59.0730     89.731    96.471
59.9323     89.825    89.108
60.8040     89.921    81.770
61.6884     90.018    74.402
62.5857     90.115    66.832
63.4960     90.212    59.281
64.4196     90.310    51.749
65.3566     90.407    43.977
66.3073     90.505    36.214
67.2717     90.604    28.468
