Frequency Spectrum for Input Signal

Data Shown:    PRX908 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.6
23	41
23.6	40.9
24	41.8
25	39.4
25.8	38.4
26.5	39.3
27.2	38.1
28	38
29	38.1
30	38.6
30.7	40.4
31.5	41.8
32.5	44.3
33.5	46.8
34.5	48.6
35.5	51.7
36.5	53.8
37.5	55.2
38.7	57.4
40	59.4
41.2	61
42.5	62
43.7	63.5
45	65
46.2	66.3
47.5	68.1
48.7	69.4
50	70.5
51.5	71.6
53	73.1
54.5	74.4
56	75.4
58	76.7
60	78.2
61.5	79.3
63	80.3
65	81.5
67	82.6
69	83.6
71	84.4
73	85
75	85.6
77.5	86.1
80	86.4
82.5	86.5
85	86.5
87.5	86.3
90	86.1
92.5	85.8
95	85.5
97.5	85.2
100	84.9
103	84.5
106	84.2
109	83.9
112	83.4
115	83
118	82.7
122	82.5
125	82.3
128	82.2
132	82.1
136	82
140	81.9
145	81.8
150	81.6
155	81.4
160	81.3
165	81.2
170	81.1
175	81.2
180	81.2
185	81.2
190	81.2
195	81.2
200	81
206	81
212	81.1
218	81.2
224	81.2
230	81.1
236	81.2
240	81.4
250	81.6
258	81.7
265	81.6
272	81.6
280	81.9
290	82
300	82
307	82
315	81.7
325	81.1
335	80.8
345	81
355	81.8
365	82.4
375	82.5
387	82.6
400	82.4
412	82.1
425	81.8
437	81.7
450	82.2
462	83
475	83.5
487	83.1
500	82.1
515	82.1
530	82.3
545	82.1
560	82.3
580	82.4
600	82
615	82.1
630	82.2
650	82.3
670	82.4
690	82.2
710	82.6
730	83
750	82.9
775	83.9
800	85.1
825	85.2
850	85.2
875	85
900	84.3
925	82.6
950	81.4
975	80.2
1000	77.1
1030	78.2
1060	80.2
1090	80.4
1120	80.8
1150	81.3
1180	81.6
1220	80.9
1250	80.7
1280	81
1320	80.6
1360	80.7
1400	80.9
1450	80.5
1500	80.4
1550	80.1
1600	79.3
1650	78.8
1700	79
1750	78.1
1800	77.1
1850	76.9
1900	77.2
1950	77.4
2000	77.2
2060	76.3
2120	75.1
2180	74.8
2240	76.3
2300	77.5
2360	77.4
2400	77.1
2500	78.2
2580	79.4
2650	78.4
2720	77.9
2800	77.8
2900	77.9
3000	78.2
3070	79
3150	80.3
3250	81.4
3350	80.3
3450	78.6
3550	77.5
3650	77.7
3750	77.7
3870	77.4
4000	77.6
4120	76.9
4250	77.1
4370	76.5
4500	74.5
4620	72.7
4750	70.3
4870	68.2
5000	68.6
5150	70.4
5300	72.1
5450	74.1
5600	76.4
5800	75.9
6000	75.1
6150	73.3
6300	71.3
6500	70.7
6700	72.2
6900	73.8
7100	73.5
7300	75.5
7500	76.7
7750	76.8
8000	78
8250	75.8
8500	68.6
8750	67.1
9000	69.5
9250	73.6
9500	77.4
9750	77.7
10000	74
10300	70.8
10600	72.8
10900	74.5
11200	73.7
11500	72.4
11800	69.6
12200	71.5
12500	73.5
12800	72.2
13200	69.9
13600	69.7
14000	71.2
14500	70.5
15000	69.8
15500	67.6
16000	70.2
16500	73.7
17000	67.2
17500	66
18000	64.8
18500	63.5
19000	57.1
19500	56.6
20000	66.8
20600	77.9
21200	86.7
21800	95.6
22400	106.1
