Frequency Spectrum for Input Signal

Data Shown:    PRX908 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.9
23	40.9
23.6	37.5
24	39.9
25	43
25.8	42.4
26.5	40.1
27.2	38.6
28	38.6
29	37.8
30	38.7
30.7	40.6
31.5	41.9
32.5	44.2
33.5	46.9
34.5	48.8
35.5	51.7
36.5	53.7
37.5	55
38.7	57.2
40	59.2
41.2	60.8
42.5	61.6
43.7	63.1
45	64.6
46.2	65.9
47.5	67.6
48.7	68.9
50	70
51.5	71
53	72.4
54.5	73.6
56	74.7
58	75.9
60	77.4
61.5	78.5
63	79.5
65	80.7
67	81.7
69	82.6
71	83.4
73	84.1
75	84.7
77.5	85.2
80	85.4
82.5	85.6
85	85.5
87.5	85.4
90	85.2
92.5	84.9
95	84.6
97.5	84.3
100	84.1
103	83.6
106	83.4
109	83.1
112	82.6
115	82.1
118	81.7
122	81.3
125	81.1
128	81.1
132	81.1
136	81.1
140	81.2
145	81.2
150	80.7
155	80.2
160	80.2
165	80.1
170	80
175	80
180	80.1
185	80
190	79.9
195	79.7
200	79.4
206	79.3
212	79.5
218	79.7
224	80
230	80.1
236	79.7
240	79.2
250	78.7
258	78.2
265	77.7
272	76.8
280	75.9
290	75.5
300	76
307	76.2
315	76.2
325	75.6
335	74.4
345	74.4
355	74.9
365	75.7
375	75.2
387	74.3
400	75.2
412	75.8
425	75.2
437	75
450	76.2
462	76.6
475	75.8
487	75.6
500	75.6
515	73.4
530	73.2
545	74.5
560	73.4
580	74.1
600	73.1
615	72.2
630	72.9
650	72.8
670	71.2
690	70.6
710	71.3
730	70.1
750	70.1
775	66.5
800	64.8
825	61.3
850	59.3
875	53.4
900	45
925	55.7
950	60.9
975	62.1
1000	66.7
1030	58
1060	58.2
1090	64.8
1120	61.7
1150	56.2
1180	55.1
1220	56.5
1250	57.7
1280	57.8
1320	54.9
1360	56.4
1400	59.9
1450	60.8
1500	60.2
1550	59
1600	57.2
1650	57.9
1700	58.2
1750	54.4
1800	50.6
1850	48.1
1900	47.8
1950	49.9
2000	52.5
2060	56.9
2120	57.1
2180	55.7
2240	55.8
2300	55.5
2360	53.1
2400	50.6
2500	51.7
2580	56.2
2650	60.1
2720	59.3
2800	55.4
2900	54.4
3000	53.8
3070	53.1
3150	53
3250	54
3350	55.4
3450	55.2
3550	53.8
3650	53.3
3750	52.6
3870	52
4000	52.3
4120	53.8
4250	54.6
4370	53.9
4500	52.6
4620	52.4
4750	53.1
4870	52.6
5000	51.9
5150	51.8
5300	51.1
5450	52.9
5600	55
5800	54
6000	53.4
6150	53.8
6300	53.2
6500	52.6
6700	53.2
6900	52.5
7100	49.5
7300	50.6
7500	51.7
7750	49.6
8000	50.2
8250	50.2
8500	47.4
8750	44.4
9000	36.3
9250	33
9500	38.3
9750	42.8
10000	46.4
10300	43.5
10600	43
10900	42.7
11200	45.4
11500	45.9
11800	36
12200	41.7
12500	44.2
12800	41.4
13200	43.7
13600	48.7
14000	50.8
14500	46
15000	43.6
15500	42
16000	38.9
16500	37.6
17000	41.5
17500	42.9
18000	33.4
18500	36.8
19000	43.4
19500	37.9
20000	29.7
20600	23
21200	13.9
21800	5
22400	-2.4
