Frequency Spectrum for Input Signal

Data Shown:    PRX908 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	42.7
23	41.6
23.6	42.1
24	41.2
25	40.3
25.8	40.4
26.5	39.9
27.2	38.8
28	38.8
29	38.9
30	39.8
30.7	41.5
31.5	42.9
32.5	45.4
33.5	48
34.5	49.9
35.5	52.8
36.5	54.9
37.5	56.4
38.7	58.5
40	60.5
41.2	62.1
42.5	63
43.7	64.5
45	66
46.2	67.3
47.5	69.1
48.7	70.4
50	71.5
51.5	72.6
53	74.1
54.5	75.4
56	76.3
58	77.6
60	79.1
61.5	80.2
63	81.2
65	82.4
67	83.5
69	84.5
71	85.3
73	85.9
75	86.5
77.5	87
80	87.3
82.5	87.4
85	87.4
87.5	87.3
90	87
92.5	86.7
95	86.4
97.5	86.2
100	85.9
103	85.6
106	85.2
109	84.9
112	84.5
115	84.1
118	83.8
122	83.6
125	83.4
128	83.3
132	83.2
136	83.1
140	83
145	83
150	82.9
155	82.8
160	82.7
165	82.6
170	82.6
175	82.6
180	82.7
185	82.8
190	82.8
195	82.7
200	82.6
206	82.6
212	82.7
218	82.9
224	83.1
230	83.3
236	83.4
240	83.5
250	83.6
258	83.6
265	83.4
272	83.3
280	83.3
290	83.4
300	83.5
307	83.4
315	83.2
325	82.9
335	82.4
345	82.5
355	83.2
365	83.9
375	84.1
387	84
400	84
412	83.9
425	83.7
437	83.5
450	83.8
462	84.4
475	84.7
487	84.6
500	84.4
515	84.4
530	84.6
545	84.4
560	84.1
580	84.2
600	84.6
615	84.4
630	84.5
650	84.7
670	84.6
690	84.4
710	84.6
730	84.4
750	84.2
775	84.6
800	85
825	85.2
850	84.9
875	84.6
900	84.3
925	84.1
950	84.1
975	84.3
1000	84.4
1030	83.9
1060	82.9
1090	82.9
1120	83.4
1150	83.6
1180	83.5
1220	83.5
1250	83.8
1280	83.4
1320	82.9
1360	82.8
1400	82
1450	81.3
1500	81.6
1550	81.9
1600	81.3
1650	80.9
1700	80.7
1750	80.4
1800	80.8
1850	81.2
1900	81.2
1950	80.9
2000	80.7
2060	81
2120	81.2
2180	81.2
2240	81.4
2300	81.7
2360	81.9
2400	82
2500	82.2
2580	82.7
2650	82.7
2720	82.6
2800	82.2
2900	82.3
3000	82.6
3070	83
3150	84
3250	84.6
3350	84.4
3450	83.8
3550	83.4
3650	83.4
3750	83.1
3870	82.8
4000	83.2
4120	83.6
4250	83.8
4370	83
4500	82.4
4620	81.9
4750	81.7
4870	81.1
5000	80.8
5150	81.1
5300	81.5
5450	82.5
5600	82.9
5800	83.3
6000	83.4
6150	82.7
6300	82.2
6500	82.2
6700	83.5
6900	84.3
7100	84.3
7300	84.5
7500	85.1
7750	85.4
8000	85.9
8250	85.2
8500	83.5
8750	81.6
9000	79
9250	80.3
9500	83.7
9750	86
10000	85.7
10300	83.4
10600	80.4
10900	78.1
11200	80.2
11500	85.7
11800	87.7
12200	83
12500	78
12800	76.3
13200	79.3
13600	83.8
14000	83
14500	79.5
15000	80.2
15500	80
16000	78.6
16500	79.3
17000	79.1
17500	76.3
18000	73.2
18500	73.2
19000	72.3
19500	68.9
20000	67
20600	66.5
21200	63.4
21800	60.6
22400	59.3
