Frequency Spectrum for Input Signal

Data Shown:    PRX908 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	42.5
23	42
23.6	41.5
24	41.1
25	40.6
25.8	40.1
26.5	39.7
27.2	39
28	38.7
29	38.8
30	40
30.7	41.7
31.5	42.9
32.5	45.4
33.5	48
34.5	49.9
35.5	52.9
36.5	55
37.5	56.4
38.7	58.6
40	60.5
41.2	62.1
42.5	63.1
43.7	64.6
45	66
46.2	67.4
47.5	69.2
48.7	70.4
50	71.6
51.5	72.7
53	74.2
54.5	75.4
56	76.4
58	77.7
60	79.2
61.5	80.3
63	81.3
65	82.5
67	83.6
69	84.5
71	85.3
73	86
75	86.6
77.5	87.1
80	87.3
82.5	87.5
85	87.5
87.5	87.4
90	87.1
92.5	86.8
95	86.6
97.5	86.3
100	86
103	85.7
106	85.4
109	85
112	84.6
115	84.2
118	83.9
122	83.7
125	83.6
128	83.4
132	83.4
136	83.2
140	83.2
145	83.1
150	83
155	82.9
160	82.8
165	82.7
170	82.7
175	82.8
180	82.9
185	83
190	83
195	82.9
200	82.8
206	82.8
212	82.9
218	83.1
224	83.3
230	83.5
236	83.7
240	83.8
250	83.9
258	83.8
265	83.6
272	83.4
280	83.5
290	83.6
300	83.7
307	83.6
315	83.4
325	83
335	82.6
345	82.7
355	83.4
365	84.1
375	84.3
387	84.3
400	84.2
412	84.2
425	83.9
437	83.7
450	84
462	84.6
475	84.9
487	84.9
500	84.7
515	84.7
530	84.9
545	84.7
560	84.5
580	84.6
600	84.9
615	84.8
630	84.9
650	85.2
670	85.1
690	85
710	85.1
730	84.9
750	84.7
775	85
800	85.5
825	85.6
850	85.5
875	85.2
900	84.8
925	84.7
950	84.9
975	85
1000	85.1
1030	84.5
1060	83.5
1090	83.4
1120	83.6
1150	83.6
1180	83.6
1220	83.9
1250	84.3
1280	83.9
1320	83.3
1360	83.2
1400	82.8
1450	82.4
1500	82.6
1550	82.6
1600	82.3
1650	82.4
1700	82.3
1750	82.2
1800	82.6
1850	82.9
1900	82.7
1950	82.4
2000	82.4
2060	82.6
2120	82.6
2180	82.6
2240	83
2300	83.3
2360	83.3
2400	83.3
2500	83.5
2580	83.6
2650	83.3
2720	82.9
2800	82.4
2900	82.3
3000	82.6
3070	82.8
3150	83.3
3250	83.9
3350	83.9
3450	83.4
3550	82.9
3650	82.6
3750	82.4
3870	82.2
4000	82.2
4120	82.6
4250	82.9
4370	82.7
4500	82.6
4620	82.6
4750	82.7
4870	82.6
5000	82.7
5150	83.1
5300	83.5
5450	83.9
5600	84
5800	83.7
6000	83.4
6150	82.7
6300	82
6500	82.1
6700	83.2
6900	84.1
7100	84.2
7300	84
7500	84
7750	83.9
8000	83.7
8250	83.1
8500	83.3
8750	83.5
9000	81.7
9250	82.1
9500	83.6
9750	84.4
10000	83.8
10300	82.6
10600	81.9
10900	81.4
11200	82.2
11500	83.7
11800	84.3
12200	83.3
12500	81.3
12800	79
13200	80.8
13600	83.6
14000	83.6
14500	83.3
15000	83.9
15500	81.8
16000	79.2
16500	79.6
17000	80.2
17500	78.7
18000	74.9
18500	73.1
19000	72.8
19500	71.4
20000	70.9
20600	71.7
21200	70
21800	68.6
22400	68.8
