Frequency Spectrum for Input Signal

Data Shown:    PRX908 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	42
23	43.1
23.6	39.6
24	40.5
25	41.8
25.8	40.5
26.5	39.5
27.2	39.2
28	38.6
29	38.5
30	40.1
30.7	41.6
31.5	42.7
32.5	45.2
33.5	47.8
34.5	49.7
35.5	52.7
36.5	54.8
37.5	56.1
38.7	58.2
40	60.2
41.2	61.8
42.5	62.8
43.7	64.3
45	65.7
46.2	67.1
47.5	68.8
48.7	70.1
50	71.2
51.5	72.3
53	73.8
54.5	75
56	76
58	77.3
60	78.8
61.5	79.9
63	80.9
65	82.1
67	83.1
69	84
71	84.8
73	85.5
75	86.1
77.5	86.6
80	86.9
82.5	87
85	87
87.5	86.9
90	86.6
92.5	86.3
95	86.1
97.5	85.8
100	85.5
103	85.1
106	84.8
109	84.4
112	83.9
115	83.5
118	83.1
122	82.9
125	82.8
128	82.7
132	82.6
136	82.5
140	82.4
145	82.2
150	81.9
155	81.9
160	81.7
165	81.6
170	81.4
175	81.5
180	81.6
185	81.7
190	81.6
195	81.5
200	81.4
206	81.3
212	81.4
218	81.6
224	81.6
230	81.5
236	81.6
240	81.8
250	81.8
258	81.7
265	81.4
272	81.4
280	81.6
290	82
300	82.2
307	82
315	81.4
325	80.7
335	80.6
345	80.9
355	81.4
365	82
375	82.4
387	82.5
400	82.4
412	82.1
425	82
437	81.9
450	82.2
462	82.7
475	82.8
487	83
500	82.5
515	82.3
530	82.6
545	82.3
560	82
580	82.1
600	82.4
615	82.2
630	82
650	82.2
670	82.2
690	81.5
710	81
730	81.2
750	80.9
775	81.2
800	81.7
825	81.9
850	81.1
875	80.6
900	80.6
925	80.3
950	80.2
975	80.2
1000	80.2
1030	80.2
1060	79.1
1090	79.2
1120	80.1
1150	80.4
1180	80.2
1220	79.9
1250	80.2
1280	79.7
1320	78.4
1360	78.2
1400	78
1450	77.2
1500	76.5
1550	75.1
1600	73.8
1650	73.6
1700	73.7
1750	72.1
1800	71.4
1850	71.5
1900	70.7
1950	70.4
2000	71.7
2060	73
2120	72.9
2180	73
2240	74.2
2300	75.1
2360	75.6
2400	76.2
2500	76.7
2580	77.3
2650	77
2720	76.9
2800	76.8
2900	76.8
3000	77.2
3070	77.6
3150	78.1
3250	78
3350	76.9
3450	75.7
3550	75
3650	75.2
3750	75.7
3870	75.8
4000	76.4
4120	77.7
4250	78.5
4370	77.9
4500	77.1
4620	77
4750	76.3
4870	75.5
5000	74.6
5150	74
5300	73.8
5450	74.2
5600	75.4
5800	76
6000	76.6
6150	76.7
6300	76.9
6500	77.2
6700	78
6900	77.9
7100	75.8
7300	74.8
7500	76.3
7750	78.5
8000	80.5
8250	81.4
8500	80.5
8750	78.4
9000	74.3
9250	72.4
9500	73.3
9750	76.9
10000	79.6
10300	79.3
10600	77.6
10900	75.3
11200	74.3
11500	76
11800	77.8
12200	76.5
12500	74.4
12800	71.2
13200	64.8
13600	70.7
14000	77.5
14500	76.7
15000	70
15500	65.9
16000	68.4
16500	71.2
17000	68.5
17500	62.4
18000	61
18500	64.9
19000	61.9
19500	55.9
20000	58.8
20600	62.7
21200	64.2
21800	65.9
22400	69.1
