Frequency Spectrum for Input Signal

Data Shown:    PRX908 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.1
23	40
23.6	39.6
24	40.1
25	41.1
25.8	41.7
26.5	39.8
27.2	38
28	38.5
29	37.8
30	38
30.7	40.3
31.5	42
32.5	44.3
33.5	46.9
34.5	48.8
35.5	51.7
36.5	53.7
37.5	55.1
38.7	57.3
40	59.2
41.2	60.8
42.5	61.7
43.7	63.2
45	64.6
46.2	65.9
47.5	67.7
48.7	68.9
50	70
51.5	71.1
53	72.4
54.5	73.7
56	74.8
58	76
60	77.5
61.5	78.6
63	79.5
65	80.7
67	81.8
69	82.7
71	83.5
73	84.2
75	84.8
77.5	85.2
80	85.5
82.5	85.6
85	85.6
87.5	85.4
90	85.2
92.5	84.9
95	84.5
97.5	84.3
100	84
103	83.6
106	83.3
109	83
112	82.6
115	82.1
118	81.7
122	81.4
125	81.1
128	81.1
132	81
136	81
140	81
145	81.1
150	80.5
155	80.1
160	80
165	79.9
170	79.9
175	80
180	80.1
185	79.9
190	79.7
195	79.5
200	79.2
206	79.1
212	79.1
218	79.3
224	79.5
230	79.6
236	79.3
240	78.6
250	78
258	77.4
265	76.6
272	75.9
280	75.5
290	75.3
300	75.6
307	75.6
315	75.7
325	75.5
335	74.4
345	73.8
355	73.9
365	74.5
375	74.5
387	73.8
400	74.2
412	74.7
425	74.2
437	73.8
450	74.9
462	75.5
475	74.2
487	73.9
500	73.8
515	71.2
530	70.7
545	72.2
560	70.6
580	70.8
600	69.6
615	68.4
630	69.4
650	67.7
670	63.3
690	62
710	62.8
730	54
750	52.6
775	60.8
800	61
825	63.8
850	64
875	65.7
900	68
925	68
950	68.9
975	70
1000	67.7
1030	68.2
1060	70.7
1090	70.6
1120	70.7
1150	70.4
1180	69.8
1220	67
1250	67.1
1280	68.5
1320	66.6
1360	65.6
1400	66
1450	64.7
1500	62.9
1550	61.8
1600	58.8
1650	56.1
1700	54.3
1750	45.3
1800	47.8
1850	53.4
1900	55.6
1950	58.8
2000	59.2
2060	60.2
2120	59.4
2180	57.6
2240	57.8
2300	56.6
2360	52.8
2400	54.4
2500	58.1
2580	60
2650	60
2720	52.6
2800	52.8
2900	56.3
3000	56.4
3070	58.3
3150	59.1
3250	59.4
3350	59.6
3450	59.4
3550	59.8
3650	61
3750	60.9
3870	59.4
4000	59.7
4120	59
4250	60.5
4370	59.7
4500	57.5
4620	58.5
4750	56.6
4870	56.3
5000	56
5150	55
5300	55.8
5450	56.5
5600	56.8
5800	56.8
6000	57
6150	55.8
6300	53.7
6500	52.3
6700	53.8
6900	54.4
7100	53.1
7300	51.8
7500	51.8
7750	54.3
8000	55.4
8250	54.2
8500	52.4
8750	49.8
9000	44.2
9250	44.7
9500	48.7
9750	51.4
10000	52.5
10300	52.1
10600	48
10900	44.9
11200	48
11500	50.3
11800	51.4
12200	45.6
12500	42
12800	39.2
13200	40
13600	43.9
14000	44.4
14500	41.3
15000	43.2
15500	43.6
16000	39.4
16500	32.1
17000	37.2
17500	39.2
18000	33.1
18500	35.5
19000	37.2
19500	35
20000	34.7
20600	35.8
21200	34.4
21800	33.3
22400	33.6
