Frequency Spectrum for Input Signal

Data Shown:    PRX908 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.5
23	42.9
23.6	41.2
24	40.1
25	42.6
25.8	42.8
26.5	41
27.2	40.6
28	40.5
29	40.7
30	42.1
30.7	43.5
31.5	44.6
32.5	47
33.5	49.6
34.5	51.4
35.5	54.3
36.5	56.3
37.5	57.7
38.7	59.8
40	61.7
41.2	63.3
42.5	64.2
43.7	65.7
45	67.1
46.2	68.4
47.5	70.1
48.7	71.4
50	72.5
51.5	73.5
53	75
54.5	76.2
56	77.2
58	78.4
60	79.9
61.5	81
63	82
65	83.2
67	84.2
69	85.1
71	85.9
73	86.5
75	87.1
77.5	87.6
80	87.9
82.5	88.1
85	88
87.5	87.9
90	87.7
92.5	87.4
95	87.1
97.5	86.8
100	86.6
103	86.2
106	85.9
109	85.5
112	85.1
115	84.7
118	84.4
122	84.1
125	84
128	83.9
132	83.8
136	83.6
140	83.6
145	83.4
150	83.4
155	83.4
160	83.2
165	83.1
170	83
175	83.1
180	83.2
185	83.2
190	83.2
195	83.1
200	83
206	82.9
212	83
218	83.3
224	83.5
230	83.6
236	83.6
240	83.6
250	83.6
258	83.4
265	83.2
272	83.2
280	83.3
290	83.4
300	83.5
307	83.3
315	83
325	82.4
335	81.8
345	81.5
355	81.9
365	82.6
375	83.1
387	83.2
400	83.3
412	83.4
425	83
437	82.6
450	82.9
462	82.9
475	83
487	83.4
500	83
515	82.1
530	82
545	81.6
560	81.2
580	81.8
600	81.9
615	81.6
630	81.7
650	81.7
670	82.2
690	82.9
710	82.8
730	82.8
750	82.4
775	83.5
800	85.1
825	86
850	86.4
875	86.4
900	86.5
925	86.2
950	86.2
975	86.9
1000	87.3
1030	88.4
1060	88.3
1090	88.1
1120	88.5
1150	88.2
1180	86.5
1220	85.1
1250	84.8
1280	83.6
1320	81.9
1360	80.9
1400	79.7
1450	78
1500	77.2
1550	76.1
1600	73.3
1650	71.6
1700	71.3
1750	68.5
1800	68.2
1850	69.4
1900	68.5
1950	68.2
2000	69.7
2060	71
2120	71.5
2180	72.8
2240	75.2
2300	77.1
2360	77.8
2400	78.2
2500	79.3
2580	80.1
2650	79.2
2720	79
2800	79.2
2900	78.9
3000	78.8
3070	78.9
3150	79.5
3250	79.7
3350	79.3
3450	78.7
3550	78.1
3650	77.7
3750	76.4
3870	75.9
4000	76.2
4120	74.6
4250	75.2
4370	74.1
4500	72.2
4620	72.6
4750	72.3
4870	72.5
5000	73.2
5150	75.2
5300	77.1
5450	78.5
5600	79.7
5800	77.9
6000	76.1
6150	72.5
6300	70.4
6500	69.8
6700	70
6900	73.4
7100	75.7
7300	77.8
7500	80.6
7750	79.9
8000	78.5
8250	69.2
8500	64.8
8750	68.7
9000	70.1
9250	74.2
9500	77.4
9750	77.4
10000	74.2
10300	69.7
10600	70.5
10900	73.9
11200	74.6
11500	73.7
11800	68.2
12200	69.6
12500	72.9
12800	71.2
13200	65.6
13600	65.5
14000	71
14500	72
15000	71.9
15500	67.7
16000	69
16500	73
17000	68.5
17500	66.1
18000	65
18500	64
19000	58.6
19500	60.4
20000	69.9
20600	80.4
21200	88.4
21800	96.7
22400	106.5
