Frequency Spectrum for Input Signal

Data Shown:    PRX908 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	43.5
23	40.2
23.6	38.2
24	40.1
25	41.8
25.8	41.5
26.5	39.5
27.2	37.9
28	38.1
29	37.2
30	37.8
30.7	39.9
31.5	41.5
32.5	43.8
33.5	46.5
34.5	48.4
35.5	51.3
36.5	53.3
37.5	54.7
38.7	56.9
40	58.8
41.2	60.5
42.5	61.3
43.7	62.8
45	64.3
46.2	65.6
47.5	67.4
48.7	68.6
50	69.7
51.5	70.8
53	72.1
54.5	73.4
56	74.5
58	75.7
60	77.2
61.5	78.3
63	79.3
65	80.5
67	81.6
69	82.5
71	83.3
73	84
75	84.5
77.5	85
80	85.3
82.5	85.4
85	85.4
87.5	85.3
90	85
92.5	84.7
95	84.4
97.5	84.2
100	83.9
103	83.5
106	83.2
109	82.9
112	82.5
115	82
118	81.6
122	81.2
125	81
128	81
132	81
136	81
140	81.1
145	81.2
150	80.7
155	80.2
160	80.1
165	80
170	80
175	80.1
180	80.2
185	80.1
190	80
195	79.7
200	79.5
206	79.4
212	79.5
218	79.7
224	80
230	80.2
236	79.9
240	79.4
250	78.9
258	78.4
265	77.8
272	77.2
280	76.5
290	76.2
300	76.6
307	76.7
315	76.7
325	76.3
335	75.4
345	75.3
355	75.7
365	76.6
375	76.4
387	75.6
400	76.1
412	76.6
425	76.2
437	76.1
450	77.1
462	77.7
475	77.1
487	77
500	77.2
515	75.7
530	75.6
545	76.7
560	75.8
580	76.2
600	76.1
615	75
630	75.4
650	75.7
670	74.9
690	74.3
710	74.7
730	74.2
750	74.2
775	72.7
800	72.2
825	71.6
850	72.1
875	70.4
900	68
925	64.2
950	63.7
975	63.1
1000	64.7
1030	68.5
1060	65.5
1090	68
1120	70.2
1150	69.7
1180	68.1
1220	64.6
1250	62
1280	61.4
1320	59.8
1360	56.2
1400	55
1450	55.7
1500	54.4
1550	54.1
1600	56.5
1650	58.9
1700	57.9
1750	57.9
1800	59.4
1850	58.8
1900	59.8
1950	61.1
2000	59.7
2060	58.9
2120	59.7
2180	61.4
2240	63
2300	64.3
2360	63.8
2400	63.8
2500	64.2
2580	63.7
2650	61.8
2720	62.4
2800	64.9
2900	65.3
3000	64.9
3070	65.1
3150	66
3250	66.5
3350	65.7
3450	64.7
3550	63.4
3650	62.9
3750	62.8
3870	62.4
4000	62.8
4120	63
4250	63.5
4370	61.9
4500	59.3
4620	57.1
4750	55.6
4870	53.7
5000	51.9
5150	51.6
5300	53.5
5450	53.7
5600	54.9
5800	56
6000	54.1
6150	52.3
6300	51
6500	49
6700	47.2
6900	45
7100	46.8
7300	46.6
7500	48.4
7750	52.2
8000	52.4
8250	49.2
8500	46.2
8750	42.2
9000	38.9
9250	35.4
9500	30.4
9750	37.7
10000	41.2
10300	43.1
10600	44.6
10900	34.9
11200	37.1
11500	44.7
11800	45.9
12200	43.5
12500	38.4
12800	34.8
13200	35.4
13600	36.6
14000	39.2
14500	40.7
15000	41
15500	40.7
16000	40.1
16500	36.2
17000	34.1
17500	40.9
18000	38.3
18500	33.5
19000	34
19500	30.7
20000	25.1
20600	21.1
21200	14.6
21800	8.4
22400	3.7
