Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	67.6
23	68.6
23.6	69.6
24	70.7
25	71.7
25.8	72.9
26.5	74
27.2	75.2
28	76.3
29	77.6
30	78.8
30.7	80.1
31.5	81.3
32.5	82.5
33.5	83.8
34.5	84.9
35.5	86.1
36.5	87.3
37.5	88.4
38.7	89.6
40	90.6
41.2	91.7
42.5	92.7
43.7	93.7
45	94.7
46.2	95.6
47.5	96.4
48.7	97.2
50	98
51.5	98.6
53	99.2
54.5	99.7
56	100.2
58	100.6
60	100.9
61.5	101.1
63	101.2
65	101.3
67	101.3
69	101.3
71	101.2
73	101.1
75	101
77.5	101
80	100.9
82.5	100.9
85	100.9
87.5	100.9
90	100.9
92.5	100.9
95	100.8
97.5	100.8
100	100.8
103	100.8
106	100.7
109	100.7
112	100.6
115	100.5
118	100.3
122	100
125	99.7
128	99.4
132	99.2
136	98.9
140	98.5
145	98
150	97.5
155	97.1
160	96.9
165	96.6
170	96.4
175	96.2
180	96.1
185	96
190	95.8
195	95.8
200	95.9
206	95.9
212	95.8
218	95.4
224	95
230	94.6
236	94.3
240	94.2
250	94
258	93.6
265	93.2
272	93.4
280	93.8
290	94
300	93.8
307	93.3
315	92.9
325	92.4
335	91.4
345	90.3
355	89.3
365	88.4
375	87.8
387	87.8
400	87.7
412	87.4
425	87.3
437	87.6
450	88
462	87.9
475	88.3
487	89.2
500	89.7
515	89.9
530	89.6
545	89.6
560	90
580	90.4
600	91
615	91.1
630	90.7
650	90.4
670	90.4
690	90.6
710	90.2
730	90.5
750	90.2
775	90
800	90.7
825	91.2
850	91
875	90.3
900	91.8
925	93.6
950	93.7
975	93
1000	95.8
1030	95.9
1060	94.9
1090	94.3
1120	90.9
1150	89.7
1180	90
1220	88.8
1250	90.7
1280	93.4
1320	97
1360	96.7
1400	97.1
1450	96
1500	99.9
1550	100.6
1600	99.6
1650	98.5
1700	98.2
1750	96
1800	94.7
1850	95.4
1900	96.3
1950	93.8
2000	95.7
2060	94.9
2120	93
2180	92.2
2240	93.5
2300	94.8
2360	95.2
2400	94.2
2500	92.8
2580	92.3
2650	93
2720	93.6
2800	92.9
2900	94
3000	93
3070	92
3150	90.4
3250	92.6
3350	93
3450	93
3550	92.7
3650	94.4
3750	93
3870	88.6
4000	90.4
4120	89.3
4250	88.7
4370	88.8
4500	90.4
4620	88.3
4750	61.5
4870	86.5
5000	85.9
5150	86.8
5300	90.3
5450	83
5600	91.7
5800	92.3
6000	90.2
6150	78.7
6300	84.6
6500	80.9
6700	89.7
6900	84.1
7100	90.3
7300	86
7500	86.1
7750	89.8
8000	65.9
8250	88.1
8500	88.8
8750	83.9
9000	89.5
9250	92.5
9500	88
9750	90.3
10000	86.6
10300	75.3
10600	81.4
10900	84.9
11200	86.8
11500	91.6
11800	90.5
12200	80.2
12500	85.3
12800	82.7
13200	79.9
13600	87
14000	94.9
14500	74.5
15000	100.9
15500	96.2
16000	94.8
16500	91.3
17000	96.6
17500	96.3
18000	84.7
18500	73.9
19000	74.1
19500	60.1
20000	56.3
20600	46.6
21200	34.6
21800	26.3
22400	18.7
