Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.6
23	58.8
23.6	60.3
24	61.4
25	62.5
25.8	63.7
26.5	64.8
27.2	66
28	67.1
29	68.3
30	69.4
30.7	70.6
31.5	71.7
32.5	72.8
33.5	73.9
34.5	75
35.5	76.1
36.5	77.2
37.5	78.1
38.7	79.2
40	80.2
41.2	81.2
42.5	82.2
43.7	83.3
45	84.4
46.2	85.5
47.5	86.6
48.7	87.8
50	88.9
51.5	90.1
53	91.2
54.5	92.2
56	93.2
58	94.1
60	94.9
61.5	95.5
63	96
65	96.4
67	96.7
69	96.9
71	97
73	97
75	97
77.5	97.1
80	97.1
82.5	97.1
85	97.1
87.5	97.2
90	97.2
92.5	97.3
95	97.4
97.5	97.4
100	97.4
103	97.3
106	97.3
109	97.2
112	97
115	96.9
118	96.7
122	96.4
125	96.2
128	95.9
132	95.6
136	95.2
140	94.9
145	94.4
150	94
155	93.6
160	93.2
165	92.7
170	92.2
175	91.8
180	91.3
185	90.8
190	90.3
195	89.8
200	89.3
206	88.7
212	88.1
218	87.4
224	86.7
230	85.8
236	84.8
240	83.7
250	82.2
258	80.5
265	78.2
272	75
280	69.5
290	51
300	68.5
307	74.6
315	78.1
325	80.6
335	82.5
345	84
355	85.2
365	86.2
375	87.1
387	87.7
400	88.1
412	88.4
425	88.5
437	88.5
450	88.4
462	88.2
475	88.1
487	88.2
500	88.2
515	87.9
530	87
545	85.9
560	85.6
580	85.9
600	85.2
615	84.8
630	85.6
650	85.8
670	85.1
690	84.8
710	85
730	84.2
750	82.8
775	82.6
800	82.2
825	81
850	80
875	79.6
900	78.9
925	77.1
950	75.1
975	74.3
1000	72.2
1030	70
1060	69.8
1090	66
1120	65.1
1150	59
1180	52.8
1220	48.6
1250	59.4
1280	60.4
1320	65.3
1360	67.5
1400	69.8
1450	71.3
1500	72.2
1550	71.8
1600	71.4
1650	71.4
1700	70.8
1750	71.7
1800	72.7
1850	72.3
1900	71.9
1950	71
2000	71.1
2060	70.7
2120	68.8
2180	67
2240	62
2300	57.5
2360	49.8
2400	49.8
2500	56.4
2580	63.3
2650	63.7
2720	65.9
2800	65.4
2900	66
3000	64.2
3070	63.9
3150	64.8
3250	63.5
3350	60.1
3450	54.4
3550	40.9
3650	52.4
3750	57.5
3870	59.9
4000	61.2
4120	61.4
4250	60.4
4370	58.6
4500	58.1
4620	57.4
4750	51.5
4870	52.5
5000	49.5
5150	58.8
5300	55.4
5450	58
5600	48.8
5800	54.3
6000	49.7
6150	47.2
6300	40.6
6500	52.3
6700	53.2
6900	47.2
7100	47.9
7300	49.6
7500	51.9
7750	49.2
8000	46.5
8250	48.2
8500	50.8
8750	38.7
9000	55.8
9250	50.8
9500	53.1
9750	52.9
10000	57.6
10300	59.9
10600	57.4
10900	59.4
11200	67.3
11500	68.5
11800	62.5
12200	65.2
12500	68.9
12800	73.7
13200	73.8
13600	73.8
14000	70
14500	67.8
15000	69
15500	60
16000	60.6
16500	56.4
17000	43.8
17500	60.7
18000	48.4
18500	56.4
19000	45.4
19500	48.6
20000	49.7
20600	50.9
21200	51.1
21800	49.8
22400	50
