Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	80.4
23	80.7
23.6	81
24	81.2
25	81.5
25.8	81.7
26.5	81.9
27.2	82.1
28	82.2
29	82.4
30	82.3
30.7	82.3
31.5	82.2
32.5	82
33.5	81.6
34.5	81
35.5	80.3
36.5	79.2
37.5	77
38.7	74.6
40	70.4
41.2	59.8
42.5	64.4
43.7	73.3
45	78.1
46.2	81.5
47.5	84.7
48.7	86.9
50	88.9
51.5	90.7
53	92.4
54.5	93.8
56	95.1
58	96.2
60	97.2
61.5	97.9
63	98.4
65	98.8
67	99
69	99.2
71	99.2
73	99.1
75	98.9
77.5	98.8
80	98.6
82.5	98.4
85	98.3
87.5	98.1
90	98
92.5	97.8
95	97.6
97.5	97.4
100	97.2
103	97
106	96.7
109	96.5
112	96.2
115	95.9
118	95.7
122	95.5
125	95.3
128	95.1
132	95
136	94.8
140	94.7
145	94.6
150	94.6
155	94.5
160	94.5
165	94.4
170	94.4
175	94.4
180	94.4
185	94.4
190	94.4
195	94.4
200	94.4
206	94.4
212	94.4
218	94.5
224	94.5
230	94.5
236	94.6
240	94.7
250	94.8
258	95
265	95.2
272	95.5
280	96
290	96.5
300	97.2
307	97.8
315	98.5
325	99.3
335	100
345	100.7
355	101.4
365	102
375	102.6
387	103.1
400	103.5
412	103.9
425	104.2
437	104.4
450	104.4
462	104.4
475	104.2
487	104
500	103.5
515	103
530	102.4
545	101.7
560	101.1
580	100.6
600	100.4
615	100.4
630	100.2
650	99.9
670	99.5
690	99
710	98.4
730	98
750	97.6
775	97.4
800	97.1
825	96.9
850	96.5
875	96.1
900	95.7
925	95.6
950	95.9
975	96.3
1000	96.6
1030	96.7
1060	96.6
1090	96.6
1120	96.8
1150	97.1
1180	97.4
1220	97.7
1250	97.8
1280	97.7
1320	97.2
1360	96.7
1400	96.2
1450	95.6
1500	95
1550	94.1
1600	92.9
1650	91.4
1700	90.3
1750	89.8
1800	89.9
1850	91
1900	91.8
1950	92.7
2000	93.3
2060	93.4
2120	93.5
2180	93.1
2240	93
2300	92.3
2360	91.4
2400	90.4
2500	89.5
2580	89.1
2650	89
2720	89.3
2800	89.4
2900	89.2
3000	88.8
3070	88.3
3150	87.5
3250	86.4
3350	85.1
3450	84.2
3550	84.4
3650	85.3
3750	86.8
3870	88.1
4000	88.6
4120	88.5
4250	87.5
4370	86.3
4500	86.4
4620	87.3
4750	88.1
4870	87.6
5000	86.2
5150	84.5
5300	83.8
5450	85
5600	85.8
5800	85.2
6000	83.4
6150	82.1
6300	83.1
6500	84.4
6700	83.9
6900	82
7100	81.1
7300	82.4
7500	83.5
7750	81.9
8000	75.8
8250	82.5
8500	87.4
8750	87.8
9000	84.8
9250	84.2
9500	87.5
9750	87.7
10000	86.6
10300	87.8
10600	90.9
10900	92.6
11200	95.2
11500	97.7
11800	97
12200	96
12500	95.6
12800	94
13200	94
13600	93.9
14000	93.8
14500	93.7
15000	93.7
15500	95.9
16000	89
16500	96.9
17000	85
17500	97.6
18000	90.7
18500	95.5
19000	93
19500	87.2
20000	79.6
20600	79.8
21200	81.7
21800	80.6
22400	77.9
