Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.1
23	61.1
23.6	62.3
24	63.2
25	64.2
25.8	65.2
26.5	66.2
27.2	67.2
28	68.2
29	69.3
30	70.4
30.7	71.4
31.5	72.4
32.5	73.5
33.5	74.5
34.5	75.5
35.5	76.5
36.5	77.4
37.5	78.3
38.7	79.2
40	80.2
41.2	81.1
42.5	82.1
43.7	83
45	84
46.2	85.1
47.5	86.1
48.7	87.2
50	88.4
51.5	89.4
53	90.5
54.5	91.6
56	92.5
58	93.4
60	94.1
61.5	94.8
63	95.3
65	95.6
67	95.9
69	96.1
71	96.2
73	96.2
75	96.2
77.5	96.2
80	96.2
82.5	96.3
85	96.3
87.5	96.4
90	96.4
92.5	96.5
95	96.5
97.5	96.5
100	96.5
103	96.5
106	96.4
109	96.3
112	96.2
115	96
118	95.8
122	95.5
125	95.2
128	94.9
132	94.6
136	94.2
140	93.8
145	93.4
150	92.9
155	92.5
160	92
165	91.5
170	91
175	90.5
180	90
185	89.5
190	89
195	88.5
200	88
206	87.6
212	87.1
218	86.7
224	86.3
230	86
236	85.7
240	85.4
250	85.1
258	84.8
265	84.6
272	84.3
280	84
290	83.6
300	83.1
307	82.4
315	81.6
325	80.7
335	79.8
345	79.2
355	79.2
365	79.9
375	81.2
387	82.5
400	83.5
412	84.3
425	84.8
437	84.8
450	84.4
462	83.6
475	82.6
487	82.4
500	82.6
515	82.2
530	80.7
545	78.7
560	78.8
580	79
600	76.4
615	76.2
630	77
650	74.6
670	72.2
690	73.1
710	70.6
730	63.5
750	66.1
775	65.2
800	63.6
825	62.5
850	67.5
875	70.8
900	70.9
925	71
950	73.5
975	73.6
1000	74.5
1030	75.4
1060	74.8
1090	75.4
1120	74.6
1150	75
1180	74.6
1220	74.7
1250	74.5
1280	74.6
1320	73.1
1360	71.6
1400	69.8
1450	67.3
1500	63.3
1550	52.7
1600	55.4
1650	59.6
1700	64.3
1750	67
1800	68
1850	68.1
1900	69.3
1950	69.2
2000	69.3
2060	68.1
2120	66.4
2180	61.5
2240	58.2
2300	52
2360	54.4
2400	60.9
2500	64.1
2580	65.7
2650	67.1
2720	66.1
2800	65
2900	63
3000	58
3070	46.7
3150	53.7
3250	59.7
3350	62.2
3450	63
3550	62
3650	59.4
3750	54.8
3870	47.4
4000	53.8
4120	62.6
4250	63.2
4370	63.9
4500	61.6
4620	46.9
4750	57.6
4870	60.8
5000	64.2
5150	61
5300	51.4
5450	52.2
5600	56.1
5800	57.6
6000	58.9
6150	52.4
6300	56.4
6500	55.9
6700	54.3
6900	54.7
7100	55.1
7300	56.3
7500	56.1
7750	58.2
8000	63.2
8250	71.4
8500	74.3
8750	73
9000	69.2
9250	62
9500	61.5
9750	58.6
10000	49.7
10300	57.3
10600	55
10900	62.7
11200	67.7
11500	58.6
11800	67.2
12200	59
12500	60.2
12800	54.8
13200	59.2
13600	56.9
14000	61.4
14500	60.6
15000	71.2
15500	63.3
16000	79.2
16500	69.8
17000	84.8
17500	81.5
18000	72.4
18500	67.4
19000	54.8
19500	46.6
20000	45.6
20600	52.2
21200	51.1
21800	49.6
22400	49.5
