Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	73.8
23	74.2
23.6	74.6
24	75
25	75.3
25.8	75.7
26.5	76
27.2	76.4
28	76.7
29	77
30	77.2
30.7	77.4
31.5	77.6
32.5	77.7
33.5	77.7
34.5	77.7
35.5	77.7
36.5	77.6
37.5	77.2
38.7	77.2
40	77.6
41.2	78.2
42.5	79.2
43.7	80.4
45	81.8
46.2	83.4
47.5	85
48.7	86.6
50	88.2
51.5	89.7
53	91.1
54.5	92.4
56	93.6
58	94.7
60	95.7
61.5	96.5
63	97.1
65	97.6
67	97.9
69	98.1
71	98.3
73	98.3
75	98.4
77.5	98.4
80	98.4
82.5	98.4
85	98.4
87.5	98.4
90	98.4
92.5	98.4
95	98.4
97.5	98.3
100	98.3
103	98.2
106	98
109	97.9
112	97.7
115	97.4
118	97.1
122	96.8
125	96.4
128	96
132	95.6
136	95.2
140	94.7
145	94.2
150	93.6
155	93
160	92.4
165	91.8
170	91.1
175	90.5
180	89.8
185	89
190	88.3
195	87.5
200	86.6
206	85.7
212	84.7
218	83.5
224	82.3
230	80.9
236	79.4
240	78.5
250	78.6
258	79.9
265	81.7
272	83.6
280	85.4
290	87
300	88.3
307	89.7
315	90.9
325	92.1
335	93.2
345	94.2
355	95.1
365	95.9
375	96.7
387	97.4
400	98.1
412	98.7
425	99.2
437	99.6
450	99.9
462	100.2
475	100.3
487	100.4
500	100.3
515	100.1
530	99.7
545	99.4
560	99.2
580	99.2
600	99.5
615	99.7
630	99.9
650	100.1
670	100.4
690	100.5
710	100.4
730	100.4
750	100.5
775	100.7
800	101
825	101
850	100.9
875	100.6
900	100.2
925	100.1
950	100.2
975	100.4
1000	100.4
1030	100.1
1060	99.8
1090	99.6
1120	99.8
1150	100.2
1180	100.4
1220	100.4
1250	100.3
1280	100.1
1320	99.8
1360	99.7
1400	99.8
1450	100.2
1500	100.4
1550	100.4
1600	100
1650	99.5
1700	99.3
1750	99.3
1800	99.5
1850	100
1900	100.2
1950	100.6
2000	100.9
2060	100.8
2120	100.9
2180	100.6
2240	100.4
2300	100
2360	100
2400	100.2
2500	100.4
2580	100.6
2650	100.6
2720	100.4
2800	99.9
2900	99
3000	98.1
3070	97.4
3150	97
3250	97
3350	97.2
3450	97.4
3550	97.7
3650	97.8
3750	98.2
3870	98.7
4000	99.3
4120	99.8
4250	100
4370	100
4500	99.6
4620	98.8
4750	98
4870	97.3
5000	97.1
5150	97.2
5300	97.3
5450	97.3
5600	97.1
5800	96.8
6000	96.4
6150	96.2
6300	95.9
6500	95.8
6700	95.7
6900	95.6
7100	95.6
7300	95.9
7500	96.1
7750	96.5
8000	96.9
8250	97.2
8500	97.3
8750	97
9000	96.5
9250	95.9
9500	95.3
9750	95
10000	95.3
10300	95.8
10600	96.8
10900	98.3
11200	99.1
11500	99.2
11800	98.9
12200	97.9
12500	97.4
12800	97
13200	96
13600	94.9
14000	92.7
14500	91.2
15000	93.9
15500	99.1
16000	101.7
16500	102.6
17000	102.3
17500	100.8
18000	98
18500	94.7
19000	90.9
19500	87
20000	85.8
20600	85.2
21200	84.5
21800	83.8
22400	82.2
