Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	56.6
23	57.9
23.6	59.4
24	60.6
25	61.8
25.8	63
26.5	64.2
27.2	65.4
28	66.6
29	67.8
30	69
30.7	70.2
31.5	71.4
32.5	72.5
33.5	73.7
34.5	74.8
35.5	75.8
36.5	76.9
37.5	77.9
38.7	78.9
40	79.9
41.2	80.9
42.5	81.9
43.7	82.9
45	84
46.2	85
47.5	86.2
48.7	87.3
50	88.4
51.5	89.5
53	90.6
54.5	91.7
56	92.6
58	93.5
60	94.2
61.5	94.9
63	95.4
65	95.8
67	96
69	96.2
71	96.3
73	96.3
75	96.3
77.5	96.3
80	96.3
82.5	96.3
85	96.4
87.5	96.4
90	96.5
92.5	96.5
95	96.6
97.5	96.6
100	96.6
103	96.5
106	96.4
109	96.3
112	96.2
115	96
118	95.8
122	95.5
125	95.2
128	94.9
132	94.6
136	94.2
140	93.8
145	93.4
150	92.9
155	92.5
160	92
165	91.5
170	91
175	90.6
180	90.1
185	89.6
190	89.2
195	88.7
200	88.3
206	87.8
212	87.4
218	87
224	86.6
230	86.3
236	85.9
240	85.6
250	85.2
258	84.9
265	84.5
272	84.1
280	83.5
290	82.8
300	81.9
307	80.7
315	79.3
325	77.8
335	76.5
345	76.3
355	77.4
365	79.2
375	81
387	82.4
400	83.3
412	83.9
425	84
437	83.8
450	83.1
462	82.2
475	81.7
487	82
500	82.1
515	81.1
530	79
545	77.8
560	78.4
580	77.6
600	74.7
615	76.2
630	75.7
650	72.3
670	72.9
690	72.6
710	67
730	64.8
750	65.4
775	57.7
800	49.1
825	56.2
850	65.3
875	67
900	65.8
925	68.2
950	69.4
975	68.6
1000	70.9
1030	70.6
1060	71.5
1090	71.2
1120	71.1
1150	69.6
1180	69.6
1220	69.8
1250	69.5
1280	70
1320	70.1
1360	68.2
1400	67.7
1450	65.3
1500	61.4
1550	54.3
1600	45.9
1650	57.8
1700	60
1750	63
1800	65.9
1850	67.4
1900	67.4
1950	68
2000	68.3
2060	67.4
2120	65.3
2180	63.4
2240	56.6
2300	46.7
2360	51.7
2400	58.9
2500	61.2
2580	63.8
2650	63
2720	62.6
2800	61.3
2900	60.2
3000	52.6
3070	48.3
3150	49.4
3250	54.8
3350	58.6
3450	60.3
3550	59.9
3650	56.9
3750	49.7
3870	43.4
4000	36.8
4120	57.6
4250	58.9
4370	59.3
4500	58.5
4620	48.5
4750	51.3
4870	51.5
5000	58.8
5150	57.5
5300	46.8
5450	47.7
5600	53.6
5800	55.4
6000	54.4
6150	47.8
6300	45.6
6500	55.9
6700	55.7
6900	40.5
7100	48.2
7300	49.9
7500	56.8
7750	46.2
8000	52.1
8250	68
8500	69.8
8750	68.9
9000	65.8
9250	56.2
9500	52.6
9750	47
10000	54.3
10300	56.2
10600	53.3
10900	46.6
11200	61.2
11500	54.6
11800	53.3
12200	54.1
12500	54.6
12800	56.2
13200	55.3
13600	52.7
14000	58.1
14500	60
15000	61.2
15500	63.7
16000	67.4
16500	60.6
17000	74.8
17500	75.4
18000	62.3
18500	58.3
19000	49.2
19500	51.7
20000	52
20600	49.7
21200	49.3
21800	49.4
22400	49.4
