Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	74.9
23	75.3
23.6	75.7
24	76
25	76.3
25.8	76.7
26.5	77
27.2	77.2
28	77.5
29	77.8
30	77.9
30.7	78
31.5	78.1
32.5	78
33.5	77.9
34.5	77.7
35.5	77.4
36.5	77.1
37.5	76.1
38.7	75.8
40	75.9
41.2	76.5
42.5	77.7
43.7	79.3
45	81.1
46.2	82.9
47.5	84.8
48.7	86.6
50	88.3
51.5	89.9
53	91.4
54.5	92.8
56	94
58	95.1
60	96.1
61.5	96.9
63	97.5
65	97.9
67	98.3
69	98.5
71	98.6
73	98.6
75	98.6
77.5	98.6
80	98.6
82.5	98.5
85	98.5
87.5	98.5
90	98.4
92.5	98.4
95	98.3
97.5	98.2
100	98.1
103	98
106	97.8
109	97.6
112	97.3
115	97
118	96.7
122	96.3
125	96
128	95.5
132	95.1
136	94.6
140	94.1
145	93.6
150	93.1
155	92.5
160	92
165	91.4
170	90.9
175	90.4
180	90
185	89.5
190	89.2
195	88.8
200	88.6
206	88.4
212	88.2
218	88.2
224	88.3
230	88.5
236	88.7
240	89
250	89.5
258	90
265	90.6
272	91.3
280	92
290	92.7
300	93.4
307	94.2
315	95
325	95.8
335	96.5
345	97.3
355	98
365	98.8
375	99.4
387	100
400	100.6
412	101.1
425	101.6
437	101.9
450	102.2
462	102.3
475	102.4
487	102.3
500	102.2
515	102
530	101.8
545	101.6
560	101.4
580	101.3
600	101.4
615	101.7
630	102
650	102.2
670	102.3
690	102.3
710	102.3
730	102.3
750	102.4
775	102.5
800	102.6
825	102.7
850	102.6
875	102.3
900	102
925	101.7
950	101.7
975	101.9
1000	101.9
1030	101.6
1060	101.2
1090	101
1120	101.1
1150	101.4
1180	101.5
1220	101.6
1250	101.4
1280	101.1
1320	100.7
1360	100.5
1400	100.5
1450	100.8
1500	100.9
1550	100.8
1600	100.2
1650	99.7
1700	99.4
1750	99.2
1800	99.3
1850	99.6
1900	99.7
1950	99.9
2000	100
2060	99.9
2120	99.7
2180	99.3
2240	98.9
2300	98.2
2360	98.1
2400	98.1
2500	98.1
2580	98.2
2650	98.1
2720	97.6
2800	97
2900	96
3000	95
3070	94.2
3150	93.8
3250	93.9
3350	94.1
3450	94.4
3550	94.8
3650	95.1
3750	95.6
3870	96.4
4000	97.2
4120	97.9
4250	98.4
4370	98.6
4500	98.4
4620	98
4750	97.4
4870	96.9
5000	96.9
5150	97.2
5300	97.4
5450	97.5
5600	97.4
5800	97.2
6000	96.9
6150	96.6
6300	96.5
6500	96.4
6700	96.3
6900	96.4
7100	96.7
7300	97.2
7500	97.9
7750	98.7
8000	99.5
8250	100.3
8500	100.8
8750	100.9
9000	100.8
9250	100.3
9500	99.9
9750	99.7
10000	99.8
10300	100.2
10600	100.9
10900	102.3
11200	103.1
11500	103.2
11800	102.9
12200	102.1
12500	101.7
12800	101.4
13200	100.4
13600	98.9
14000	96.5
14500	94.3
15000	96.7
15500	102.2
16000	105.6
16500	107.6
17000	108.4
17500	107.5
18000	104.7
18500	100.8
19000	95.8
19500	90.9
20000	89.6
20600	89.6
21200	89.2
21800	89
22400	88.2
