Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.6
23	60.7
23.6	62
24	63
25	64.1
25.8	65.1
26.5	66.1
27.2	67.2
28	68.2
29	69.3
30	70.3
30.7	71.4
31.5	72.4
32.5	73.5
33.5	74.5
34.5	75.5
35.5	76.5
36.5	77.4
37.5	78.3
38.7	79.3
40	80.2
41.2	81.2
42.5	82.2
43.7	83.2
45	84.3
46.2	85.4
47.5	86.4
48.7	87.6
50	88.8
51.5	89.9
53	91
54.5	92.1
56	93.1
58	94
60	94.8
61.5	95.4
63	96
65	96.4
67	96.6
69	96.8
71	96.9
73	97
75	97
77.5	97
80	97.1
82.5	97.1
85	97.2
87.5	97.2
90	97.3
92.5	97.3
95	97.4
97.5	97.4
100	97.4
103	97.4
106	97.3
109	97.2
112	97.1
115	96.9
118	96.7
122	96.5
125	96.2
128	95.9
132	95.6
136	95.3
140	94.9
145	94.5
150	94.1
155	93.6
160	93.2
165	92.8
170	92.3
175	91.9
180	91.4
185	90.9
190	90.4
195	89.9
200	89.4
206	88.9
212	88.3
218	87.7
224	87
230	86.2
236	85.2
240	84.2
250	82.9
258	81.3
265	79.4
272	76.8
280	73.1
290	68.3
300	68.2
307	73.8
315	77.5
325	80.2
335	82.3
345	83.9
355	85.2
365	86.3
375	87.3
387	88
400	88.5
412	88.9
425	89.1
437	89.1
450	89
462	88.8
475	88.5
487	88.4
500	88.5
515	88.3
530	87.5
545	86.4
560	85.9
580	86.2
600	86
615	85.4
630	85.8
650	86.3
670	85.7
690	85
710	84.9
730	84.5
750	83
775	82.6
800	82.6
825	82
850	80.8
875	79.9
900	79.3
925	78
950	75.9
975	75.3
1000	74.5
1030	72.3
1060	71.6
1090	69.1
1120	66
1150	64.3
1180	60.3
1220	62.1
1250	66.1
1280	67.4
1320	70.7
1360	71.7
1400	73.8
1450	74.8
1500	75.4
1550	75.3
1600	75.6
1650	75.4
1700	75.4
1750	75.9
1800	75.4
1850	74.8
1900	74.1
1950	74.3
2000	74.2
2060	72.8
2120	70.8
2180	67.7
2240	64.9
2300	61.3
2360	53.4
2400	56.5
2500	60.8
2580	62.5
2650	66.1
2720	65.3
2800	65.9
2900	66.8
3000	65.5
3070	65.1
3150	63.1
3250	61.1
3350	60.2
3450	57.5
3550	51.6
3650	45.3
3750	54.1
3870	58.9
4000	61.6
4120	63.5
4250	64.8
4370	65
4500	63.3
4620	57.6
4750	37.6
4870	41.7
5000	58
5150	59.8
5300	57.4
5450	59.4
5600	53.8
5800	52
6000	50.5
6150	36.5
6300	44.9
6500	55.7
6700	52.5
6900	44.2
7100	48
7300	48.9
7500	53
7750	48.8
8000	44.1
8250	39.3
8500	51.6
8750	49.9
9000	51.3
9250	56.4
9500	51
9750	53.2
10000	52.8
10300	57.4
10600	56.2
10900	58.4
11200	70.8
11500	73.8
11800	71.6
12200	69.7
12500	73
12800	76.5
13200	77
13600	76.7
14000	74.7
14500	75.6
15000	75.1
15500	66.2
16000	67.7
16500	64.6
17000	58
17500	58.2
18000	56
18500	56.2
19000	55.7
19500	54
20000	49.6
20600	52
21200	51.4
21800	49.7
22400	49.9
