Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	66.8
23	67.4
23.6	68.1
24	68.7
25	69.3
25.8	69.9
26.5	70.4
27.2	71
28	71.7
29	72.3
30	72.8
30.7	73.4
31.5	74
32.5	74.6
33.5	75.2
34.5	75.9
35.5	76.6
36.5	77.3
37.5	77.9
38.7	78.7
40	79.6
41.2	80.6
42.5	81.7
43.7	82.8
45	84
46.2	85.2
47.5	86.5
48.7	87.8
50	89.1
51.5	90.3
53	91.6
54.5	92.7
56	93.8
58	94.8
60	95.6
61.5	96.3
63	96.8
65	97.3
67	97.6
69	97.8
71	97.9
73	97.9
75	98
77.5	98
80	98
82.5	98
85	98
87.5	98.1
90	98.1
92.5	98.2
95	98.2
97.5	98.2
100	98.2
103	98.1
106	98
109	97.9
112	97.7
115	97.6
118	97.3
122	97.1
125	96.8
128	96.5
132	96.1
136	95.7
140	95.3
145	94.9
150	94.4
155	93.9
160	93.4
165	93
170	92.4
175	91.9
180	91.4
185	90.8
190	90.2
195	89.6
200	89
206	88.4
212	87.6
218	86.8
224	86
230	85
236	83.9
240	82.7
250	81.4
258	80.2
265	79.3
272	79.3
280	80.1
290	81.5
300	83.4
307	84.8
315	86.2
325	87.5
335	88.7
345	89.7
355	90.7
365	91.6
375	92.6
387	93.3
400	94
412	94.7
425	95.2
437	95.7
450	96
462	96.3
475	96.3
487	96.2
500	95.9
515	95.6
530	95.4
545	95.2
560	94.9
580	94.6
600	94.4
615	94.7
630	95.3
650	95.8
670	96
690	96.2
710	96.3
730	96.4
750	96
775	95.7
800	95.5
825	95.5
850	95.6
875	95.5
900	95.3
925	94.9
950	94.5
975	94.1
1000	93.6
1030	93
1060	92.7
1090	92.6
1120	92.7
1150	92.9
1180	92.3
1220	91.2
1250	89.4
1280	88.3
1320	87.8
1360	88.2
1400	88.6
1450	89.3
1500	90.2
1550	91
1600	91.3
1650	90.6
1700	89.2
1750	87.2
1800	85.9
1850	86.6
1900	87.8
1950	88.6
2000	88.6
2060	87.9
2120	87.4
2180	87
2240	87.4
2300	88.3
2360	87.9
2400	87.1
2500	86.5
2580	87.7
2650	88.3
2720	88.2
2800	87.5
2900	85
3000	82.9
3070	82.7
3150	80.6
3250	80.3
3350	82.3
3450	82.9
3550	83.4
3650	82.4
3750	81.2
3870	81
4000	80.8
4120	81.5
4250	82
4370	82.1
4500	81.8
4620	81.4
4750	80.6
4870	79.5
5000	78.5
5150	77
5300	74.4
5450	73.9
5600	73.2
5800	73.5
6000	71.1
6150	70.6
6300	68.5
6500	67
6700	66
6900	63.3
7100	66.4
7300	65
7500	66
7750	68.1
8000	70.3
8250	69.5
8500	67.1
8750	68
9000	64.2
9250	65.5
9500	66.8
9750	66.3
10000	66.6
10300	68.8
10600	71.4
10900	73
11200	74.6
11500	75.5
11800	75.4
12200	74
12500	71.8
12800	70.5
13200	72.5
13600	71.6
14000	73.4
14500	74.6
15000	74.5
15500	74.4
16000	74.2
16500	71.9
17000	70.1
17500	66.6
18000	64.7
18500	64.5
19000	54.1
19500	47.3
20000	43.6
20600	47.4
21200	52.5
21800	53.3
22400	51.9
