Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	54.9
23	56.4
23.6	58.2
24	59.5
25	60.9
25.8	62.1
26.5	63.5
27.2	64.7
28	66
29	67.3
30	68.6
30.7	69.8
31.5	71.1
32.5	72.3
33.5	73.5
34.5	74.6
35.5	75.7
36.5	76.8
37.5	77.8
38.7	78.9
40	79.9
41.2	80.9
42.5	82
43.7	83
45	84.1
46.2	85.2
47.5	86.3
48.7	87.4
50	88.6
51.5	89.7
53	90.8
54.5	91.8
56	92.8
58	93.7
60	94.4
61.5	95
63	95.6
65	95.9
67	96.2
69	96.4
71	96.4
73	96.5
75	96.5
77.5	96.5
80	96.5
82.5	96.5
85	96.6
87.5	96.6
90	96.7
92.5	96.7
95	96.8
97.5	96.8
100	96.8
103	96.7
106	96.6
109	96.5
112	96.4
115	96.2
118	96
122	95.7
125	95.4
128	95.1
132	94.8
136	94.4
140	94
145	93.6
150	93.1
155	92.7
160	92.2
165	91.7
170	91.2
175	90.7
180	90.2
185	89.7
190	89.2
195	88.6
200	88.1
206	87.6
212	87.1
218	86.6
224	86.1
230	85.7
236	85.3
240	84.9
250	84.6
258	84.4
265	84.2
272	84
280	83.8
290	83.6
300	83.4
307	83
315	82.5
325	81.8
335	81.1
345	80.4
355	80
365	80.1
375	80.7
387	81.8
400	83
412	83.9
425	84.6
437	85
450	85
462	84.5
475	83.4
487	82.8
500	82.8
515	82.9
530	82
545	80
560	79.1
580	79.8
600	78.4
615	77.2
630	78.5
650	77.8
670	75.4
690	75.9
710	75.3
730	71.4
750	71.1
775	69.9
800	63.8
825	58.1
850	59.4
875	59
900	61.7
925	60.6
950	64.6
975	66.7
1000	65.7
1030	68.8
1060	68.6
1090	69.9
1120	69.2
1150	69.6
1180	67.9
1220	67.3
1250	68.9
1280	69.3
1320	69.6
1360	70.6
1400	69.3
1450	68.6
1500	67.2
1550	65.8
1600	63
1650	57.1
1700	48.7
1750	49.2
1800	53.2
1850	60.6
1900	62.4
1950	65.2
2000	66.8
2060	67.6
2120	67.4
2180	67.2
2240	64.7
2300	62.3
2360	59.3
2400	55.7
2500	41.7
2580	52.3
2650	55.8
2720	61.1
2800	62.1
2900	61
3000	62.1
3070	61.2
3150	59.7
3250	56.2
3350	49.4
3450	35.2
3550	51.2
3650	57
3750	58.7
3870	59.5
4000	55.6
4120	48
4250	49
4370	52.6
4500	56
4620	57.9
4750	57.9
4870	56.1
5000	40.9
5150	44.2
5300	51
5450	56.5
5600	56
5800	51.9
6000	45.6
6150	47.5
6300	54.6
6500	49.9
6700	46.4
6900	45.2
7100	53.4
7300	46.6
7500	43.4
7750	50.9
8000	55.7
8250	62.4
8500	39.8
8750	56.7
9000	61.9
9250	65.4
9500	64.7
9750	62.5
10000	60.4
10300	55.6
10600	55.5
10900	51.5
11200	54.4
11500	58.2
11800	51.9
12200	51
12500	50.4
12800	57
13200	52.7
13600	54.9
14000	55.8
14500	58.5
15000	58.9
15500	60.7
16000	53
16500	62.3
17000	55
17500	63.3
18000	55.6
18500	68.1
19000	63.7
19500	54.1
20000	49.2
20600	49.8
21200	49.6
21800	49.4
22400	49.3
