Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	71.2
23	71.6
23.6	72.1
24	72.6
25	73
25.8	73.4
26.5	73.9
27.2	74.3
28	74.8
29	75.2
30	75.6
30.7	75.9
31.5	76.3
32.5	76.6
33.5	76.9
34.5	77.2
35.5	77.4
36.5	77.8
37.5	77.8
38.7	78.2
40	78.8
41.2	79.6
42.5	80.5
43.7	81.6
45	82.8
46.2	84.1
47.5	85.4
48.7	86.9
50	88.3
51.5	89.7
53	91
54.5	92.2
56	93.4
58	94.5
60	95.4
61.5	96.2
63	96.8
65	97.2
67	97.6
69	97.8
71	98
73	98
75	98.1
77.5	98.1
80	98.2
82.5	98.2
85	98.2
87.5	98.3
90	98.3
92.5	98.3
95	98.4
97.5	98.3
100	98.3
103	98.2
106	98.1
109	98
112	97.8
115	97.6
118	97.3
122	97
125	96.7
128	96.4
132	96
136	95.6
140	95.2
145	94.7
150	94.2
155	93.7
160	93.2
165	92.6
170	92.1
175	91.5
180	91
185	90.4
190	89.8
195	89.1
200	88.4
206	87.7
212	86.9
218	86
224	85.1
230	84
236	82.8
240	81.6
250	80.4
258	79.8
265	80
272	81.2
280	82.8
290	84.4
300	86.2
307	87.6
315	89
325	90.2
335	91.3
345	92.3
355	93.3
365	94.2
375	95
387	95.7
400	96.4
412	97
425	97.4
437	97.9
450	98.1
462	98.3
475	98.4
487	98.2
500	98
515	97.7
530	97.4
545	97.3
560	97.3
580	97.2
600	97.1
615	97.4
630	97.8
650	98
670	98
690	98
710	98
730	98.1
750	98.1
775	98.2
800	98.4
825	98.5
850	98.4
875	98.1
900	97.7
925	97.4
950	97.5
975	97.7
1000	97.6
1030	97.3
1060	96.9
1090	96.7
1120	96.8
1150	97.1
1180	97.2
1220	97.3
1250	97.1
1280	96.8
1320	96.3
1360	96.1
1400	96.2
1450	96.4
1500	96.6
1550	96.4
1600	95.9
1650	95.2
1700	94.9
1750	94.6
1800	94.8
1850	95
1900	95.1
1950	95.3
2000	95.3
2060	95.2
2120	94.9
2180	94.4
2240	93.9
2300	93.2
2360	93
2400	92.8
2500	92.7
2580	92.7
2650	92.4
2720	91.8
2800	91
2900	89.8
3000	88.6
3070	87.6
3150	87.1
3250	86.9
3350	87.1
3450	87.2
3550	87.6
3650	88
3750	88.4
3870	89.4
4000	90.3
4120	91.1
4250	91.7
4370	92.1
4500	92.1
4620	91.6
4750	91.2
4870	90.7
5000	90.8
5150	91.1
5300	91.4
5450	91.6
5600	91.5
5800	91.2
6000	91
6150	90.6
6300	90.4
6500	90
6700	89.9
6900	89.9
7100	89.8
7300	90.4
7500	91
7750	91.9
8000	92.8
8250	93.7
8500	94.3
8750	94.6
9000	94.5
9250	94
9500	93.7
9750	93.6
10000	93.6
10300	93.9
10600	94.6
10900	95.8
11200	96.4
11500	96.5
11800	96.3
12200	95.6
12500	95.3
12800	95.1
13200	94.3
13600	92.8
14000	90.4
14500	88.1
15000	90.6
15500	96.1
16000	98.9
16500	100.5
17000	101
17500	99.9
18000	96.9
18500	92.5
19000	87
19500	81.4
20000	80.9
20600	81.5
21200	81.1
21800	79.8
22400	77.5
