Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.7
23	67.3
23.6	68
24	68.6
25	69.2
25.8	69.9
26.5	70.5
27.2	71.2
28	71.8
29	72.5
30	73.2
30.7	73.9
31.5	74.6
32.5	75.2
33.5	75.9
34.5	76.6
35.5	77.3
36.5	78
37.5	78.6
38.7	79.3
40	80.1
41.2	81
42.5	81.9
43.7	82.9
45	83.9
46.2	85
47.5	86.1
48.7	87.3
50	88.5
51.5	89.7
53	90.9
54.5	92
56	93
58	94
60	94.8
61.5	95.5
63	96.1
65	96.5
67	96.8
69	97
71	97.2
73	97.2
75	97.3
77.5	97.3
80	97.3
82.5	97.4
85	97.4
87.5	97.5
90	97.6
92.5	97.6
95	97.7
97.5	97.7
100	97.7
103	97.7
106	97.6
109	97.5
112	97.4
115	97.2
118	97.1
122	96.8
125	96.6
128	96.3
132	96
136	95.7
140	95.3
145	94.9
150	94.6
155	94.2
160	93.7
165	93.3
170	92.9
175	92.5
180	92.1
185	91.8
190	91.4
195	91
200	90.6
206	90.2
212	89.8
218	89.4
224	89.1
230	88.7
236	88.3
240	87.9
250	87.5
258	87.1
265	86.7
272	86.4
280	86.1
290	85.8
300	85.6
307	85.6
315	85.7
325	86
335	86.5
345	87.1
355	87.8
365	88.5
375	89.2
387	90
400	90.7
412	91.3
425	91.9
437	92.3
450	92.7
462	92.9
475	92.9
487	92.6
500	92.1
515	91.6
530	91.4
545	91.3
560	91.1
580	90.6
600	90.4
615	90.9
630	91
650	90.7
670	90.6
690	90.8
710	90.5
730	89.9
750	89.8
775	89.9
800	89.7
825	89.2
850	88.7
875	88.2
900	87.6
925	86.7
950	86.1
975	86
1000	85.4
1030	84.3
1060	83.4
1090	82.2
1120	81.3
1150	80.8
1180	79.6
1220	78.5
1250	77.6
1280	75.5
1320	74.8
1360	73.5
1400	74.4
1450	75.6
1500	76.8
1550	78.3
1600	78.6
1650	78.9
1700	79.5
1750	79.7
1800	80.6
1850	81.4
1900	82
1950	82.5
2000	82.9
2060	82.6
2120	82.3
2180	81.7
2240	81.4
2300	80.4
2360	79.4
2400	78.4
2500	76.9
2580	75
2650	73.3
2720	70
2800	69.1
2900	69.2
3000	69.9
3070	72
3150	72.6
3250	73.2
3350	74.3
3450	74.6
3550	74.3
3650	73.5
3750	72.5
3870	71
4000	68.4
4120	64.8
4250	66.1
4370	70.8
4500	73.7
4620	75.1
4750	75.5
4870	74.6
5000	73.4
5150	72.2
5300	70
5450	66.2
5600	66.5
5800	71.2
6000	72.3
6150	73.5
6300	73.6
6500	72
6700	68.4
6900	63.9
7100	65
7300	68.9
7500	70
7750	70.7
8000	66.5
8250	61.9
8500	62.2
8750	66.9
9000	69.6
9250	69.7
9500	66.2
9750	62.4
10000	68.8
10300	68.1
10600	69.3
10900	66.7
11200	55.1
11500	72.2
11800	76.4
12200	76.7
12500	76.7
12800	81.8
13200	85.3
13600	87.8
14000	88.3
14500	88.3
15000	89.4
15500	90.8
16000	92.5
16500	94.4
17000	94.6
17500	91.2
18000	87
18500	83.2
19000	76.7
19500	69
20000	67.8
20600	61.7
21200	58.8
21800	44.5
22400	54.4
