Frequency Spectrum for Input Signal

Data Shown:    CS1000 (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	67.8
23	68.2
23.6	68.9
24	69.4
25	70
25.8	70.5
26.5	71.1
27.2	71.7
28	72.4
29	73
30	73.7
30.7	74.4
31.5	75.1
32.5	75.8
33.5	76.5
34.5	77.2
35.5	77.9
36.5	78.6
37.5	79.2
38.7	79.9
40	80.6
41.2	81.4
42.5	82.3
43.7	83.1
45	84.1
46.2	85.1
47.5	86.1
48.7	87.2
50	88.4
51.5	89.5
53	90.6
54.5	91.7
56	92.7
58	93.6
60	94.4
61.5	95.1
63	95.6
65	96
67	96.3
69	96.5
71	96.6
73	96.7
75	96.7
77.5	96.7
80	96.7
82.5	96.8
85	96.8
87.5	96.9
90	96.9
92.5	97
95	97
97.5	97
100	97
103	97
106	96.9
109	96.9
112	96.7
115	96.5
118	96.4
122	96.1
125	95.8
128	95.6
132	95.2
136	94.9
140	94.5
145	94.1
150	93.6
155	93.2
160	92.7
165	92.2
170	91.7
175	91.2
180	90.7
185	90.2
190	89.6
195	89
200	88.4
206	87.8
212	87
218	86.2
224	85.3
230	84.3
236	83
240	81.6
250	80
258	78.2
265	76.6
272	75.8
280	76.6
290	78.2
300	80.3
307	81.9
315	83.2
325	84.3
335	85.2
345	85.9
355	86.5
365	87
375	87.2
387	87.4
400	87.5
412	87.6
425	87.5
437	87.5
450	87.6
462	87.8
475	88.1
487	88.1
500	87.5
515	86.5
530	85.6
545	85.5
560	85.5
580	84.7
600	83.8
615	84.4
630	84.3
650	83.2
670	83
690	83.1
710	81.8
730	80.3
750	80.6
775	79.6
800	77.8
825	76.9
850	76.2
875	74.2
900	70.7
925	68.3
950	68.8
975	68.3
1000	68.2
1030	71
1060	72.4
1090	73.1
1120	75
1150	75.6
1180	77.2
1220	78.1
1250	78.5
1280	79
1320	79.1
1360	78.6
1400	78.8
1450	78.7
1500	78.4
1550	77.5
1600	76.6
1650	75.1
1700	73.1
1750	71.4
1800	69.5
1850	66.2
1900	62.3
1950	59.9
2000	63
2060	65.6
2120	68.4
2180	69.9
2240	71.9
2300	72.8
2360	72.4
2400	72
2500	71.6
2580	70.4
2650	68.4
2720	63.9
2800	58.1
2900	55
3000	62
3070	64.6
3150	67.3
3250	68.7
3350	69
3450	68.6
3550	67.4
3650	65.3
3750	61.1
3870	57.9
4000	63.5
4120	68.1
4250	70.2
4370	70.1
4500	68.7
4620	66.8
4750	59.2
4870	53.3
5000	61.9
5150	66.3
5300	65.3
5450	63.7
5600	59.1
5800	55.5
6000	63.7
6150	66.6
6300	65
6500	61.3
6700	58.8
6900	60.9
7100	62.2
7300	62.5
7500	57.3
7750	53.2
8000	59.2
8250	62.5
8500	57.4
8750	56.1
9000	64.4
9250	68.7
9500	67.7
9750	62.6
10000	67.5
10300	73.2
10600	78.1
10900	80.2
11200	79
11500	80.8
11800	82.3
12200	78.1
12500	73.1
12800	74.5
13200	62.4
13600	66.3
14000	64.6
14500	68.9
15000	71.3
15500	58
16000	73.1
16500	68.7
17000	75.3
17500	69.9
18000	76.1
18500	57.1
19000	68.1
19500	71.4
20000	71
20600	61.8
21200	66.7
21800	62.8
22400	54.9
